ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1719464400865,AVAX,0.0,0.0,0.0
1719468000909,AVAX,0.0,0.0,0.0
1719471605089,AVAX,0.0,0.0,0.0
1719475203513,AVAX,0.0,0.0,0.0
1719478800787,AVAX,0.0,0.0,0.0
1719482400804,AVAX,0.0,0.0,0.0
1719486000443,AVAX,0.0,0.0,0.0
1719489600666,AVAX,0.0,0.0,0.0
1719493200270,AVAX,0.0,0.0,0.0
1719496800195,AVAX,0.0,0.0,0.0
1719500400184,AVAX,0.0,0.0,0.0
1719504000199,AVAX,0.0,0.0,0.0
1719507600192,AVAX,0.0,0.0,0.0
1719511200101,AVAX,0.0,0.0,0.0
1719514800831,AVAX,0.0,0.0,0.0
1719518400006,AVAX,0.0,0.0,0.0
1719522000054,AVAX,0.0,0.0,0.0
1719525600376,AVAX,2.5e-07,2.5e-07,0.219
1719529200579,AVAX,1.25e-07,1.25e-07,0.1095
1719532802569,AVAX,0.0,0.0,0.0
1719536403983,AVAX,0.0,0.0,0.0
1719540000889,AVAX,0.0,0.0,0.0
1719543600159,AVAX,0.0,0.0,0.0
1719547203959,AVAX,0.0,0.0,0.0
1719550800802,AVAX,-1.25e-07,-1.25e-07,-0.1095
1719554400168,AVAX,-6.25e-07,-6.25e-07,-0.5475
1719558000781,AVAX,0.0,0.0,0.0
1719561601045,AVAX,0.0,0.0,0.0
1719565200272,AVAX,0.0,0.0,0.0
1719568801508,AVAX,0.0,0.0,0.0
1719572400530,AVAX,0.0,0.0,0.0
1719576000648,AVAX,-1.25e-07,-1.25e-07,-0.1095
1719579603216,AVAX,0.0,0.0,0.0
1719583200389,AVAX,0.0,0.0,0.0
1719586800200,AVAX,0.0,0.0,0.0
1719590400512,AVAX,0.0,0.0,0.0
1719594001105,AVAX,0.0,0.0,0.0
1719597600569,AVAX,2.5e-07,2.5e-07,0.219
1719601200031,AVAX,1.25e-07,1.25e-07,0.1095
1719604801271,AVAX,1.25e-07,1.25e-07,0.1095
1719608400745,AVAX,0.0,0.0,0.0
1719612000588,AVAX,6.25e-07,6.25e-07,0.5475
1719615600620,AVAX,1.625e-06,1.625e-06,1.4235
1719619200062,AVAX,3.75e-07,3.75e-07,0.3285
1719622800273,AVAX,1.875e-06,1.875e-06,1.6425
1719626400669,AVAX,2.5e-07,2.5e-07,0.219
1719630000043,AVAX,3.75e-07,3.75e-07,0.3285
1719633600763,AVAX,1.25e-07,1.25e-07,0.1095
1719637200225,AVAX,5e-07,5e-07,0.438
1719640800559,AVAX,0.0,0.0,0.0
1719644400410,AVAX,0.0,0.0,0.0
1719648000597,AVAX,7.5e-07,7.5e-07,0.657
1719651600704,AVAX,0.0,0.0,0.0
1719655200604,AVAX,2.5e-07,2.5e-07,0.219
1719658800385,AVAX,0.0,0.0,0.0
1719662400820,AVAX,2.5e-06,2.5e-06,2.19
1719666000347,AVAX,1.25e-07,1.25e-07,0.1095
1719669600662,AVAX,1.5e-06,1.5e-06,1.314
1719673200654,AVAX,5e-07,5e-07,0.438
1719676801126,AVAX,2.375e-06,2.375e-06,2.0805
1719680400463,AVAX,1.875e-06,1.875e-06,1.6425
1719684002450,AVAX,3.75e-06,3.75e-06,3.285
1719687600572,AVAX,1.25e-06,1.25e-06,1.095
1719691200408,AVAX,2.5e-06,2.5e-06,2.19
1719694800850,AVAX,1.25e-07,1.25e-07,0.1095
1719698400544,AVAX,2e-06,2e-06,1.752
1719702000821,AVAX,1.25e-07,1.25e-07,0.1095
1719705600249,AVAX,1.625e-06,1.625e-06,1.4235
1719709200810,AVAX,3.75e-07,3.75e-07,0.3285
1719712800091,AVAX,1.125e-06,1.125e-06,0.9855
1719716400120,AVAX,1.125e-06,1.125e-06,0.9855
1719720000244,AVAX,3.5e-06,3.5e-06,3.066
1719723600276,AVAX,5.25e-06,5.25e-06,4.599
1719727200673,AVAX,3e-06,3e-06,2.628
1719730800160,AVAX,2.5e-06,2.5e-06,2.19
1719734400088,AVAX,0.0,0.0,0.0
1719738000077,AVAX,6.75e-06,6.75e-06,5.913
1719741600479,AVAX,2.25e-06,2.25e-06,1.971
1719745202224,AVAX,0.0,0.0,0.0
1719748800601,AVAX,3e-06,3e-06,2.628
1719752400461,AVAX,3.75e-07,3.75e-07,0.3285
1719756000687,AVAX,1e-06,1e-06,0.876
1719759600686,AVAX,5e-07,5e-07,0.438
1719763200476,AVAX,2.75e-06,2.75e-06,2.409
1719766802028,AVAX,2.75e-06,2.75e-06,2.409
1719770400400,AVAX,2.5e-07,2.5e-07,0.219
1719774000777,AVAX,4.75e-06,4.75e-06,4.161
1719777600385,AVAX,5.375e-06,5.375e-06,4.7085
1719781200340,AVAX,2.5e-07,2.5e-07,0.219
1719784801014,AVAX,1.25e-07,1.25e-07,0.1095
1719788400587,AVAX,2.5e-07,2.5e-07,0.219
1719792000208,AVAX,1.125e-06,1.125e-06,0.9855
1719795600035,AVAX,5e-07,5e-07,0.438
1719799200185,AVAX,0.0,0.0,0.0
1719802800785,AVAX,0.0,0.0,0.0
1719806400407,AVAX,2.5e-07,2.5e-07,0.219
1719810000759,AVAX,0.0,0.0,0.0
1719813600357,AVAX,0.0,0.0,0.0
1719817201833,AVAX,0.0,0.0,0.0
1719820800134,AVAX,0.0,0.0,0.0
1719824400813,AVAX,1.25e-07,1.25e-07,0.1095
1719828003203,AVAX,2.5e-07,2.5e-07,0.219
1719831600428,AVAX,0.0,0.0,0.0
1719835200471,AVAX,0.0,0.0,0.0
1719838800875,AVAX,0.0,0.0,0.0
1719842400150,AVAX,0.0,0.0,0.0
1719846000649,AVAX,0.0,0.0,0.0
1719849603777,AVAX,2.5e-07,2.5e-07,0.219
1719853200453,AVAX,0.0,0.0,0.0
1719856800439,AVAX,0.0,0.0,0.0
1719860400321,AVAX,0.0,0.0,0.0
1719864001283,AVAX,6.25e-07,6.25e-07,0.5475
1719867600202,AVAX,0.0,0.0,0.0
1719871200276,AVAX,0.0,0.0,0.0
1719874800058,AVAX,0.0,0.0,0.0
1719878400568,AVAX,0.0,0.0,0.0
1719882000164,AVAX,0.0,0.0,0.0
1719885605097,AVAX,1.25e-07,1.25e-07,0.1095
1719889200684,AVAX,1.25e-07,1.25e-07,0.1095
1719892800140,AVAX,1.25e-07,1.25e-07,0.1095
1719896400426,AVAX,1.25e-07,1.25e-07,0.1095
1719900000265,AVAX,0.0,0.0,0.0
1719903600708,AVAX,0.0,0.0,0.0
1719907200132,AVAX,0.0,0.0,0.0
1719910800084,AVAX,3.75e-07,3.75e-07,0.3285
1719914400175,AVAX,1.375e-06,1.375e-06,1.2045
1719918000351,AVAX,3.375e-06,3.375e-06,2.9565
1719921600173,AVAX,1.25e-06,1.25e-06,1.095
1719925200635,AVAX,8.75e-07,8.75e-07,0.7665
1719928804406,AVAX,0.0,0.0,0.0
1719932400239,AVAX,0.0,0.0,0.0
1719936000059,AVAX,0.0,0.0,0.0
1719939600172,AVAX,0.0,0.0,0.0
1719943200485,AVAX,0.0,0.0,0.0
1719946800259,AVAX,0.0,0.0,0.0
1719950400916,AVAX,0.0,0.0,0.0
1719954000594,AVAX,0.0,0.0,0.0
1719957600021,AVAX,0.0,0.0,0.0
1719961205005,AVAX,1.875e-06,1.875e-06,1.6425
1719964800202,AVAX,8.75e-07,8.75e-07,0.7665
1719968402587,AVAX,3.75e-07,3.75e-07,0.3285
1719972000690,AVAX,1.25e-06,1.25e-06,1.095
1719975600855,AVAX,2.5e-07,2.5e-07,0.219
1719979201075,AVAX,0.0,0.0,0.0
1719982800207,AVAX,0.0,0.0,0.0
1719986400183,AVAX,1.25e-07,1.25e-07,0.1095
1719990001070,AVAX,1.125e-06,1.125e-06,0.9855
1719993600643,AVAX,2.5e-07,2.5e-07,0.219
1719997204845,AVAX,0.0,0.0,0.0
1720000803370,AVAX,0.0,0.0,0.0
1720004400083,AVAX,0.0,0.0,0.0
1720008001109,AVAX,0.0,0.0,0.0
1720011600731,AVAX,0.0,0.0,0.0
1720015200705,AVAX,0.0,0.0,0.0
1720018800680,AVAX,0.0,0.0,0.0
1720022400090,AVAX,2.5e-07,2.5e-07,0.219
1720026000380,AVAX,8.75e-07,8.75e-07,0.7665
1720029603126,AVAX,0.0,0.0,0.0
1720033200367,AVAX,-2.5e-07,-2.5e-07,-0.219
1720036800237,AVAX,0.0,0.0,0.0
1720040400472,AVAX,0.0,0.0,0.0
1720044000052,AVAX,0.0,0.0,0.0
1720047600394,AVAX,0.0,0.0,0.0
1720051200286,AVAX,0.0,0.0,0.0
1720054800059,AVAX,0.0,0.0,0.0
1720058400054,AVAX,0.0,0.0,0.0
1720062000405,AVAX,0.0,0.0,0.0
1720065600431,AVAX,-2.5e-07,-2.5e-07,-0.219
1720069200109,AVAX,0.0,0.0,0.0
1720072800483,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720076400211,AVAX,0.0,0.0,0.0
1720080003604,AVAX,0.0,0.0,0.0
1720083600018,AVAX,0.0,0.0,0.0
1720087200633,AVAX,0.0,0.0,0.0
1720090800541,AVAX,0.0,0.0,0.0
1720094401387,AVAX,0.0,0.0,0.0
1720098001272,AVAX,-7.5e-07,-7.5e-07,-0.657
1720101600084,AVAX,0.0,0.0,0.0
1720105200458,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720108802325,AVAX,0.0,0.0,0.0
1720112400139,AVAX,-1.25e-06,-1.25e-06,-1.095
1720116000571,AVAX,-3.75e-06,-3.75e-06,-3.285
1720119600027,AVAX,-2.875e-06,-2.875e-06,-2.5185
1720123200307,AVAX,-7.5e-07,-7.5e-07,-0.657
1720126800916,AVAX,-2e-06,-2e-06,-1.752
1720130400250,AVAX,-5e-06,-5e-06,-4.38
1720134000810,AVAX,-1.375e-06,-1.375e-06,-1.2045
1720137600480,AVAX,-1.125e-06,-1.125e-06,-0.9855
1720141200463,AVAX,0.0,0.0,0.0
1720144800596,AVAX,-2.7e-05,-2.7e-05,-23.652
1720148400827,AVAX,-1.9e-05,-1.9e-05,-16.644
1720152004699,AVAX,-8.75e-07,-8.75e-07,-0.7665
1720155600624,AVAX,-4.25e-06,-4.25e-06,-3.723
1720159200651,AVAX,-5e-07,-5e-07,-0.438
1720162800058,AVAX,-6.25e-07,-6.25e-07,-0.5475
1720166400364,AVAX,-1.5625e-05,-1.5625e-05,-13.6875
1720170000274,AVAX,-1.0125e-05,-1.0125e-05,-8.8695
1720173600745,AVAX,-4.75e-06,-4.75e-06,-4.161
1720177203501,AVAX,-6.75e-06,-6.75e-06,-5.913
1720180800546,AVAX,0.0,0.0,0.0
1720184400644,AVAX,-3e-06,-3e-06,-2.628
1720188003556,AVAX,0.0,0.0,0.0
1720191602541,AVAX,-3.75e-07,-3.75e-07,-0.3285
1720195200708,AVAX,-8.75e-07,-8.75e-07,-0.7665
1720198800896,AVAX,-2.125e-06,-2.125e-06,-1.8615
1720202400437,AVAX,-1.875e-06,-1.875e-06,-1.6425
1720206000006,AVAX,-8.75e-07,-8.75e-07,-0.7665
1720209600577,AVAX,-1.625e-06,-1.625e-06,-1.4235
1720213200809,AVAX,-5.125e-06,-5.125e-06,-4.4895
1720216800961,AVAX,-3.875e-06,-3.875e-06,-3.3945
1720220400504,AVAX,-7e-06,-7e-06,-6.132
1720224000572,AVAX,-7.625e-06,-7.625e-06,-6.6795
1720227602588,AVAX,-2.25e-06,-2.25e-06,-1.971
1720231203655,AVAX,-3.375e-06,-3.375e-06,-2.9565
1720234800554,AVAX,-3.125e-06,-3.125e-06,-2.7375
1720238400783,AVAX,-1.75e-06,-1.75e-06,-1.533
1720242000837,AVAX,0.0,0.0,0.0
1720245601266,AVAX,-1e-06,-1e-06,-0.876
1720249200117,AVAX,-3.75e-07,-3.75e-07,-0.3285
1720252800897,AVAX,-6.5e-06,-6.5e-06,-5.694
1720256400829,AVAX,-1.425e-05,-1.425e-05,-12.483
1720260001046,AVAX,-9e-06,-9e-06,-7.884
1720263600073,AVAX,-2.25e-06,-2.25e-06,-1.971
1720267200487,AVAX,-4.875e-06,-4.875e-06,-4.2705
1720270800284,AVAX,-7.375e-06,-7.375e-06,-6.4605
1720274400142,AVAX,-2.125e-06,-2.125e-06,-1.8615
1720278000301,AVAX,-4.125e-06,-4.125e-06,-3.6135
1720281602995,AVAX,-1.875e-06,-1.875e-06,-1.6425
1720285200721,AVAX,-1.25e-06,-1.25e-06,-1.095
1720288800215,AVAX,-1.5e-06,-1.5e-06,-1.314
1720292400343,AVAX,-5.25e-06,-5.25e-06,-4.599
1720296001003,AVAX,-6.125e-06,-6.125e-06,-5.3655
1720299600029,AVAX,-3.375e-06,-3.375e-06,-2.9565
1720303201145,AVAX,-6.25e-06,-6.25e-06,-5.475
1720306800157,AVAX,-1.625e-06,-1.625e-06,-1.4235
1720310400379,AVAX,-1.625e-06,-1.625e-06,-1.4235
1720314000036,AVAX,-7.5e-07,-7.5e-07,-0.657
1720317600140,AVAX,-2.5e-07,-2.5e-07,-0.219
1720321200274,AVAX,0.0,0.0,0.0
1720324803534,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720328400155,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720332000927,AVAX,-8.75e-07,-8.75e-07,-0.7665
1720335600894,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720339200520,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720342800131,AVAX,0.0,0.0,0.0
1720346400268,AVAX,-2.5e-07,-2.5e-07,-0.219
1720350002400,AVAX,-3.75e-06,-3.75e-06,-3.285
1720353600466,AVAX,-1.375e-06,-1.375e-06,-1.2045
1720357200498,AVAX,-5e-07,-5e-07,-0.438
1720360800144,AVAX,0.0,0.0,0.0
1720364400132,AVAX,0.0,0.0,0.0
1720368000165,AVAX,-3.75e-07,-3.75e-07,-0.3285
1720371605147,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720375204777,AVAX,-2.875e-06,-2.875e-06,-2.5185
1720378800184,AVAX,-5e-07,-5e-07,-0.438
1720382400693,AVAX,-1.375e-06,-1.375e-06,-1.2045
1720386000491,AVAX,-6.25e-07,-6.25e-07,-0.5475
1720389600085,AVAX,-3.75e-07,-3.75e-07,-0.3285
1720393200899,AVAX,-2.5e-07,-2.5e-07,-0.219
1720396800961,AVAX,0.0,0.0,0.0
1720400400900,AVAX,0.0,0.0,0.0
1720404000635,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720407600116,AVAX,-3.75e-07,-3.75e-07,-0.3285
1720411200174,AVAX,-1.25e-06,-1.25e-06,-1.095
1720414800446,AVAX,-5e-07,-5e-07,-0.438
1720418401515,AVAX,-2e-06,-2e-06,-1.752
1720422000436,AVAX,-5e-07,-5e-07,-0.438
1720425601270,AVAX,-1.375e-06,-1.375e-06,-1.2045
1720429200896,AVAX,-5e-07,-5e-07,-0.438
1720432802512,AVAX,0.0,0.0,0.0
1720436400540,AVAX,0.0,0.0,0.0
1720440000476,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720443600359,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720447200045,AVAX,-1.125e-06,-1.125e-06,-0.9855
1720450800112,AVAX,0.0,0.0,0.0
1720454400073,AVAX,0.0,0.0,0.0
1720458001343,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720461600174,AVAX,0.0,0.0,0.0
1720465200373,AVAX,0.0,0.0,0.0
1720468800763,AVAX,0.0,0.0,0.0
1720472401776,AVAX,0.0,0.0,0.0
1720476000186,AVAX,0.0,0.0,0.0
1720479600723,AVAX,0.0,0.0,0.0
1720483200155,AVAX,0.0,0.0,0.0
1720486800514,AVAX,-7.5e-07,-7.5e-07,-0.657
1720490400104,AVAX,0.0,0.0,0.0
1720494000874,AVAX,-3.75e-07,-3.75e-07,-0.3285
1720497600186,AVAX,-2.5e-07,-2.5e-07,-0.219
1720501200345,AVAX,-2.25e-06,-2.25e-06,-1.971
1720504800376,AVAX,-1.3875e-05,-1.3875e-05,-12.1545
1720508400818,AVAX,-2.4625e-05,-2.4625e-05,-21.5715
1720512000370,AVAX,-2.1e-05,-2.1e-05,-18.396
1720515600834,AVAX,-2.375e-06,-2.375e-06,-2.0805
1720519200532,AVAX,-7.375e-06,-7.375e-06,-6.4605
1720522800936,AVAX,-7.875e-06,-7.875e-06,-6.8985
1720526400543,AVAX,-8.5e-06,-8.5e-06,-7.446
1720530000700,AVAX,-1.0375e-05,-1.0375e-05,-9.0885
1720533600007,AVAX,-9.25e-06,-9.25e-06,-8.103
1720537200962,AVAX,-3.25e-06,-3.25e-06,-2.847
1720540800640,AVAX,-1.0875e-05,-1.0875e-05,-9.5265
1720544400556,AVAX,-1.725e-05,-1.725e-05,-15.111
1720548001140,AVAX,-8.125e-06,-8.125e-06,-7.1175
1720551604321,AVAX,-2.75e-06,-2.75e-06,-2.409
1720555200746,AVAX,-4.5e-06,-4.5e-06,-3.942
1720558800394,AVAX,-1.875e-06,-1.875e-06,-1.6425
1720562400631,AVAX,-3.375e-06,-3.375e-06,-2.9565
1720566000754,AVAX,-1e-06,-1e-06,-0.876
1720569600480,AVAX,-6.25e-07,-6.25e-07,-0.5475
1720573200871,AVAX,-6.75e-06,-6.75e-06,-5.913
1720576800673,AVAX,-2.125e-06,-2.125e-06,-1.8615
1720580400842,AVAX,-1.125e-06,-1.125e-06,-0.9855
1720584000673,AVAX,-1.875e-06,-1.875e-06,-1.6425
1720587600396,AVAX,-3e-06,-3e-06,-2.628
1720591200637,AVAX,-2.375e-06,-2.375e-06,-2.0805
1720594800713,AVAX,-2.5e-07,-2.5e-07,-0.219
1720598404196,AVAX,0.0,0.0,0.0
1720602001037,AVAX,0.0,0.0,0.0
1720605604650,AVAX,0.0,0.0,0.0
1720609200757,AVAX,0.0,0.0,0.0
1720612800982,AVAX,-4.25e-06,-4.25e-06,-3.723
1720616404453,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720620000240,AVAX,0.0,0.0,0.0
1720623601035,AVAX,0.0,0.0,0.0
1720627202015,AVAX,0.0,0.0,0.0
1720630800192,AVAX,0.0,0.0,0.0
1720634400394,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720638000317,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720641600692,AVAX,0.0,0.0,0.0
1720645200929,AVAX,0.0,0.0,0.0
1720648800879,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720652400401,AVAX,-2.5e-07,-2.5e-07,-0.219
1720656000950,AVAX,-8.75e-07,-8.75e-07,-0.7665
1720659604043,AVAX,-1.375e-06,-1.375e-06,-1.2045
1720663200348,AVAX,-3.875e-06,-3.875e-06,-3.3945
1720666800006,AVAX,-6.375e-06,-6.375e-06,-5.5845
1720670401020,AVAX,-3.625e-06,-3.625e-06,-3.1755
1720674000670,AVAX,-2.375e-06,-2.375e-06,-2.0805
1720677600920,AVAX,-1.25e-06,-1.25e-06,-1.095
1720681200767,AVAX,-7.125e-06,-7.125e-06,-6.2415
1720684800604,AVAX,-1.75e-06,-1.75e-06,-1.533
1720688400753,AVAX,0.0,0.0,0.0
1720692000673,AVAX,-1.5e-06,-1.5e-06,-1.314
1720695600196,AVAX,-6.25e-07,-6.25e-07,-0.5475
1720699200710,AVAX,-2e-06,-2e-06,-1.752
1720702800553,AVAX,-7.5e-07,-7.5e-07,-0.657
1720706400675,AVAX,-2.875e-06,-2.875e-06,-2.5185
1720710002462,AVAX,-1.75e-06,-1.75e-06,-1.533
1720713600274,AVAX,-3.75e-07,-3.75e-07,-0.3285
1720717200374,AVAX,-1.75e-06,-1.75e-06,-1.533
1720720805212,AVAX,-3.25e-06,-3.25e-06,-2.847
1720724400503,AVAX,-1.025e-05,-1.025e-05,-8.979
1720728000816,AVAX,-6.375e-06,-6.375e-06,-5.5845
1720731600716,AVAX,-3.125e-06,-3.125e-06,-2.7375
1720735200629,AVAX,-9.75e-06,-9.75e-06,-8.541
1720738800388,AVAX,-1.5e-06,-1.5e-06,-1.314
1720742402353,AVAX,-1.1375e-05,-1.1375e-05,-9.9645
1720746002052,AVAX,-5e-06,-5e-06,-4.38
1720749600433,AVAX,-3.125e-06,-3.125e-06,-2.7375
1720753200470,AVAX,-2.25e-06,-2.25e-06,-1.971
1720756800661,AVAX,-1.875e-06,-1.875e-06,-1.6425
1720760400100,AVAX,-2.5e-07,-2.5e-07,-0.219
1720764000810,AVAX,-2.625e-06,-2.625e-06,-2.2995
1720767600809,AVAX,-2.125e-06,-2.125e-06,-1.8615
1720771203081,AVAX,-3.75e-07,-3.75e-07,-0.3285
1720774800187,AVAX,-3.75e-07,-3.75e-07,-0.3285
1720778400146,AVAX,-1.25e-06,-1.25e-06,-1.095
1720782000007,AVAX,-1.125e-06,-1.125e-06,-0.9855
1720785600674,AVAX,-5.75e-06,-5.75e-06,-5.037
1720789200788,AVAX,-1.125e-06,-1.125e-06,-0.9855
1720792800653,AVAX,-2.5e-07,-2.5e-07,-0.219
1720796400224,AVAX,0.0,0.0,0.0
1720800000132,AVAX,0.0,0.0,0.0
1720803600465,AVAX,-3.75e-07,-3.75e-07,-0.3285
1720807200442,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720810800290,AVAX,-1.25e-06,-1.25e-06,-1.095
1720814400203,AVAX,-8.75e-07,-8.75e-07,-0.7665
1720818000524,AVAX,-7.5e-07,-7.5e-07,-0.657
1720821602130,AVAX,-3.25e-06,-3.25e-06,-2.847
1720825200231,AVAX,-8.75e-07,-8.75e-07,-0.7665
1720828800176,AVAX,-6.25e-07,-6.25e-07,-0.5475
1720832400991,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720836000812,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720839600810,AVAX,0.0,0.0,0.0
1720843200657,AVAX,0.0,0.0,0.0
1720846801025,AVAX,0.0,0.0,0.0
1720850400918,AVAX,0.0,0.0,0.0
1720854000911,AVAX,0.0,0.0,0.0
1720857601736,AVAX,0.0,0.0,0.0
1720861200412,AVAX,-5e-07,-5e-07,-0.438
1720864803061,AVAX,-2.5e-07,-2.5e-07,-0.219
1720868400465,AVAX,0.0,0.0,0.0
1720872000124,AVAX,0.0,0.0,0.0
1720875600586,AVAX,0.0,0.0,0.0
1720879200730,AVAX,0.0,0.0,0.0
1720882800654,AVAX,-2.875e-06,-2.875e-06,-2.5185
1720886400072,AVAX,0.0,0.0,0.0
1720890000080,AVAX,-6.25e-07,-6.25e-07,-0.5475
1720893600715,AVAX,-1.625e-06,-1.625e-06,-1.4235
1720897200414,AVAX,-2e-06,-2e-06,-1.752
1720900800638,AVAX,0.0,0.0,0.0
1720904400161,AVAX,-6.125e-06,-6.125e-06,-5.3655
1720908000181,AVAX,-6.875e-06,-6.875e-06,-6.0225
1720911601448,AVAX,-4.125e-06,-4.125e-06,-3.6135
1720915200347,AVAX,0.0,0.0,0.0
1720918800540,AVAX,0.0,0.0,0.0
1720922400765,AVAX,-2.5e-07,-2.5e-07,-0.219
1720926000840,AVAX,-3.75e-07,-3.75e-07,-0.3285
1720929600870,AVAX,0.0,0.0,0.0
1720933200909,AVAX,0.0,0.0,0.0
1720936800568,AVAX,0.0,0.0,0.0
1720940400788,AVAX,-1.25e-07,-1.25e-07,-0.1095
1720944000311,AVAX,0.0,0.0,0.0
1720947605264,AVAX,-1e-06,-1e-06,-0.876
1720951200480,AVAX,0.0,0.0,0.0
1720954800628,AVAX,-7e-06,-7e-06,-6.132
1720958400819,AVAX,-6.25e-07,-6.25e-07,-0.5475
1720962000817,AVAX,-3.75e-06,-3.75e-06,-3.285
1720965600011,AVAX,0.0,0.0,0.0
1720969201419,AVAX,-2.5e-07,-2.5e-07,-0.219
1720972802455,AVAX,0.0,0.0,0.0
1720976400303,AVAX,-4.375e-06,-4.375e-06,-3.8325
1720980000227,AVAX,-3.75e-07,-3.75e-07,-0.3285
1720983600006,AVAX,-5e-07,-5e-07,-0.438
1720987200739,AVAX,-1.125e-06,-1.125e-06,-0.9855
1720990800083,AVAX,-2.875e-06,-2.875e-06,-2.5185
1720994402515,AVAX,-1.5e-06,-1.5e-06,-1.314
1720998001076,AVAX,-2.5e-07,-2.5e-07,-0.219
1721001600114,AVAX,-1.25e-07,-1.25e-07,-0.1095
1721005200838,AVAX,0.0,0.0,0.0
1721008800936,AVAX,0.0,0.0,0.0
1721012400823,AVAX,0.0,0.0,0.0
1721016000158,AVAX,0.0,0.0,0.0
1721019600297,AVAX,-3.75e-07,-3.75e-07,-0.3285
1721023200190,AVAX,-5e-07,-5e-07,-0.438
1721026800718,AVAX,0.0,0.0,0.0
1721030400665,AVAX,-1.25e-06,-1.25e-06,-1.095
1721034000094,AVAX,0.0,0.0,0.0
1721037601427,AVAX,0.0,0.0,0.0
1721041200204,AVAX,-8.75e-07,-8.75e-07,-0.7665
1721044800814,AVAX,-2.625e-06,-2.625e-06,-2.2995
1721048400777,AVAX,-7.5e-07,-7.5e-07,-0.657
1721052005107,AVAX,-5e-07,-5e-07,-0.438
1721055600782,AVAX,-6.25e-07,-6.25e-07,-0.5475
1721059200146,AVAX,-5e-07,-5e-07,-0.438
1721062800378,AVAX,0.0,0.0,0.0
1721066400220,AVAX,0.0,0.0,0.0
1721070001007,AVAX,0.0,0.0,0.0
1721073601039,AVAX,0.0,0.0,0.0
1721077200328,AVAX,0.0,0.0,0.0
1721080800870,AVAX,0.0,0.0,0.0
1721084404116,AVAX,0.0,0.0,0.0
1721088002515,AVAX,0.0,0.0,0.0
1721091600100,AVAX,0.0,0.0,0.0
1721095200119,AVAX,0.0,0.0,0.0
1721098800747,AVAX,0.0,0.0,0.0
1721102400731,AVAX,0.0,0.0,0.0
1721106000903,AVAX,0.0,0.0,0.0
1721109600561,AVAX,0.0,0.0,0.0
1721113200761,AVAX,0.0,0.0,0.0
1721116800998,AVAX,0.0,0.0,0.0
1721120400182,AVAX,0.0,0.0,0.0
1721124000668,AVAX,0.0,0.0,0.0
1721127600262,AVAX,-5e-07,-5e-07,-0.438
1721131205335,AVAX,-1.25e-07,-1.25e-07,-0.1095
1721134800486,AVAX,0.0,0.0,0.0
1721138400484,AVAX,0.0,0.0,0.0
1721142000665,AVAX,0.0,0.0,0.0
1721145603913,AVAX,0.0,0.0,0.0
1721149200011,AVAX,0.0,0.0,0.0
1721152801093,AVAX,0.0,0.0,0.0
1721156404946,AVAX,0.0,0.0,0.0
1721160000033,AVAX,0.0,0.0,0.0
1721163600050,AVAX,0.0,0.0,0.0
1721167200958,AVAX,0.0,0.0,0.0
1721170800183,AVAX,0.0,0.0,0.0
1721174400215,AVAX,0.0,0.0,0.0
1721178000248,AVAX,0.0,0.0,0.0
1721181600735,AVAX,0.0,0.0,0.0
1721185200202,AVAX,0.0,0.0,0.0
1721188800520,AVAX,0.0,0.0,0.0
1721192400684,AVAX,0.0,0.0,0.0
1721196000668,AVAX,0.0,0.0,0.0
1721199600880,AVAX,0.0,0.0,0.0
1721203200816,AVAX,0.0,0.0,0.0
1721206802606,AVAX,0.0,0.0,0.0
1721210400261,AVAX,0.0,0.0,0.0
1721214004466,AVAX,0.0,0.0,0.0
1721217600525,AVAX,0.0,0.0,0.0
1721221200573,AVAX,0.0,0.0,0.0
1721224800572,AVAX,0.0,0.0,0.0
1721228400905,AVAX,0.0,0.0,0.0
1721232000845,AVAX,0.0,0.0,0.0
1721235600712,AVAX,0.0,0.0,0.0
1721239200253,AVAX,0.0,0.0,0.0
1721242800438,AVAX,0.0,0.0,0.0
1721246400121,AVAX,0.0,0.0,0.0
1721250000228,AVAX,0.0,0.0,0.0
1721253600659,AVAX,0.0,0.0,0.0
1721257200859,AVAX,2.5e-07,2.5e-07,0.219
1721260802728,AVAX,0.0,0.0,0.0
1721264400123,AVAX,0.0,0.0,0.0
1721268000698,AVAX,0.0,0.0,0.0
1721271600291,AVAX,0.0,0.0,0.0
