ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1700582400563,LINK,0.0,0.0,0.0
1700586000773,LINK,0.0,0.0,0.0
1700589601007,LINK,0.0,0.0,0.0
1700593200438,LINK,0.0,0.0,0.0
1700596800065,LINK,0.0,0.0,0.0
1700600400704,LINK,0.0,0.0,0.0
1700604000061,LINK,0.0,0.0,0.0
1700607601099,LINK,0.0,0.0,0.0
1700611200009,LINK,0.0,0.0,0.0
1700614800454,LINK,0.0,0.0,0.0
1700618400088,LINK,0.0,0.0,0.0
1700622000536,LINK,0.0,0.0,0.0
1700625600910,LINK,0.0,0.0,0.0
1700629201047,LINK,0.0,0.0,0.0
1700632800425,LINK,0.0,0.0,0.0
1700636401117,LINK,0.0,0.0,0.0
1700640000103,LINK,0.0,0.0,0.0
1700643600499,LINK,0.0,0.0,0.0
1700647200165,LINK,0.0,0.0,0.0
1700650800704,LINK,0.0,0.0,0.0
1700654400964,LINK,0.0,0.0,0.0
1700658000390,LINK,0.0,0.0,0.0
1700661600900,LINK,0.0,0.0,0.0
1700665200957,LINK,0.0,0.0,0.0
1700668800996,LINK,0.0,0.0,0.0
1700672400928,LINK,0.0,0.0,0.0
1700676000204,LINK,0.0,0.0,0.0
1700679600668,LINK,0.0,0.0,0.0
1700683200425,LINK,0.0,0.0,0.0
1700686800924,LINK,0.0,0.0,0.0
1700690400822,LINK,0.0,0.0,0.0
1700694000997,LINK,0.0,0.0,0.0
1700697600507,LINK,0.0,0.0,0.0
1700701201123,LINK,0.0,0.0,0.0
1700704800849,LINK,0.0,0.0,0.0
1700708400807,LINK,0.0,0.0,0.0
1700712000796,LINK,0.0,0.0,0.0
1700715600144,LINK,0.0,0.0,0.0
1700719201236,LINK,0.0,0.0,0.0
1700722801136,LINK,0.0,0.0,0.0
1700726400056,LINK,0.0,0.0,0.0
1700730000724,LINK,0.0,0.0,0.0
1700733600069,LINK,0.0,0.0,0.0
1700737200290,LINK,0.0,0.0,0.0
1700740800966,LINK,0.0,0.0,0.0
1700744400255,LINK,0.0,0.0,0.0
1700748000917,LINK,0.0,0.0,0.0
1700751601022,LINK,0.0,0.0,0.0
1700755201024,LINK,0.0,0.0,0.0
1700758800743,LINK,0.0,0.0,0.0
1700762400245,LINK,0.0,0.0,0.0
1700766000349,LINK,0.0,0.0,0.0
1700769600184,LINK,0.0,0.0,0.0
1700773200357,LINK,0.0,0.0,0.0
1700776800722,LINK,0.0,0.0,0.0
1700780405530,LINK,0.0,0.0,0.0
1700784001344,LINK,0.0,0.0,0.0
1700787600540,LINK,0.0,0.0,0.0
1700791200016,LINK,0.0,0.0,0.0
1700794800836,LINK,0.0,0.0,0.0
1700798400432,LINK,0.0,0.0,0.0
1700802001001,LINK,0.0,0.0,0.0
1700805600670,LINK,0.0,0.0,0.0
1700809201095,LINK,0.0,0.0,0.0
1700812800204,LINK,0.0,0.0,0.0
1700816400751,LINK,0.0,0.0,0.0
1700820000921,LINK,0.0,0.0,0.0
1700823600731,LINK,0.0,0.0,0.0
1700827200143,LINK,0.0,0.0,0.0
1700830801093,LINK,0.0,0.0,0.0
1700834400099,LINK,0.0,0.0,0.0
1700838000774,LINK,0.0,0.0,0.0
1700841601022,LINK,0.0,0.0,0.0
1700845200083,LINK,0.0,0.0,0.0
1700848801114,LINK,0.0,0.0,0.0
1700852401044,LINK,0.0,0.0,0.0
1700856000000,LINK,0.0,0.0,0.0
1700859600377,LINK,0.0,0.0,0.0
1700863200792,LINK,0.0,0.0,0.0
1700866800353,LINK,0.0,0.0,0.0
1700870400118,LINK,0.0,0.0,0.0
1700874000867,LINK,0.0,0.0,0.0
1700877600094,LINK,0.0,0.0,0.0
1700881200315,LINK,0.0,0.0,0.0
1700884800657,LINK,0.0,0.0,0.0
1700888400546,LINK,0.0,0.0,0.0
1700892000310,LINK,0.0,0.0,0.0
1700895600504,LINK,0.0,0.0,0.0
1700899200846,LINK,0.0,0.0,0.0
1700902801239,LINK,0.0,0.0,0.0
1700906401304,LINK,0.0,0.0,0.0
1700910000080,LINK,0.0,0.0,0.0
1700913600434,LINK,0.0,0.0,0.0
1700917201188,LINK,0.0,0.0,0.0
1700920800506,LINK,0.0,0.0,0.0
1700924401280,LINK,0.0,0.0,0.0
1700928000946,LINK,0.0,0.0,0.0
1700931600275,LINK,0.0,0.0,0.0
1700935200892,LINK,0.0,0.0,0.0
1700938800848,LINK,0.0,0.0,0.0
1700942400544,LINK,0.0,0.0,0.0
1700946000568,LINK,0.0,0.0,0.0
1700949600663,LINK,0.0,0.0,0.0
1700953200486,LINK,0.0,0.0,0.0
1700956800662,LINK,0.0,0.0,0.0
1700960400055,LINK,0.0,0.0,0.0
1700964000896,LINK,0.0,0.0,0.0
1700967600717,LINK,0.0,0.0,0.0
1700971200530,LINK,0.0,0.0,0.0
1700974800498,LINK,0.0,0.0,0.0
1700978400165,LINK,0.0,0.0,0.0
1700982000311,LINK,0.0,0.0,0.0
1700985600547,LINK,0.0,0.0,0.0
1700989200579,LINK,0.0,0.0,0.0
1700992800067,LINK,0.0,0.0,0.0
1700996400673,LINK,0.0,0.0,0.0
1701000000493,LINK,0.0,0.0,0.0
1701003600322,LINK,0.0,0.0,0.0
1701007200207,LINK,0.0,0.0,0.0
1701010800814,LINK,0.0,0.0,0.0
1701014400139,LINK,0.0,0.0,0.0
1701018000965,LINK,0.0,0.0,0.0
1701021600050,LINK,0.0,0.0,0.0
1701025200648,LINK,0.0,0.0,0.0
1701028800477,LINK,0.0,0.0,0.0
1701032401001,LINK,0.0,0.0,0.0
1701036000596,LINK,0.0,0.0,0.0
1701039600885,LINK,0.0,0.0,0.0
1701043200901,LINK,0.0,0.0,0.0
1701046800301,LINK,0.0,0.0,0.0
1701050400527,LINK,0.0,0.0,0.0
1701054001088,LINK,0.0,0.0,0.0
1701057600702,LINK,0.0,0.0,0.0
1701061200467,LINK,0.0,0.0,0.0
1701064801068,LINK,0.0,0.0,0.0
1701068400129,LINK,0.0,0.0,0.0
1701072000379,LINK,0.0,0.0,0.0
1701075600950,LINK,0.0,0.0,0.0
1701079200243,LINK,0.0,0.0,0.0
1701082800169,LINK,0.0,0.0,0.0
1701086400336,LINK,0.0,0.0,0.0
1701090000931,LINK,0.0,0.0,0.0
1701093600156,LINK,0.0,0.0,0.0
1701097201041,LINK,0.0,0.0,0.0
1701100800364,LINK,0.0,0.0,0.0
1701104400892,LINK,0.0,0.0,0.0
1701108001003,LINK,0.0,0.0,0.0
1701111600662,LINK,0.0,0.0,0.0
1701115200025,LINK,0.0,0.0,0.0
1701118800646,LINK,0.0,0.0,0.0
1701122400713,LINK,0.0,0.0,0.0
1701126000388,LINK,0.0,0.0,0.0
1701129600156,LINK,0.0,0.0,0.0
1701133200328,LINK,0.0,0.0,0.0
1701136800220,LINK,0.0,0.0,0.0
1701140400699,LINK,0.0,0.0,0.0
1701144000741,LINK,0.0,0.0,0.0
1701147600473,LINK,0.0,0.0,0.0
1701151200294,LINK,0.0,0.0,0.0
1701154800742,LINK,0.0,0.0,0.0
1701158400138,LINK,0.0,0.0,0.0
1701162001151,LINK,0.0,0.0,0.0
1701165600340,LINK,0.0,0.0,0.0
1701169200475,LINK,0.0,0.0,0.0
1701172800365,LINK,-6.125e-06,-6.125e-06,-5.3655
1701176400037,LINK,-2.875e-06,-2.875e-06,-2.5185
1701180001142,LINK,-7.5e-07,-7.5e-07,-0.657
1701183600721,LINK,-1.75e-06,-1.75e-06,-1.533
1701187200581,LINK,0.0,0.0,0.0
1701190801005,LINK,0.0,0.0,0.0
1701194400183,LINK,1.375e-06,1.375e-06,1.2045
1701198000557,LINK,8.75e-07,8.75e-07,0.7665
1701201600185,LINK,4e-06,4e-06,3.504
1701205200386,LINK,1.5e-06,1.5e-06,1.314
1701208800001,LINK,3e-06,3e-06,2.628
1701212400106,LINK,2e-06,2e-06,1.752
1701216000730,LINK,2.375e-06,2.375e-06,2.0805
1701219600468,LINK,2.75e-06,2.75e-06,2.409
1701223201322,LINK,6.875e-06,6.875e-06,6.0225
1701226800448,LINK,7.25e-06,7.25e-06,6.351
1701230401025,LINK,1.35e-05,1.35e-05,11.826
1701234000708,LINK,9.25e-06,9.25e-06,8.103
1701237600326,LINK,1.3e-05,1.3e-05,11.388
1701241200576,LINK,1.05e-05,1.05e-05,9.198
1701244800454,LINK,6.375e-06,6.375e-06,5.5845
1701248400184,LINK,6.625e-06,6.625e-06,5.8035
1701252000806,LINK,6.25e-06,6.25e-06,5.475
1701255600988,LINK,8e-06,8e-06,7.008
1701259200559,LINK,1.2e-05,1.2e-05,10.512
1701262801074,LINK,5.625e-06,5.625e-06,4.9275
1701266400384,LINK,6.5e-06,6.5e-06,5.694
1701270000225,LINK,1.25e-07,1.25e-07,0.1095
1701273600035,LINK,-2.625e-06,-2.625e-06,-2.2995
1701277200375,LINK,-1.625e-06,-1.625e-06,-1.4235
1701280800516,LINK,-1e-06,-1e-06,-0.876
1701284400308,LINK,-5.875e-06,-5.875e-06,-5.1465
1701288000443,LINK,-4.75e-06,-4.75e-06,-4.161
1701291600659,LINK,-7e-06,-7e-06,-6.132
1701295200741,LINK,-3.75e-07,-3.75e-07,-0.3285
1701298800094,LINK,-8.75e-07,-8.75e-07,-0.7665
1701302400179,LINK,-1.125e-06,-1.125e-06,-0.9855
1701306000139,LINK,-1.125e-06,-1.125e-06,-0.9855
1701309600294,LINK,8.875e-06,8.875e-06,7.7745
1701313200400,LINK,3.875e-06,3.875e-06,3.3945
1701316800497,LINK,-2.5e-07,-2.5e-07,-0.219
1701320400894,LINK,-3.75e-06,-3.75e-06,-3.285
1701324000783,LINK,-1.25e-06,-1.25e-06,-1.095
1701327600473,LINK,-7.5e-07,-7.5e-07,-0.657
1701331200669,LINK,-7.5e-07,-7.5e-07,-0.657
1701334800780,LINK,-1.875e-06,-1.875e-06,-1.6425
1701338400965,LINK,8.75e-07,8.75e-07,0.7665
1701342000056,LINK,-1.875e-06,-1.875e-06,-1.6425
1701345600969,LINK,-3.875e-06,-3.875e-06,-3.3945
1701349200541,LINK,-1.875e-06,-1.875e-06,-1.6425
1701352801118,LINK,-2.75e-06,-2.75e-06,-2.409
1701356400826,LINK,-5.25e-06,-5.25e-06,-4.599
1701360000069,LINK,-2.125e-06,-2.125e-06,-1.8615
1701363600675,LINK,-2.625e-06,-2.625e-06,-2.2995
1701367200252,LINK,-1e-06,-1e-06,-0.876
1701370800468,LINK,0.0,0.0,0.0
1701374400514,LINK,0.0,0.0,0.0
1701378000400,LINK,-3.875e-06,-3.875e-06,-3.3945
1701381600599,LINK,-4.375e-06,-4.375e-06,-3.8325
1701385201059,LINK,-1.35e-05,-1.35e-05,-11.826
1701388800175,LINK,-3.625e-06,-3.625e-06,-3.1755
1701392400811,LINK,2.5e-07,2.5e-07,0.219
1701396000434,LINK,1.125e-06,1.125e-06,0.9855
1701399600710,LINK,5.625e-06,5.625e-06,4.9275
1701403200425,LINK,2.0625e-05,2.0625e-05,18.0675
1701406801072,LINK,1.225e-05,1.225e-05,10.731
1701410400764,LINK,1.0375e-05,1.0375e-05,9.0885
1701414000516,LINK,1.425e-05,1.425e-05,12.483
1701417600728,LINK,-3.75e-07,-3.75e-07,-0.3285
1701421200968,LINK,3.75e-07,3.75e-07,0.3285
1701424800519,LINK,-2.5e-07,-2.5e-07,-0.219
1701428400643,LINK,0.0,0.0,0.0
1701432000506,LINK,-4.875e-06,-4.875e-06,-4.2705
1701435600576,LINK,-1.7125e-05,-1.7125e-05,-15.0015
1701439200632,LINK,-9.625e-06,-9.625e-06,-8.4315
1701442800390,LINK,-2.5e-05,-2.5e-05,-21.9
1701446400016,LINK,-3.375e-05,-3.375e-05,-29.565
1701450000152,LINK,-3.1125e-05,-3.1125e-05,-27.2655
1701453600229,LINK,-1.8e-05,-1.8e-05,-15.768
1701457200972,LINK,-1.6125e-05,-1.6125e-05,-14.1255
1701460800919,LINK,-2.4875e-05,-2.4875e-05,-21.7905
1701464402981,LINK,-5.525e-05,-5.525e-05,-48.399
1701468000639,LINK,-6.875e-05,-6.875e-05,-60.225
1701471600595,LINK,-5.25e-05,-5.25e-05,-45.99
1701475200298,LINK,-2.8e-05,-2.8e-05,-24.528
1701478800078,LINK,-5e-07,-5e-07,-0.438
1701482400238,LINK,-1.65e-05,-1.65e-05,-14.454
1701486000900,LINK,-8.8875e-05,-8.8875e-05,-77.8545
1701489600415,LINK,-0.000110375,-0.000110375,-96.6885
1701493200208,LINK,-8.6375e-05,-8.6375e-05,-75.6645
1701496800299,LINK,-3.4625e-05,-3.4625e-05,-30.3315
1701500400684,LINK,-2.0875e-05,-2.0875e-05,-18.2865
1701504000434,LINK,-2.575e-05,-2.575e-05,-22.557
1701507600040,LINK,-9.1625e-05,-9.1625e-05,-80.2635
1701511200014,LINK,-9.5625e-05,-9.5625e-05,-83.7675
1701514800563,LINK,-8.8e-05,-8.8e-05,-77.088
1701518400577,LINK,-3.2625e-05,-3.2625e-05,-28.5795
1701522000636,LINK,5.875e-06,5.875e-06,5.1465
1701525600414,LINK,3.25e-06,3.25e-06,2.847
1701529200072,LINK,-1.625e-05,-1.625e-05,-14.235
1701532800880,LINK,-3.6e-05,-3.6e-05,-31.536
1701536400294,LINK,-2.0625e-05,-2.0625e-05,-18.0675
1701540000154,LINK,7.5e-06,7.5e-06,6.57
1701543600930,LINK,1.25e-07,1.25e-07,0.1095
1701547200689,LINK,2e-06,2e-06,1.752
1701550801203,LINK,-2.25e-06,-2.25e-06,-1.971
1701554400996,LINK,1.375e-06,1.375e-06,1.2045
1701558000552,LINK,-6.25e-07,-6.25e-07,-0.5475
1701561600436,LINK,-2.5e-07,-2.5e-07,-0.219
1701565200496,LINK,7.75e-06,7.75e-06,6.789
1701568800197,LINK,2.75e-06,2.75e-06,2.409
1701572400361,LINK,-6e-06,-6e-06,-5.256
1701576000568,LINK,5.375e-06,5.375e-06,4.7085
1701579600749,LINK,1.2125e-05,1.2125e-05,10.6215
1701583200970,LINK,1.225e-05,1.225e-05,10.731
1701586800755,LINK,1.3875e-05,1.3875e-05,12.1545
1701590400067,LINK,1.1625e-05,1.1625e-05,10.1835
1701594000854,LINK,4.375e-06,4.375e-06,3.8325
1701597600548,LINK,1.2e-05,1.2e-05,10.512
1701601200468,LINK,8.625e-06,8.625e-06,7.5555
1701604800122,LINK,6.25e-06,6.25e-06,5.475
1701608400263,LINK,1.025e-05,1.025e-05,8.979
1701612000247,LINK,2.6375e-05,2.6375e-05,23.1045
1701615600241,LINK,1.5625e-05,1.5625e-05,13.6875
1701619200315,LINK,1.4625e-05,1.4625e-05,12.8115
1701622800817,LINK,2.5125e-05,2.5125e-05,22.0095
1701626400948,LINK,2.475e-05,2.475e-05,21.681
1701630000530,LINK,3.7875e-05,3.7875e-05,33.1785
1701633600061,LINK,3.3125e-05,3.3125e-05,29.0175
1701637200535,LINK,2.6e-05,2.6e-05,22.776
1701640800489,LINK,2.8e-05,2.8e-05,24.528
1701644401173,LINK,1.5875e-05,1.5875e-05,13.9065
1701648000675,LINK,6.75e-06,6.75e-06,5.913
1701651600892,LINK,1.5875e-05,1.5875e-05,13.9065
1701655200611,LINK,2.2375e-05,2.2375e-05,19.6005
1701658800684,LINK,3.0125e-05,3.0125e-05,26.3895
1701662400352,LINK,3.65e-05,3.65e-05,31.974
1701666000103,LINK,3.7875e-05,3.7875e-05,33.1785
1701669601340,LINK,2.975e-05,2.975e-05,26.061
1701673200797,LINK,1.775e-05,1.775e-05,15.549
1701676800017,LINK,3.575e-05,3.575e-05,31.317
1701680400370,LINK,3.675e-05,3.675e-05,32.193
1701684000387,LINK,4.7875e-05,4.7875e-05,41.9385
1701687600832,LINK,3.8375e-05,3.8375e-05,33.6165
1701691200467,LINK,7e-06,7e-06,6.132
1701694800407,LINK,2.2e-05,2.2e-05,19.272
1701698400932,LINK,6.25e-06,6.25e-06,5.475
1701702000832,LINK,7.25e-06,7.25e-06,6.351
1701705600886,LINK,7.125e-06,7.125e-06,6.2415
1701709200394,LINK,2.2625e-05,2.2625e-05,19.8195
1701712800320,LINK,1.5375e-05,1.5375e-05,13.4685
1701716400773,LINK,1.2375e-05,1.2375e-05,10.8405
1701720000240,LINK,1.3375e-05,1.3375e-05,11.7165
1701723600557,LINK,1.3625e-05,1.3625e-05,11.9355
1701727200336,LINK,1.7125e-05,1.7125e-05,15.0015
1701730800171,LINK,1.0125e-05,1.0125e-05,8.8695
1701734400687,LINK,2.3125e-05,2.3125e-05,20.2575
1701738001068,LINK,3.2375e-05,3.2375e-05,28.3605
1701741600816,LINK,2.725e-05,2.725e-05,23.871
1701745200754,LINK,2.9875e-05,2.9875e-05,26.1705
1701748801196,LINK,4.1125e-05,4.1125e-05,36.0255
1701752400490,LINK,3.375e-05,3.375e-05,29.565
1701756000788,LINK,3.8875e-05,3.8875e-05,34.0545
1701759600679,LINK,2.0125e-05,2.0125e-05,17.6295
1701763201002,LINK,1.2875e-05,1.2875e-05,11.2785
1701766801252,LINK,4.625e-06,4.625e-06,4.0515
1701770400584,LINK,1e-05,1e-05,8.76
1701774000149,LINK,4.25e-06,4.25e-06,3.723
1701777601143,LINK,5.875e-06,5.875e-06,5.1465
1701781201390,LINK,4.625e-06,4.625e-06,4.0515
1701784800070,LINK,3.875e-06,3.875e-06,3.3945
1701788401262,LINK,2.625e-06,2.625e-06,2.2995
1701792000412,LINK,3.75e-07,3.75e-07,0.3285
1701795600597,LINK,1.625e-06,1.625e-06,1.4235
1701799200977,LINK,3.625e-06,3.625e-06,3.1755
1701802801177,LINK,1.025e-05,1.025e-05,8.979
1701806400126,LINK,2.6e-05,2.6e-05,22.776
1701810000356,LINK,2.8625e-05,2.8625e-05,25.0755
1701813600530,LINK,2.5375e-05,2.5375e-05,22.2285
1701817200554,LINK,1.025e-05,1.025e-05,8.979
1701820801054,LINK,1.2125e-05,1.2125e-05,10.6215
1701824401043,LINK,1.2875e-05,1.2875e-05,11.2785
1701828000401,LINK,1.625e-05,1.625e-05,14.235
1701831600189,LINK,2.7375e-05,2.7375e-05,23.9805
1701835200248,LINK,3.15e-05,3.15e-05,27.594
1701838800696,LINK,2.975e-05,2.975e-05,26.061
1701842400879,LINK,2.025e-05,2.025e-05,17.739
1701846000522,LINK,2.75e-05,2.75e-05,24.09
1701849600444,LINK,2.5375e-05,2.5375e-05,22.2285
1701853201039,LINK,2.125e-05,2.125e-05,18.615
1701856800654,LINK,3.4e-05,3.4e-05,29.784
1701860400618,LINK,3.8e-05,3.8e-05,33.288
1701864000517,LINK,1.2125e-05,1.2125e-05,10.6215
1701867600524,LINK,1.6875e-05,1.6875e-05,14.7825
1701871200240,LINK,1.175e-05,1.175e-05,10.293
1701874800073,LINK,8e-06,8e-06,7.008
1701878400143,LINK,1.1625e-05,1.1625e-05,10.1835
1701882000262,LINK,1.9625e-05,1.9625e-05,17.1915
1701885600401,LINK,1.7e-05,1.7e-05,14.892
1701889200210,LINK,2.4125e-05,2.4125e-05,21.1335
1701892800964,LINK,3.0375e-05,3.0375e-05,26.6085
1701896400781,LINK,3.275e-05,3.275e-05,28.689
1701900000063,LINK,2.775e-05,2.775e-05,24.309
1701903600816,LINK,2.4125e-05,2.4125e-05,21.1335
1701907201026,LINK,1.3125e-05,1.3125e-05,11.4975
1701910800428,LINK,7.25e-06,7.25e-06,6.351
1701914400058,LINK,1.125e-06,1.125e-06,0.9855
1701918000968,LINK,4e-06,4e-06,3.504
1701921600069,LINK,1e-06,1e-06,0.876
1701925201118,LINK,1.0375e-05,1.0375e-05,9.0885
1701928800434,LINK,1.5875e-05,1.5875e-05,13.9065
1701932400639,LINK,2.4625e-05,2.4625e-05,21.5715
1701936000781,LINK,2.7875e-05,2.7875e-05,24.4185
1701939601162,LINK,1.75e-05,1.75e-05,15.33
1701943200512,LINK,1.0125e-05,1.0125e-05,8.8695
1701946801180,LINK,1.65e-05,1.65e-05,14.454
1701950400114,LINK,4.675e-05,4.675e-05,40.953
1701954000400,LINK,4.925e-05,4.925e-05,43.143
1701957601193,LINK,7.0125e-05,7.0125e-05,61.4295
1701961201140,LINK,5.2875e-05,5.2875e-05,46.3185
1701964801181,LINK,2.625e-05,2.625e-05,22.995
1701968402220,LINK,5.8875e-05,5.8875e-05,51.5745
1701972000977,LINK,6.6625e-05,6.6625e-05,58.3635
1701975600327,LINK,7.5875e-05,7.5875e-05,66.4665
1701979200631,LINK,6.325e-05,6.325e-05,55.407
1701982800565,LINK,6.8125e-05,6.8125e-05,59.6775
1701986401122,LINK,6.75e-05,6.75e-05,59.13
1701990001140,LINK,5.7125e-05,5.7125e-05,50.0415
1701993600723,LINK,9.85e-05,9.85e-05,86.286
1701997200992,LINK,0.000107625,0.000107625,94.2795
1702000801014,LINK,0.00010875,0.00010875,95.265
1702004400402,LINK,0.000106,0.000106,92.856
1702008000810,LINK,9.7125e-05,9.7125e-05,85.0815
1702011600992,LINK,8.025e-05,8.025e-05,70.299
1702015200240,LINK,8.0375e-05,8.0375e-05,70.4085
1702018801189,LINK,8.3625e-05,8.3625e-05,73.2555
1702022400648,LINK,6.875e-05,6.875e-05,60.225
1702026001048,LINK,7.1375e-05,7.1375e-05,62.5245
1702029600784,LINK,6.4125e-05,6.4125e-05,56.1735
1702033201257,LINK,4.85e-05,4.85e-05,42.486
1702036800066,LINK,6.075e-05,6.075e-05,53.217
1702040400870,LINK,6.4875e-05,6.4875e-05,56.8305
1702044001067,LINK,3.625e-05,3.625e-05,31.755
1702047600388,LINK,1.4625e-05,1.4625e-05,12.8115
1702051200994,LINK,1.8625e-05,1.8625e-05,16.3155
1702054801215,LINK,3.625e-05,3.625e-05,31.755
1702058400948,LINK,6.625e-06,6.625e-06,5.8035
1702062000844,LINK,3.6e-05,3.6e-05,31.536
1702065600806,LINK,6.7125e-05,6.7125e-05,58.8015
1702069201036,LINK,5.0375e-05,5.0375e-05,44.1285
1702072800741,LINK,7.4625e-05,7.4625e-05,65.3715
1702076400816,LINK,6.5e-05,6.5e-05,56.94
1702080000637,LINK,4.8e-05,4.8e-05,42.048
1702083600274,LINK,4.3125e-05,4.3125e-05,37.7775
1702087200306,LINK,4.6375e-05,4.6375e-05,40.6245
1702090800846,LINK,5.825e-05,5.825e-05,51.027
1702094401133,LINK,6.4375e-05,6.4375e-05,56.3925
1702098000631,LINK,6.175e-05,6.175e-05,54.093
1702101600901,LINK,5.5125e-05,5.5125e-05,48.2895
1702105200631,LINK,5.2375e-05,5.2375e-05,45.8805
1702108800077,LINK,7.075e-05,7.075e-05,61.977
1702112400108,LINK,6.05e-05,6.05e-05,52.998
1702116001254,LINK,7.925e-05,7.925e-05,69.423
1702119600034,LINK,8.3875e-05,8.3875e-05,73.4745
1702123200813,LINK,8.6875e-05,8.6875e-05,76.1025
1702126800091,LINK,8.425e-05,8.425e-05,73.803
1702130400089,LINK,5.4125e-05,5.4125e-05,47.4135
1702134000593,LINK,4.9625e-05,4.9625e-05,43.4715
1702137600164,LINK,2.85e-05,2.85e-05,24.966
1702141200118,LINK,4.3625e-05,4.3625e-05,38.2155
1702144801052,LINK,4.475e-05,4.475e-05,39.201
1702148400230,LINK,4.95e-05,4.95e-05,43.362
1702152000171,LINK,4.575e-05,4.575e-05,40.077
1702155600318,LINK,4.75e-05,4.75e-05,41.61
1702159200867,LINK,4e-05,4e-05,35.04
1702162800019,LINK,4.0375e-05,4.0375e-05,35.3685
1702166400116,LINK,3.55e-05,3.55e-05,31.098
1702170000405,LINK,5.525e-05,5.525e-05,48.399
1702173600438,LINK,4.85e-05,4.85e-05,42.486
1702177200299,LINK,4.4875e-05,4.4875e-05,39.3105
1702180800129,LINK,4.4125e-05,4.4125e-05,38.6535
1702184400048,LINK,4.3375e-05,4.3375e-05,37.9965
1702188000858,LINK,3.7e-05,3.7e-05,32.412
1702191600375,LINK,2.975e-05,2.975e-05,26.061
1702195201245,LINK,3.475e-05,3.475e-05,30.441
1702198800210,LINK,4.0625e-05,4.0625e-05,35.5875
1702202401037,LINK,4.95e-05,4.95e-05,43.362
1702206000645,LINK,4.4625e-05,4.4625e-05,39.0915
1702209601178,LINK,3.175e-05,3.175e-05,27.813
1702213201027,LINK,3.7875e-05,3.7875e-05,33.1785
1702216800825,LINK,2.925e-05,2.925e-05,25.623
1702220400398,LINK,4.3375e-05,4.3375e-05,37.9965
1702224000276,LINK,3.125e-05,3.125e-05,27.375
1702227600610,LINK,4.15e-05,4.15e-05,36.354
1702231200217,LINK,4.1e-05,4.1e-05,35.916
1702234801089,LINK,4.5e-05,4.5e-05,39.42
1702238400742,LINK,4.8375e-05,4.8375e-05,42.3765
1702242001112,LINK,4.375e-05,4.375e-05,38.325
1702245600455,LINK,3.8375e-05,3.8375e-05,33.6165
1702249200569,LINK,5.825e-05,5.825e-05,51.027
1702252800410,LINK,5.8e-05,5.8e-05,50.808
1702256400404,LINK,4.0875e-05,4.0875e-05,35.8065
1702260000416,LINK,1.9875e-05,1.9875e-05,17.4105
1702263600375,LINK,1.325e-05,1.325e-05,11.607
1702267200096,LINK,2.4e-05,2.4e-05,21.024
1702270800244,LINK,1.375e-06,1.375e-06,1.2045
1702274400160,LINK,-1.25e-07,-1.25e-07,-0.1095
1702278000061,LINK,7.5e-07,7.5e-07,0.657
1702281601108,LINK,7.5e-07,7.5e-07,0.657
1702285200051,LINK,2.25e-06,2.25e-06,1.971
1702288800954,LINK,1e-06,1e-06,0.876
1702292400847,LINK,2.375e-06,2.375e-06,2.0805
1702296001048,LINK,3.625e-06,3.625e-06,3.1755
1702299600950,LINK,1.5e-06,1.5e-06,1.314
1702303200683,LINK,2.625e-06,2.625e-06,2.2995
1702306800549,LINK,2.75e-06,2.75e-06,2.409
1702310400471,LINK,5.875e-06,5.875e-06,5.1465
1702314000731,LINK,5e-06,5e-06,4.38
1702317600903,LINK,9.75e-06,9.75e-06,8.541
1702321200270,LINK,5.875e-06,5.875e-06,5.1465
1702324800711,LINK,6.5e-06,6.5e-06,5.694
1702328400931,LINK,1.1375e-05,1.1375e-05,9.9645
1702332000347,LINK,1.4375e-05,1.4375e-05,12.5925
1702335600503,LINK,1.525e-05,1.525e-05,13.359
1702339201019,LINK,1.2e-05,1.2e-05,10.512
1702342800762,LINK,1.25e-05,1.25e-05,10.95
1702346400031,LINK,2.5375e-05,2.5375e-05,22.2285
1702350001030,LINK,2.8375e-05,2.8375e-05,24.8565
1702353600455,LINK,3.0625e-05,3.0625e-05,26.8275
1702357201078,LINK,2.6875e-05,2.6875e-05,23.5425
1702360800283,LINK,3.1e-05,3.1e-05,27.156
1702364400104,LINK,3.175e-05,3.175e-05,27.813
1702368000613,LINK,2.1125e-05,2.1125e-05,18.5055
1702371600858,LINK,9.375e-06,9.375e-06,8.2125
1702375200046,LINK,9.875e-06,9.875e-06,8.6505
1702378800838,LINK,1.1625e-05,1.1625e-05,10.1835
1702382400715,LINK,1.2625e-05,1.2625e-05,11.0595
1702386000460,LINK,1.9875e-05,1.9875e-05,17.4105
1702389600108,LINK,8e-06,8e-06,7.008
1702393200265,LINK,1.0375e-05,1.0375e-05,9.0885
1702396800573,LINK,8e-06,8e-06,7.008
1702400400183,LINK,1.7e-05,1.7e-05,14.892
1702404000634,LINK,1.9375e-05,1.9375e-05,16.9725
1702407600127,LINK,3.2125e-05,3.2125e-05,28.1415
1702411200190,LINK,1.775e-05,1.775e-05,15.549
1702414800233,LINK,1.3375e-05,1.3375e-05,11.7165
1702418400949,LINK,1.7e-05,1.7e-05,14.892
1702422000791,LINK,2.4625e-05,2.4625e-05,21.5715
1702425600232,LINK,1.75e-05,1.75e-05,15.33
1702429200580,LINK,2.65e-05,2.65e-05,23.214
1702432800415,LINK,1.75e-05,1.75e-05,15.33
1702436400553,LINK,9.75e-06,9.75e-06,8.541
