ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1700607601099,SOL,0.0,0.0,0.0
1700611200009,SOL,0.0,0.0,0.0
1700614800454,SOL,0.0,0.0,0.0
1700618400088,SOL,0.0,0.0,0.0
1700622000536,SOL,0.0,0.0,0.0
1700625600910,SOL,0.0,0.0,0.0
1700629201047,SOL,0.0,0.0,0.0
1700632800425,SOL,0.0,0.0,0.0
1700636401117,SOL,0.0,0.0,0.0
1700640000103,SOL,0.0,0.0,0.0
1700643600499,SOL,0.0,0.0,0.0
1700647200165,SOL,0.0,0.0,0.0
1700650800704,SOL,0.0,0.0,0.0
1700654400964,SOL,0.0,0.0,0.0
1700658000390,SOL,0.0,0.0,0.0
1700661600900,SOL,0.000153875,0.000153875,134.7945
1700665200957,SOL,3.5e-05,3.5e-05,30.66
1700668800996,SOL,0.0,0.0,0.0
1700672400928,SOL,0.0,0.0,0.0
1700676000204,SOL,0.0,0.0,0.0
1700679600668,SOL,0.0,0.0,0.0
1700683200425,SOL,0.0,0.0,0.0
1700686800924,SOL,0.0,0.0,0.0
1700690400822,SOL,0.0,0.0,0.0
1700694000997,SOL,0.0,0.0,0.0
1700697600507,SOL,0.0,0.0,0.0
1700701201123,SOL,0.0,0.0,0.0
1700704800849,SOL,0.0,0.0,0.0
1700708400807,SOL,0.0,0.0,0.0
1700712000796,SOL,0.0,0.0,0.0
1700715600144,SOL,0.0,0.0,0.0
1700719201236,SOL,0.0,0.0,0.0
1700722801136,SOL,0.0,0.0,0.0
1700726400056,SOL,0.0,0.0,0.0
1700730000724,SOL,0.0,0.0,0.0
1700733600069,SOL,0.0,0.0,0.0
1700737200290,SOL,0.0,0.0,0.0
1700740800966,SOL,0.0,0.0,0.0
1700744400255,SOL,0.0,0.0,0.0
1700748000917,SOL,0.0,0.0,0.0
1700751601022,SOL,0.0,0.0,0.0
1700755201024,SOL,0.0,0.0,0.0
1700758800743,SOL,0.0,0.0,0.0
1700762400245,SOL,0.0,0.0,0.0
1700766000349,SOL,0.0,0.0,0.0
1700769600184,SOL,0.0,0.0,0.0
1700773200357,SOL,0.0,0.0,0.0
1700776800722,SOL,0.0,0.0,0.0
1700780405530,SOL,0.0,0.0,0.0
1700784001344,SOL,0.0,0.0,0.0
1700787600540,SOL,0.0,0.0,0.0
1700791200016,SOL,0.0,0.0,0.0
1700794800836,SOL,0.0,0.0,0.0
1700798400432,SOL,0.0,0.0,0.0
1700802001001,SOL,0.0,0.0,0.0
1700805600670,SOL,0.0,0.0,0.0
1700809201095,SOL,0.0,0.0,0.0
1700812800204,SOL,0.0,0.0,0.0
1700816400751,SOL,0.0,0.0,0.0
1700820000921,SOL,0.0,0.0,0.0
1700823600731,SOL,0.0,0.0,0.0
1700827200143,SOL,0.0,0.0,0.0
1700830801093,SOL,0.0,0.0,0.0
1700834400099,SOL,0.0,0.0,0.0
1700838000774,SOL,0.0,0.0,0.0
1700841601022,SOL,0.0,0.0,0.0
1700845200083,SOL,0.0,0.0,0.0
1700848801114,SOL,0.0,0.0,0.0
1700852401044,SOL,0.0,0.0,0.0
1700856000000,SOL,0.0,0.0,0.0
1700859600377,SOL,0.0,0.0,0.0
1700863200792,SOL,0.0,0.0,0.0
1700866800353,SOL,0.0,0.0,0.0
1700870400118,SOL,0.0,0.0,0.0
1700874000867,SOL,0.0,0.0,0.0
1700877600094,SOL,0.0,0.0,0.0
1700881200315,SOL,0.0,0.0,0.0
1700884800657,SOL,0.0,0.0,0.0
1700888400546,SOL,0.0,0.0,0.0
1700892000310,SOL,0.0,0.0,0.0
1700895600504,SOL,0.0,0.0,0.0
1700899200846,SOL,0.0,0.0,0.0
1700902801239,SOL,0.0,0.0,0.0
1700906401304,SOL,0.0,0.0,0.0
1700910000080,SOL,0.0,0.0,0.0
1700913600434,SOL,0.0,0.0,0.0
1700917201188,SOL,0.0,0.0,0.0
1700920800506,SOL,0.0,0.0,0.0
1700924401280,SOL,0.0,0.0,0.0
1700928000946,SOL,0.0,0.0,0.0
1700931600275,SOL,0.0,0.0,0.0
1700935200892,SOL,0.0,0.0,0.0
1700938800848,SOL,0.0,0.0,0.0
1700942400544,SOL,0.0,0.0,0.0
1700946000568,SOL,0.0,0.0,0.0
1700949600663,SOL,0.0,0.0,0.0
1700953200486,SOL,0.0,0.0,0.0
1700956800662,SOL,0.0,0.0,0.0
1700960400055,SOL,0.0,0.0,0.0
1700964000896,SOL,0.0,0.0,0.0
1700967600717,SOL,0.0,0.0,0.0
1700971200530,SOL,0.0,0.0,0.0
1700974800498,SOL,0.0,0.0,0.0
1700978400165,SOL,0.0,0.0,0.0
1700982000311,SOL,0.0,0.0,0.0
1700985600547,SOL,0.0,0.0,0.0
1700989200579,SOL,0.0,0.0,0.0
1700992800067,SOL,0.0,0.0,0.0
1700996400673,SOL,0.0,0.0,0.0
1701000000493,SOL,0.0,0.0,0.0
1701003600322,SOL,0.0,0.0,0.0
1701007200207,SOL,0.0,0.0,0.0
1701010800814,SOL,0.0,0.0,0.0
1701014400139,SOL,0.0,0.0,0.0
1701018000965,SOL,0.0,0.0,0.0
1701021600050,SOL,0.0,0.0,0.0
1701025200648,SOL,0.0,0.0,0.0
1701028800477,SOL,0.0,0.0,0.0
1701032401001,SOL,0.0,0.0,0.0
1701036000596,SOL,0.0,0.0,0.0
1701039600885,SOL,0.0,0.0,0.0
1701043200901,SOL,0.0,0.0,0.0
1701046800301,SOL,0.0,0.0,0.0
1701050400527,SOL,0.0,0.0,0.0
1701054001088,SOL,0.0,0.0,0.0
1701057600702,SOL,0.0,0.0,0.0
1701061200467,SOL,0.0,0.0,0.0
1701064801068,SOL,0.0,0.0,0.0
1701068400129,SOL,0.0,0.0,0.0
1701072000379,SOL,0.0,0.0,0.0
1701075600950,SOL,0.0,0.0,0.0
1701079200243,SOL,0.0,0.0,0.0
1701082800169,SOL,0.0,0.0,0.0
1701086400336,SOL,0.0,0.0,0.0
1701090000931,SOL,0.0,0.0,0.0
1701093600156,SOL,0.0,0.0,0.0
1701097201041,SOL,0.0,0.0,0.0
1701100800364,SOL,0.0,0.0,0.0
1701104400892,SOL,0.0,0.0,0.0
1701108001003,SOL,0.0,0.0,0.0
1701111600662,SOL,0.0,0.0,0.0
1701115200025,SOL,0.0,0.0,0.0
1701118800646,SOL,0.0,0.0,0.0
1701122400713,SOL,0.0,0.0,0.0
1701126000388,SOL,0.0,0.0,0.0
1701129600156,SOL,0.0,0.0,0.0
1701133200328,SOL,0.0,0.0,0.0
1701136800220,SOL,0.0,0.0,0.0
1701140400699,SOL,0.0,0.0,0.0
1701144000741,SOL,0.0,0.0,0.0
1701147600473,SOL,0.0,0.0,0.0
1701151200294,SOL,0.0,0.0,0.0
1701154800742,SOL,0.0,0.0,0.0
1701158400138,SOL,0.0,0.0,0.0
1701162001151,SOL,0.0,0.0,0.0
1701165600340,SOL,0.0,0.0,0.0
1701169200475,SOL,0.0,0.0,0.0
1701172800365,SOL,1.125e-06,1.125e-06,0.9855
1701176400037,SOL,1.3875e-05,1.3875e-05,12.1545
1701180001142,SOL,3.075e-05,3.075e-05,26.937
1701183600721,SOL,1.125e-05,1.125e-05,9.855
1701187200581,SOL,1.0125e-05,1.0125e-05,8.8695
1701190801005,SOL,1.7625e-05,1.7625e-05,15.4395
1701194400183,SOL,3.2e-05,3.2e-05,28.032
1701198000557,SOL,3e-05,3e-05,26.28
1701201600185,SOL,4.5375e-05,4.5375e-05,39.7485
1701205200386,SOL,5.525e-05,5.525e-05,48.399
1701208800001,SOL,6.425e-05,6.425e-05,56.283
1701212400106,SOL,6.25e-05,6.25e-05,54.75
1701216000730,SOL,5.45e-05,5.45e-05,47.742
1701219600468,SOL,7e-05,7e-05,61.32
1701223201322,SOL,8.125e-05,8.125e-05,71.175
1701226800448,SOL,6.1625e-05,6.1625e-05,53.9835
1701230401025,SOL,7.575e-05,7.575e-05,66.357
1701234000708,SOL,4.9375e-05,4.9375e-05,43.2525
1701237600326,SOL,4.7625e-05,4.7625e-05,41.7195
1701241200576,SOL,4.025e-05,4.025e-05,35.259
1701244800454,SOL,4.3125e-05,4.3125e-05,37.7775
1701248400184,SOL,3.1375e-05,3.1375e-05,27.4845
1701252000806,SOL,3.375e-05,3.375e-05,29.565
1701255600988,SOL,4.25e-05,4.25e-05,37.23
1701259200559,SOL,3.9125e-05,3.9125e-05,34.2735
1701262801074,SOL,1.9125e-05,1.9125e-05,16.7535
1701266400384,SOL,2.1375e-05,2.1375e-05,18.7245
1701270000225,SOL,1.2e-05,1.2e-05,10.512
1701273600035,SOL,2.75e-06,2.75e-06,2.409
1701277200375,SOL,1.625e-06,1.625e-06,1.4235
1701280800516,SOL,1.75e-06,1.75e-06,1.533
1701284400308,SOL,-1.25e-07,-1.25e-07,-0.1095
1701288000443,SOL,0.0,0.0,0.0
1701291600659,SOL,-2.5e-07,-2.5e-07,-0.219
1701295200741,SOL,-6.25e-07,-6.25e-07,-0.5475
1701298800094,SOL,-9.75e-06,-9.75e-06,-8.541
1701302400179,SOL,1.075e-05,1.075e-05,9.417
1701306000139,SOL,3.0125e-05,3.0125e-05,26.3895
1701309600294,SOL,7.25e-06,7.25e-06,6.351
1701313200400,SOL,0.0,0.0,0.0
1701316800497,SOL,-3.75e-07,-3.75e-07,-0.3285
1701320400894,SOL,-7.75e-06,-7.75e-06,-6.789
1701324000783,SOL,-1.025e-05,-1.025e-05,-8.979
1701327600473,SOL,-8.875e-06,-8.875e-06,-7.7745
1701331200669,SOL,-6.75e-06,-6.75e-06,-5.913
1701334800780,SOL,-5.875e-06,-5.875e-06,-5.1465
1701338400965,SOL,-5.125e-06,-5.125e-06,-4.4895
1701342000056,SOL,-5.875e-06,-5.875e-06,-5.1465
1701345600969,SOL,-8.375e-06,-8.375e-06,-7.3365
1701349200541,SOL,-4e-06,-4e-06,-3.504
1701352801118,SOL,-1.75e-06,-1.75e-06,-1.533
1701356400826,SOL,-5.5e-06,-5.5e-06,-4.818
1701360000069,SOL,-4.375e-06,-4.375e-06,-3.8325
1701363600675,SOL,-4e-06,-4e-06,-3.504
1701367200252,SOL,-3.75e-07,-3.75e-07,-0.3285
1701370800468,SOL,-1.525e-05,-1.525e-05,-13.359
1701374400514,SOL,-1.65e-05,-1.65e-05,-14.454
1701378000400,SOL,-5.725e-05,-5.725e-05,-50.151
1701381600599,SOL,-6.925e-05,-6.925e-05,-60.663
1701385201059,SOL,-4.9875e-05,-4.9875e-05,-43.6905
1701388800175,SOL,2.725e-05,2.725e-05,23.871
1701392400811,SOL,1.9e-05,1.9e-05,16.644
1701396000434,SOL,2.25e-06,2.25e-06,1.971
1701399600710,SOL,-3.125e-06,-3.125e-06,-2.7375
1701403200425,SOL,-1.05e-05,-1.05e-05,-9.198
1701406801072,SOL,-1.7e-05,-1.7e-05,-14.892
1701410400764,SOL,-2.7e-05,-2.7e-05,-23.652
1701414000516,SOL,1.7125e-05,1.7125e-05,15.0015
1701417600728,SOL,4.875e-06,4.875e-06,4.2705
1701421200968,SOL,6.25e-07,6.25e-07,0.5475
1701424800519,SOL,-1.375e-06,-1.375e-06,-1.2045
1701428400643,SOL,-7e-06,-7e-06,-6.132
1701432000506,SOL,-9e-06,-9e-06,-7.884
1701435600576,SOL,-1.2e-05,-1.2e-05,-10.512
1701439200632,SOL,-1.175e-05,-1.175e-05,-10.293
1701442800390,SOL,-4.375e-06,-4.375e-06,-3.8325
1701446400016,SOL,2.15e-05,2.15e-05,18.834
1701450000152,SOL,5.875e-06,5.875e-06,5.1465
1701453600229,SOL,6.2e-05,6.2e-05,54.312
1701457200972,SOL,6.2625e-05,6.2625e-05,54.8595
1701460800919,SOL,8.025e-05,8.025e-05,70.299
1701464402981,SOL,4.5e-05,4.5e-05,39.42
1701468000639,SOL,2.0625e-05,2.0625e-05,18.0675
1701471600595,SOL,3e-05,3e-05,26.28
1701475200298,SOL,3.7625e-05,3.7625e-05,32.9595
1701478800078,SOL,7.8125e-05,7.8125e-05,68.4375
1701482400238,SOL,8.1625e-05,8.1625e-05,71.5035
1701486000900,SOL,8.1e-05,8.1e-05,70.956
1701489600415,SOL,7.8125e-05,7.8125e-05,68.4375
1701493200208,SOL,7.325e-05,7.325e-05,64.167
1701496800299,SOL,9.5375e-05,9.5375e-05,83.5485
1701500400684,SOL,9.175e-05,9.175e-05,80.373
1701504000434,SOL,9e-06,9e-06,7.884
1701507600040,SOL,-1.1875e-05,-1.1875e-05,-10.4025
1701511200014,SOL,-7.5e-07,-7.5e-07,-0.657
1701514800563,SOL,-1.375e-06,-1.375e-06,-1.2045
1701518400577,SOL,4.5e-06,4.5e-06,3.942
1701522000636,SOL,-1.25e-07,-1.25e-07,-0.1095
1701525600414,SOL,-2.15e-05,-2.15e-05,-18.834
1701529200072,SOL,-2.7e-05,-2.7e-05,-23.652
1701532800880,SOL,-7.25e-06,-7.25e-06,-6.351
1701536400294,SOL,2.625e-06,2.625e-06,2.2995
1701540000154,SOL,5.25e-06,5.25e-06,4.599
1701543600930,SOL,7.25e-06,7.25e-06,6.351
1701547200689,SOL,3.1375e-05,3.1375e-05,27.4845
1701550801203,SOL,2.6375e-05,2.6375e-05,23.1045
1701554400996,SOL,2.4625e-05,2.4625e-05,21.5715
1701558000552,SOL,2.925e-05,2.925e-05,25.623
1701561600436,SOL,4.2875e-05,4.2875e-05,37.5585
1701565200496,SOL,5.6375e-05,5.6375e-05,49.3845
1701568800197,SOL,2.3875e-05,2.3875e-05,20.9145
1701572400361,SOL,-1.875e-06,-1.875e-06,-1.6425
1701576000568,SOL,5.125e-06,5.125e-06,4.4895
1701579600749,SOL,1.4625e-05,1.4625e-05,12.8115
1701583200970,SOL,3.2125e-05,3.2125e-05,28.1415
1701586800755,SOL,3.9625e-05,3.9625e-05,34.7115
1701590400067,SOL,6.625e-05,6.625e-05,58.035
1701594000854,SOL,3.1875e-05,3.1875e-05,27.9225
1701597600548,SOL,3.5125e-05,3.5125e-05,30.7695
1701601200468,SOL,3.7625e-05,3.7625e-05,32.9595
1701604800122,SOL,3.5875e-05,3.5875e-05,31.4265
1701608400263,SOL,5.6125e-05,5.6125e-05,49.1655
1701612000247,SOL,4.8625e-05,4.8625e-05,42.5955
1701615600241,SOL,2.3e-05,2.3e-05,20.148
1701619200315,SOL,7.6e-05,7.6e-05,66.576
1701622800817,SOL,9.05e-05,9.05e-05,79.278
1701626400948,SOL,0.00015175,0.00015175,132.933
1701630000530,SOL,0.00013725,0.00013725,120.231
1701633600061,SOL,0.000121375,0.000121375,106.3245
1701637200535,SOL,5.025e-05,5.025e-05,44.019
1701640800489,SOL,3.95e-05,3.95e-05,34.602
1701644401173,SOL,4.7375e-05,4.7375e-05,41.5005
1701648000675,SOL,3.7125e-05,3.7125e-05,32.5215
1701651600892,SOL,3.375e-05,3.375e-05,29.565
1701655200611,SOL,4.7125e-05,4.7125e-05,41.2815
1701658800684,SOL,8.7625e-05,8.7625e-05,76.7595
1701662400352,SOL,8.0875e-05,8.0875e-05,70.8465
1701666000103,SOL,0.0001105,0.0001105,96.798
1701669601340,SOL,0.000106625,0.000106625,93.4035
1701673200797,SOL,0.000116625,0.000116625,102.1635
1701676800017,SOL,9.275e-05,9.275e-05,81.249
1701680400370,SOL,0.00014275,0.00014275,125.049
1701684000387,SOL,0.00013575,0.00013575,118.917
1701687600832,SOL,0.00010625,0.00010625,93.075
1701691200467,SOL,6.95e-05,6.95e-05,60.882
1701694800407,SOL,9.35e-05,9.35e-05,81.906
1701698400932,SOL,6.3375e-05,6.3375e-05,55.5165
1701702000832,SOL,7.1625e-05,7.1625e-05,62.7435
1701705600886,SOL,5.2125e-05,5.2125e-05,45.6615
1701709200394,SOL,9.5375e-05,9.5375e-05,83.5485
1701712800320,SOL,7.15e-05,7.15e-05,62.634
1701716400773,SOL,7.975e-05,7.975e-05,69.861
1701720000240,SOL,9.1125e-05,9.1125e-05,79.8255
1701723600557,SOL,7.25e-05,7.25e-05,63.51
1701727200336,SOL,6.85e-05,6.85e-05,60.006
1701730800171,SOL,7.9125e-05,7.9125e-05,69.3135
1701734400687,SOL,0.0001155,0.0001155,101.178
1701738001068,SOL,0.000135875,0.000135875,119.0265
1701741600816,SOL,0.00010925,0.00010925,95.703
1701745200754,SOL,8.75e-05,8.75e-05,76.65
1701748801196,SOL,5.525e-05,5.525e-05,48.399
1701752400490,SOL,6.0625e-05,6.0625e-05,53.1075
1701756000788,SOL,6.4125e-05,6.4125e-05,56.1735
1701759600679,SOL,6.1625e-05,6.1625e-05,53.9835
1701763201002,SOL,4.75e-05,4.75e-05,41.61
1701766801252,SOL,4.5875e-05,4.5875e-05,40.1865
1701770400584,SOL,6.425e-05,6.425e-05,56.283
1701774000149,SOL,5.8625e-05,5.8625e-05,51.3555
1701777601143,SOL,5.6625e-05,5.6625e-05,49.6035
1701781201390,SOL,5.45e-05,5.45e-05,47.742
1701784800070,SOL,5.0875e-05,5.0875e-05,44.5665
1701788401262,SOL,0.000118375,0.000118375,103.6965
1701792000412,SOL,0.000116125,0.000116125,101.7255
1701795600597,SOL,9.525e-05,9.525e-05,83.439
1701799200977,SOL,0.00011375,0.00011375,99.645
1701802801177,SOL,0.000101,0.000101,88.476
1701806400126,SOL,8.0625e-05,8.0625e-05,70.6275
1701810000356,SOL,0.00012825,0.00012825,112.347
1701813600530,SOL,0.00013825,0.00013825,121.107
1701817200554,SOL,0.00012,0.00012,105.12
1701820801054,SOL,0.00011925,0.00011925,104.463
1701824401043,SOL,0.000167375,0.000167375,146.6205
1701828000401,SOL,0.00018925,0.00018925,165.783
1701831600189,SOL,0.000254375,0.000254375,222.8325
1701835200248,SOL,0.000213,0.000213,186.588
1701838800696,SOL,0.000157625,0.000157625,138.0795
1701842400879,SOL,0.000125375,0.000125375,109.8285
1701846000522,SOL,0.00010825,0.00010825,94.827
1701849600444,SOL,0.0001185,0.0001185,103.806
1701853201039,SOL,0.00010275,0.00010275,90.009
1701856800654,SOL,0.000112875,0.000112875,98.8785
1701860400618,SOL,8.1625e-05,8.1625e-05,71.5035
1701864000517,SOL,0.0001075,0.0001075,94.17
1701867600524,SOL,0.000118625,0.000118625,103.9155
1701871200240,SOL,0.00010275,0.00010275,90.009
1701874800073,SOL,0.00012275,0.00012275,107.529
1701878400143,SOL,7.4625e-05,7.4625e-05,65.3715
1701882000262,SOL,6.275e-05,6.275e-05,54.969
1701885600401,SOL,6.4e-05,6.4e-05,56.064
1701889200210,SOL,9.1e-05,9.1e-05,79.716
1701892800964,SOL,0.0001325,0.0001325,116.07
1701896400781,SOL,0.00010075,0.00010075,88.257
1701900000063,SOL,8.15e-05,8.15e-05,71.394
1701903600816,SOL,4.4625e-05,4.4625e-05,39.0915
1701907201026,SOL,1.75e-05,1.75e-05,15.33
1701910800428,SOL,2.775e-05,2.775e-05,24.309
1701914400058,SOL,2.1125e-05,2.1125e-05,18.5055
1701918000968,SOL,2.0125e-05,2.0125e-05,17.6295
1701921600069,SOL,3.2875e-05,3.2875e-05,28.7985
1701925201118,SOL,4.1625e-05,4.1625e-05,36.4635
1701928800434,SOL,5.9875e-05,5.9875e-05,52.4505
1701932400639,SOL,7.35e-05,7.35e-05,64.386
1701936000781,SOL,2.2375e-05,2.2375e-05,19.6005
1701939601162,SOL,3.4375e-05,3.4375e-05,30.1125
1701943200512,SOL,1.6875e-05,1.6875e-05,14.7825
1701946801180,SOL,3.375e-05,3.375e-05,29.565
1701950400114,SOL,5.2e-05,5.2e-05,45.552
1701954000400,SOL,3.65e-05,3.65e-05,31.974
1701957601193,SOL,6.525e-05,6.525e-05,57.159
1701961201140,SOL,4.7625e-05,4.7625e-05,41.7195
1701964801181,SOL,2.7875e-05,2.7875e-05,24.4185
1701968402220,SOL,0.000103875,0.000103875,90.9945
1701972000977,SOL,5.175e-05,5.175e-05,45.333
1701975600327,SOL,0.000128875,0.000128875,112.8945
1701979200631,SOL,8.8e-05,8.8e-05,77.088
1701982800565,SOL,8.5e-05,8.5e-05,74.46
1701986401122,SOL,3.9875e-05,3.9875e-05,34.9305
1701990001140,SOL,4.8125e-05,4.8125e-05,42.1575
1701993600723,SOL,0.000105,0.000105,91.98
1701997200992,SOL,0.000107375,0.000107375,94.0605
1702000801014,SOL,7.95e-05,7.95e-05,69.642
1702004400402,SOL,7.1125e-05,7.1125e-05,62.3055
1702008000810,SOL,2.3125e-05,2.3125e-05,20.2575
1702011600992,SOL,4.5e-06,4.5e-06,3.942
1702015200240,SOL,4.875e-06,4.875e-06,4.2705
1702018801189,SOL,1.2125e-05,1.2125e-05,10.6215
1702022400648,SOL,2.15e-05,2.15e-05,18.834
1702026001048,SOL,5.175e-05,5.175e-05,45.333
1702029600784,SOL,9.0125e-05,9.0125e-05,78.9495
1702033201257,SOL,3.7375e-05,3.7375e-05,32.7405
1702036800066,SOL,2.6375e-05,2.6375e-05,23.1045
1702040400870,SOL,9.5e-06,9.5e-06,8.322
1702044001067,SOL,3.4125e-05,3.4125e-05,29.8935
1702047600388,SOL,-1.75e-06,-1.75e-06,-1.533
1702051200994,SOL,2.85e-05,2.85e-05,24.966
1702054801215,SOL,2.2625e-05,2.2625e-05,19.8195
1702058400948,SOL,1e-05,1e-05,8.76
1702062000844,SOL,-7.5e-07,-7.5e-07,-0.657
1702065600806,SOL,-5e-07,-5e-07,-0.438
1702069201036,SOL,3.9125e-05,3.9125e-05,34.2735
1702072800741,SOL,3.925e-05,3.925e-05,34.383
1702076400816,SOL,3.7375e-05,3.7375e-05,32.7405
1702080000637,SOL,-1.65e-05,-1.65e-05,-14.454
1702083600274,SOL,4.8625e-05,4.8625e-05,42.5955
1702087200306,SOL,9.8125e-05,9.8125e-05,85.9575
1702090800846,SOL,1.1625e-05,1.1625e-05,10.1835
1702094401133,SOL,3.1375e-05,3.1375e-05,27.4845
1702098000631,SOL,6.825e-05,6.825e-05,59.787
1702101600901,SOL,0.000137,0.000137,120.012
1702105200631,SOL,1.2375e-05,1.2375e-05,10.8405
1702108800077,SOL,3.125e-06,3.125e-06,2.7375
1702112400108,SOL,4.1e-05,4.1e-05,35.916
1702116001254,SOL,5.1e-05,5.1e-05,44.676
1702119600034,SOL,7.9125e-05,7.9125e-05,69.3135
1702123200813,SOL,2.7375e-05,2.7375e-05,23.9805
1702126800091,SOL,5.3375e-05,5.3375e-05,46.7565
1702130400089,SOL,5.6125e-05,5.6125e-05,49.1655
1702134000593,SOL,1.2875e-05,1.2875e-05,11.2785
1702137600164,SOL,3.95e-05,3.95e-05,34.602
1702141200118,SOL,2.1875e-05,2.1875e-05,19.1625
1702144801052,SOL,8.7375e-05,8.7375e-05,76.5405
1702148400230,SOL,5.2875e-05,5.2875e-05,46.3185
1702152000171,SOL,6.85e-05,6.85e-05,60.006
1702155600318,SOL,6.525e-05,6.525e-05,57.159
1702159200867,SOL,5.5e-05,5.5e-05,48.18
1702162800019,SOL,4.55e-05,4.55e-05,39.858
1702166400116,SOL,2.7375e-05,2.7375e-05,23.9805
1702170000405,SOL,3.45e-05,3.45e-05,30.222
1702173600438,SOL,4.65e-05,4.65e-05,40.734
1702177200299,SOL,6.8e-05,6.8e-05,59.568
1702180800129,SOL,5.1e-05,5.1e-05,44.676
1702184400048,SOL,5.6375e-05,5.6375e-05,49.3845
1702188000858,SOL,5.65e-05,5.65e-05,49.494
1702191600375,SOL,3.4e-05,3.4e-05,29.784
1702195201245,SOL,7.1e-05,7.1e-05,62.196
1702198800210,SOL,3.825e-05,3.825e-05,33.507
1702202401037,SOL,9.5625e-05,9.5625e-05,83.7675
1702206000645,SOL,8.6375e-05,8.6375e-05,75.6645
1702209601178,SOL,1.775e-05,1.775e-05,15.549
1702213201027,SOL,2.4e-05,2.4e-05,21.024
1702216800825,SOL,2.6125e-05,2.6125e-05,22.8855
1702220400398,SOL,3.9e-05,3.9e-05,34.164
1702224000276,SOL,6.7125e-05,6.7125e-05,58.8015
1702227600610,SOL,7.5875e-05,7.5875e-05,66.4665
1702231200217,SOL,9.1125e-05,9.1125e-05,79.8255
1702234801089,SOL,8.4625e-05,8.4625e-05,74.1315
1702238400742,SOL,9.2e-05,9.2e-05,80.592
1702242001112,SOL,9.8625e-05,9.8625e-05,86.3955
1702245600455,SOL,9.75e-05,9.75e-05,85.41
1702249200569,SOL,7e-05,7e-05,61.32
1702252800410,SOL,6.6625e-05,6.6625e-05,58.3635
1702256400404,SOL,9.275e-05,9.275e-05,81.249
1702260000416,SOL,6.25e-05,6.25e-05,54.75
1702263600375,SOL,1.425e-05,1.425e-05,12.483
1702267200096,SOL,2.9375e-05,2.9375e-05,25.7325
1702270800244,SOL,5.925e-05,5.925e-05,51.903
1702274400160,SOL,5.975e-05,5.975e-05,52.341
1702278000061,SOL,4.175e-05,4.175e-05,36.573
1702281601108,SOL,3.425e-05,3.425e-05,30.003
1702285200051,SOL,4.6e-05,4.6e-05,40.296
1702288800954,SOL,6.225e-05,6.225e-05,54.531
1702292400847,SOL,1.5e-05,1.5e-05,13.14
1702296001048,SOL,2.3125e-05,2.3125e-05,20.2575
1702299600950,SOL,2.325e-05,2.325e-05,20.367
1702303200683,SOL,3.7625e-05,3.7625e-05,32.9595
1702306800549,SOL,2.7375e-05,2.7375e-05,23.9805
1702310400471,SOL,4.775e-05,4.775e-05,41.829
1702314000731,SOL,4.3125e-05,4.3125e-05,37.7775
1702317600903,SOL,3.8125e-05,3.8125e-05,33.3975
1702321200270,SOL,5.225e-05,5.225e-05,45.771
1702324800711,SOL,5.175e-05,5.175e-05,45.333
1702328400931,SOL,6.0375e-05,6.0375e-05,52.8885
1702332000347,SOL,6.6375e-05,6.6375e-05,58.1445
1702335600503,SOL,8.8e-05,8.8e-05,77.088
1702339201019,SOL,8.9625e-05,8.9625e-05,78.5115
1702342800762,SOL,7.425e-05,7.425e-05,65.043
1702346400031,SOL,8.3875e-05,8.3875e-05,73.4745
1702350001030,SOL,7.4125e-05,7.4125e-05,64.9335
1702353600455,SOL,7.65e-05,7.65e-05,67.014
1702357201078,SOL,7.0875e-05,7.0875e-05,62.0865
1702360800283,SOL,7.6625e-05,7.6625e-05,67.1235
1702364400104,SOL,7.2625e-05,7.2625e-05,63.6195
1702368000613,SOL,6.0375e-05,6.0375e-05,52.8885
1702371600858,SOL,6.425e-05,6.425e-05,56.283
1702375200046,SOL,6e-05,6e-05,52.56
1702378800838,SOL,5.8375e-05,5.8375e-05,51.1365
1702382400715,SOL,3.025e-05,3.025e-05,26.499
1702386000460,SOL,3.025e-05,3.025e-05,26.499
1702389600108,SOL,4.4625e-05,4.4625e-05,39.0915
1702393200265,SOL,3.2375e-05,3.2375e-05,28.3605
1702396800573,SOL,1.85e-05,1.85e-05,16.206
1702400400183,SOL,4.275e-05,4.275e-05,37.449
1702404000634,SOL,3.25e-05,3.25e-05,28.47
1702407600127,SOL,5.3375e-05,5.3375e-05,46.7565
1702411200190,SOL,4.2e-05,4.2e-05,36.792
1702414800233,SOL,5.2375e-05,5.2375e-05,45.8805
1702418400949,SOL,5.95e-05,5.95e-05,52.122
1702422000791,SOL,6.9625e-05,6.9625e-05,60.9915
1702425600232,SOL,5.8125e-05,5.8125e-05,50.9175
1702429200580,SOL,6.9375e-05,6.9375e-05,60.7725
1702432800415,SOL,4.0375e-05,4.0375e-05,35.3685
1702436400553,SOL,1.975e-05,1.975e-05,17.301
1702440000867,SOL,1.25e-05,1.25e-05,10.95
1702443600599,SOL,6e-06,6e-06,5.256
1702447200318,SOL,2.275e-05,2.275e-05,19.929
1702450800274,SOL,1.9875e-05,1.9875e-05,17.4105
1702454400320,SOL,2.775e-05,2.775e-05,24.309
1702458000424,SOL,4.0875e-05,4.0875e-05,35.8065
1702461600577,SOL,3.9375e-05,3.9375e-05,34.4925
