ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1700625600910,BTC,0.0,0.0,0.0
1700629201047,BTC,0.0,0.0,0.0
1700632800425,BTC,0.0,0.0,0.0
1700636401117,BTC,0.0,0.0,0.0
1700640000103,BTC,0.0,0.0,0.0
1700643600499,BTC,0.0,0.0,0.0
1700647200165,BTC,0.0,0.0,0.0
1700650800704,BTC,0.0,0.0,0.0
1700654400964,BTC,0.0,0.0,0.0
1700658000390,BTC,0.0,0.0,0.0
1700661600900,BTC,0.0,0.0,0.0
1700665200957,BTC,0.0,0.0,0.0
1700668800996,BTC,0.0,0.0,0.0
1700672400928,BTC,0.0,0.0,0.0
1700676000204,BTC,0.0,0.0,0.0
1700679600668,BTC,0.0,0.0,0.0
1700683200425,BTC,0.0,0.0,0.0
1700686800924,BTC,0.0,0.0,0.0
1700690400822,BTC,0.0,0.0,0.0
1700694000997,BTC,0.0,0.0,0.0
1700697600507,BTC,0.0,0.0,0.0
1700701201123,BTC,0.0,0.0,0.0
1700704800849,BTC,0.0,0.0,0.0
1700708400807,BTC,0.0,0.0,0.0
1700712000796,BTC,0.0,0.0,0.0
1700715600144,BTC,0.0,0.0,0.0
1700719201236,BTC,0.0,0.0,0.0
1700722801136,BTC,0.0,0.0,0.0
1700726400056,BTC,0.0,0.0,0.0
1700730000724,BTC,0.0,0.0,0.0
1700733600069,BTC,0.0,0.0,0.0
1700737200290,BTC,0.0,0.0,0.0
1700740800966,BTC,0.0,0.0,0.0
1700744400255,BTC,0.0,0.0,0.0
1700748000917,BTC,0.0,0.0,0.0
1700751601022,BTC,0.0,0.0,0.0
1700755201024,BTC,0.0,0.0,0.0
1700758800743,BTC,0.0,0.0,0.0
1700762400245,BTC,0.0,0.0,0.0
1700766000349,BTC,0.0,0.0,0.0
1700769600184,BTC,0.0,0.0,0.0
1700773200357,BTC,0.0,0.0,0.0
1700776800722,BTC,0.0,0.0,0.0
1700780405530,BTC,0.0,0.0,0.0
1700784001344,BTC,0.0,0.0,0.0
1700787600540,BTC,0.0,0.0,0.0
1700791200016,BTC,0.0,0.0,0.0
1700794800836,BTC,0.0,0.0,0.0
1700798400432,BTC,0.0,0.0,0.0
1700802001001,BTC,0.0,0.0,0.0
1700805600670,BTC,0.0,0.0,0.0
1700809201095,BTC,0.0,0.0,0.0
1700812800204,BTC,-6e-06,-6e-06,-5.256
1700816400751,BTC,0.0,0.0,0.0
1700820000921,BTC,0.0,0.0,0.0
1700823600731,BTC,0.0,0.0,0.0
1700827200143,BTC,0.0,0.0,0.0
1700830801093,BTC,0.0,0.0,0.0
1700834400099,BTC,0.0,0.0,0.0
1700838000774,BTC,0.0,0.0,0.0
1700841601022,BTC,0.0,0.0,0.0
1700845200083,BTC,0.0,0.0,0.0
1700848801114,BTC,0.0,0.0,0.0
1700852401044,BTC,0.0,0.0,0.0
1700856000000,BTC,0.0,0.0,0.0
1700859600377,BTC,0.0,0.0,0.0
1700863200792,BTC,0.0,0.0,0.0
1700866800353,BTC,0.0,0.0,0.0
1700870400118,BTC,0.0,0.0,0.0
1700874000867,BTC,0.0,0.0,0.0
1700877600094,BTC,0.0,0.0,0.0
1700881200315,BTC,0.0,0.0,0.0
1700884800657,BTC,0.0,0.0,0.0
1700888400546,BTC,0.0,0.0,0.0
1700892000310,BTC,0.0,0.0,0.0
1700895600504,BTC,0.0,0.0,0.0
1700899200846,BTC,0.0,0.0,0.0
1700902801239,BTC,0.0,0.0,0.0
1700906401304,BTC,0.0,0.0,0.0
1700910000080,BTC,0.0,0.0,0.0
1700913600434,BTC,-3.05e-05,-3.05e-05,-26.718
1700917201188,BTC,-0.000124875,-0.000124875,-109.3905
1700920800506,BTC,0.0,0.0,0.0
1700924401280,BTC,0.0,0.0,0.0
1700928000946,BTC,0.0,0.0,0.0
1700931600275,BTC,0.0,0.0,0.0
1700935200892,BTC,0.0,0.0,0.0
1700938800848,BTC,0.0,0.0,0.0
1700942400544,BTC,0.0,0.0,0.0
1700946000568,BTC,0.0,0.0,0.0
1700949600663,BTC,0.0,0.0,0.0
1700953200486,BTC,-3.1e-05,-3.1e-05,-27.156
1700956800662,BTC,-1.35e-05,-1.35e-05,-11.826
1700960400055,BTC,0.0,0.0,0.0
1700964000896,BTC,0.0,0.0,0.0
1700967600717,BTC,0.0,0.0,0.0
1700971200530,BTC,0.0,0.0,0.0
1700974800498,BTC,0.0,0.0,0.0
1700978400165,BTC,0.0,0.0,0.0
1700982000311,BTC,0.0,0.0,0.0
1700985600547,BTC,0.0,0.0,0.0
1700989200579,BTC,0.0,0.0,0.0
1700992800067,BTC,2.125e-06,2.125e-06,1.8615
1700996400673,BTC,5.375e-06,5.375e-06,4.7085
1701000000493,BTC,0.0,0.0,0.0
1701003600322,BTC,0.0,0.0,0.0
1701007200207,BTC,0.0,0.0,0.0
1701010800814,BTC,0.0,0.0,0.0
1701014400139,BTC,0.0,0.0,0.0
1701018000965,BTC,0.0,0.0,0.0
1701021600050,BTC,3.35e-05,3.35e-05,29.346
1701025200648,BTC,0.0,0.0,0.0
1701028800477,BTC,0.0,0.0,0.0
1701032401001,BTC,0.0,0.0,0.0
1701036000596,BTC,0.0,0.0,0.0
1701039600885,BTC,0.0,0.0,0.0
1701043200901,BTC,0.0,0.0,0.0
1701046800301,BTC,0.0,0.0,0.0
1701050400527,BTC,0.0,0.0,0.0
1701054001088,BTC,2.5e-06,2.5e-06,2.19
1701057600702,BTC,0.0,0.0,0.0
1701061200467,BTC,0.0,0.0,0.0
1701064801068,BTC,0.0,0.0,0.0
1701068400129,BTC,0.0,0.0,0.0
1701072000379,BTC,0.0,0.0,0.0
1701075600950,BTC,0.0,0.0,0.0
1701079200243,BTC,0.0,0.0,0.0
1701082800169,BTC,0.0,0.0,0.0
1701086400336,BTC,0.0,0.0,0.0
1701090000931,BTC,0.0,0.0,0.0
1701093600156,BTC,0.0,0.0,0.0
1701097201041,BTC,0.0,0.0,0.0
1701100800364,BTC,0.0,0.0,0.0
1701104400892,BTC,0.0,0.0,0.0
1701108001003,BTC,0.0,0.0,0.0
1701111600662,BTC,0.0,0.0,0.0
1701115200025,BTC,0.0,0.0,0.0
1701118800646,BTC,0.0,0.0,0.0
1701122400713,BTC,0.0,0.0,0.0
1701126000388,BTC,1.125e-06,1.125e-06,0.9855
1701129600156,BTC,1.75e-06,1.75e-06,1.533
1701133200328,BTC,8.75e-07,8.75e-07,0.7665
1701136800220,BTC,2.5e-07,2.5e-07,0.219
1701140400699,BTC,5e-07,5e-07,0.438
1701144000741,BTC,6.25e-07,6.25e-07,0.5475
1701147600473,BTC,1.25e-07,1.25e-07,0.1095
1701151200294,BTC,0.0,0.0,0.0
1701154800742,BTC,0.0,0.0,0.0
1701158400138,BTC,0.0,0.0,0.0
1701162001151,BTC,0.0,0.0,0.0
1701165600340,BTC,0.0,0.0,0.0
1701169200475,BTC,0.0,0.0,0.0
1701172800365,BTC,7.5e-07,7.5e-07,0.657
1701176400037,BTC,4.5e-06,4.5e-06,3.942
1701180001142,BTC,2.625e-06,2.625e-06,2.2995
1701183600721,BTC,5e-07,5e-07,0.438
1701187200581,BTC,2.25e-06,2.25e-06,1.971
1701190801005,BTC,3.5e-06,3.5e-06,3.066
1701194400183,BTC,1.75e-06,1.75e-06,1.533
1701198000557,BTC,5e-07,5e-07,0.438
1701201600185,BTC,1.5e-06,1.5e-06,1.314
1701205200386,BTC,1.225e-05,1.225e-05,10.731
1701208800001,BTC,1.125e-05,1.125e-05,9.855
1701212400106,BTC,5e-06,5e-06,4.38
1701216000730,BTC,4.25e-06,4.25e-06,3.723
1701219600468,BTC,4.5e-06,4.5e-06,3.942
1701223201322,BTC,4e-06,4e-06,3.504
1701226800448,BTC,9.625e-06,9.625e-06,8.4315
1701230401025,BTC,9.375e-06,9.375e-06,8.2125
1701234000708,BTC,1.8625e-05,1.8625e-05,16.3155
1701237600326,BTC,2.1625e-05,2.1625e-05,18.9435
1701241200576,BTC,1.475e-05,1.475e-05,12.921
1701244800454,BTC,1.4625e-05,1.4625e-05,12.8115
1701248400184,BTC,9.625e-06,9.625e-06,8.4315
1701252000806,BTC,4.625e-06,4.625e-06,4.0515
1701255600988,BTC,1.875e-06,1.875e-06,1.6425
1701259200559,BTC,2.125e-06,2.125e-06,1.8615
1701262801074,BTC,1.875e-06,1.875e-06,1.6425
1701266400384,BTC,6.125e-06,6.125e-06,5.3655
1701270000225,BTC,6.25e-07,6.25e-07,0.5475
1701273600035,BTC,1.9125e-05,1.9125e-05,16.7535
1701277200375,BTC,3.2375e-05,3.2375e-05,28.3605
1701280800516,BTC,2.875e-05,2.875e-05,25.185
1701284400308,BTC,2.5625e-05,2.5625e-05,22.4475
1701288000443,BTC,1.4875e-05,1.4875e-05,13.0305
1701291600659,BTC,1.5375e-05,1.5375e-05,13.4685
1701295200741,BTC,2.25e-05,2.25e-05,19.71
1701298800094,BTC,3.3875e-05,3.3875e-05,29.6745
1701302400179,BTC,1.6e-05,1.6e-05,14.016
1701306000139,BTC,1.725e-05,1.725e-05,15.111
1701309600294,BTC,2.3e-05,2.3e-05,20.148
1701313200400,BTC,1.75e-05,1.75e-05,15.33
1701316800497,BTC,1.375e-05,1.375e-05,12.045
1701320400894,BTC,9e-06,9e-06,7.884
1701324000783,BTC,6.625e-06,6.625e-06,5.8035
1701327600473,BTC,1.925e-05,1.925e-05,16.863
1701331200669,BTC,2.6625e-05,2.6625e-05,23.3235
1701334800780,BTC,2.45e-05,2.45e-05,21.462
1701338400965,BTC,2.575e-05,2.575e-05,22.557
1701342000056,BTC,1.65e-05,1.65e-05,14.454
1701345600969,BTC,6.25e-07,6.25e-07,0.5475
1701349200541,BTC,-1.5625e-05,-1.5625e-05,-13.6875
1701352801118,BTC,-6.875e-06,-6.875e-06,-6.0225
1701356400826,BTC,2.125e-05,2.125e-05,18.615
1701360000069,BTC,4.575e-05,4.575e-05,40.077
1701363600675,BTC,3.9e-05,3.9e-05,34.164
1701367200252,BTC,3.6375e-05,3.6375e-05,31.8645
1701370800468,BTC,3.725e-05,3.725e-05,32.631
1701374400514,BTC,5.1625e-05,5.1625e-05,45.2235
1701378000400,BTC,5.525e-05,5.525e-05,48.399
1701381600599,BTC,6.0125e-05,6.0125e-05,52.6695
1701385201059,BTC,3.7625e-05,3.7625e-05,32.9595
1701388800175,BTC,3.45e-05,3.45e-05,30.222
1701392400811,BTC,2.675e-05,2.675e-05,23.433
1701396000434,BTC,2.5875e-05,2.5875e-05,22.6665
1701399600710,BTC,3.2125e-05,3.2125e-05,28.1415
1701403200425,BTC,4.4e-05,4.4e-05,38.544
1701406801072,BTC,6.475e-05,6.475e-05,56.721
1701410400764,BTC,5.35e-05,5.35e-05,46.866
1701414000516,BTC,4.1625e-05,4.1625e-05,36.4635
1701417600728,BTC,4.475e-05,4.475e-05,39.201
1701421200968,BTC,5.4125e-05,5.4125e-05,47.4135
1701424800519,BTC,1.0875e-05,1.0875e-05,9.5265
1701428400643,BTC,7.5e-07,7.5e-07,0.657
1701432000506,BTC,1.6375e-05,1.6375e-05,14.3445
1701435600576,BTC,5.2375e-05,5.2375e-05,45.8805
1701439200632,BTC,5.7e-05,5.7e-05,49.932
1701442800390,BTC,3.975e-05,3.975e-05,34.821
1701446400016,BTC,-5.125e-06,-5.125e-06,-4.4895
1701450000152,BTC,-1.475e-05,-1.475e-05,-12.921
1701453600229,BTC,2.5e-06,2.5e-06,2.19
1701457200972,BTC,8.4125e-05,8.4125e-05,73.6935
1701460800919,BTC,9.675e-05,9.675e-05,84.753
1701464402981,BTC,3.5375e-05,3.5375e-05,30.9885
1701468000639,BTC,-1.95e-05,-1.95e-05,-17.082
1701471600595,BTC,-3.7375e-05,-3.7375e-05,-32.7405
1701475200298,BTC,1.375e-06,1.375e-06,1.2045
1701478800078,BTC,5.4e-05,5.4e-05,47.304
1701482400238,BTC,4.15e-05,4.15e-05,36.354
1701486000900,BTC,1.7125e-05,1.7125e-05,15.0015
1701489600415,BTC,9.25e-06,9.25e-06,8.103
1701493200208,BTC,1.125e-05,1.125e-05,9.855
1701496800299,BTC,2.9875e-05,2.9875e-05,26.1705
1701500400684,BTC,3.0125e-05,3.0125e-05,26.3895
1701504000434,BTC,2.65e-05,2.65e-05,23.214
1701507600040,BTC,2.5875e-05,2.5875e-05,22.6665
1701511200014,BTC,1.95e-05,1.95e-05,17.082
1701514800563,BTC,2e-05,2e-05,17.52
1701518400577,BTC,2.0125e-05,2.0125e-05,17.6295
1701522000636,BTC,1.6375e-05,1.6375e-05,14.3445
1701525600414,BTC,1.025e-05,1.025e-05,8.979
1701529200072,BTC,2.625e-05,2.625e-05,22.995
1701532800880,BTC,2.6e-05,2.6e-05,22.776
1701536400294,BTC,3.1125e-05,3.1125e-05,27.2655
1701540000154,BTC,2.3125e-05,2.3125e-05,20.2575
1701543600930,BTC,7.375e-06,7.375e-06,6.4605
1701547200689,BTC,3.4875e-05,3.4875e-05,30.5505
1701550801203,BTC,3.2875e-05,3.2875e-05,28.7985
1701554400996,BTC,1.825e-05,1.825e-05,15.987
1701558000552,BTC,2.825e-05,2.825e-05,24.747
1701561600436,BTC,4.5625e-05,4.5625e-05,39.9675
1701565200496,BTC,4.025e-05,4.025e-05,35.259
1701568800197,BTC,6.375e-05,6.375e-05,55.845
1701572400361,BTC,5.675e-05,5.675e-05,49.713
1701576000568,BTC,3.725e-05,3.725e-05,32.631
1701579600749,BTC,6.3e-05,6.3e-05,55.188
1701583200970,BTC,8.8375e-05,8.8375e-05,77.4165
1701586800755,BTC,8.35e-05,8.35e-05,73.146
1701590400067,BTC,8.1375e-05,8.1375e-05,71.2845
1701594000854,BTC,7.275e-05,7.275e-05,63.729
1701597600548,BTC,6.6e-05,6.6e-05,57.816
1701601200468,BTC,3.3875e-05,3.3875e-05,29.6745
1701604800122,BTC,4e-05,4e-05,35.04
1701608400263,BTC,3.4e-05,3.4e-05,29.784
1701612000247,BTC,5.1875e-05,5.1875e-05,45.4425
1701615600241,BTC,6.4375e-05,6.4375e-05,56.3925
1701619200315,BTC,5.7625e-05,5.7625e-05,50.4795
1701622800817,BTC,5.2875e-05,5.2875e-05,46.3185
1701626400948,BTC,3.2e-05,3.2e-05,28.032
1701630000530,BTC,3.425e-05,3.425e-05,30.003
1701633600061,BTC,3.275e-05,3.275e-05,28.689
1701637200535,BTC,4.125e-05,4.125e-05,36.135
1701640800489,BTC,4.2625e-05,4.2625e-05,37.3395
1701644401173,BTC,7.8e-05,7.8e-05,68.328
1701648000675,BTC,4.5125e-05,4.5125e-05,39.5295
1701651600892,BTC,8.875e-05,8.875e-05,77.745
1701655200611,BTC,0.000123375,0.000123375,108.0765
1701658800684,BTC,0.00012125,0.00012125,106.215
1701662400352,BTC,7.55e-05,7.55e-05,66.138
1701666000103,BTC,8.975e-05,8.975e-05,78.621
1701669601340,BTC,0.000103,0.000103,90.228
1701673200797,BTC,0.00013375,0.00013375,117.165
1701676800017,BTC,0.000121875,0.000121875,106.7625
1701680400370,BTC,0.000123125,0.000123125,107.8575
1701684000387,BTC,0.000136375,0.000136375,119.4645
1701687600832,BTC,9.4375e-05,9.4375e-05,82.6725
1701691200467,BTC,3.9125e-05,3.9125e-05,34.2735
1701694800407,BTC,3.6625e-05,3.6625e-05,32.0835
1701698400932,BTC,6.6125e-05,6.6125e-05,57.9255
1701702000832,BTC,5.85e-05,5.85e-05,51.246
1701705600886,BTC,6.05e-05,6.05e-05,52.998
1701709200394,BTC,4.375e-05,4.375e-05,38.325
1701712800320,BTC,6.4125e-05,6.4125e-05,56.1735
1701716400773,BTC,4.0625e-05,4.0625e-05,35.5875
1701720000240,BTC,8.35e-05,8.35e-05,73.146
1701723600557,BTC,3.2125e-05,3.2125e-05,28.1415
1701727200336,BTC,3.175e-05,3.175e-05,27.813
1701730800171,BTC,6.45e-05,6.45e-05,56.502
1701734400687,BTC,3.3875e-05,3.3875e-05,29.6745
1701738001068,BTC,2.35e-05,2.35e-05,20.586
1701741600816,BTC,3.3625e-05,3.3625e-05,29.4555
1701745200754,BTC,4.5e-06,4.5e-06,3.942
1701748801196,BTC,7.5e-07,7.5e-07,0.657
1701752400490,BTC,-1.75e-06,-1.75e-06,-1.533
1701756000788,BTC,1.9375e-05,1.9375e-05,16.9725
1701759600679,BTC,2.6125e-05,2.6125e-05,22.8855
1701763201002,BTC,2.8625e-05,2.8625e-05,25.0755
1701766801252,BTC,4.725e-05,4.725e-05,41.391
1701770400584,BTC,4.25e-05,4.25e-05,37.23
1701774000149,BTC,3.65e-05,3.65e-05,31.974
1701777601143,BTC,4.6875e-05,4.6875e-05,41.0625
1701781201390,BTC,3.175e-05,3.175e-05,27.813
1701784800070,BTC,4.1125e-05,4.1125e-05,36.0255
1701788401262,BTC,4.275e-05,4.275e-05,37.449
1701792000412,BTC,5.1375e-05,5.1375e-05,45.0045
1701795600597,BTC,6e-05,6e-05,52.56
1701799200977,BTC,2.5e-06,2.5e-06,2.19
1701802801177,BTC,4.4375e-05,4.4375e-05,38.8725
1701806400126,BTC,1.0875e-05,1.0875e-05,9.5265
1701810000356,BTC,0.000101875,0.000101875,89.2425
1701813600530,BTC,5.375e-06,5.375e-06,4.7085
1701817200554,BTC,1.7375e-05,1.7375e-05,15.2205
1701820801054,BTC,1.85e-05,1.85e-05,16.206
1701824401043,BTC,6.75e-06,6.75e-06,5.913
1701828000401,BTC,4.875e-06,4.875e-06,4.2705
1701831600189,BTC,1.2875e-05,1.2875e-05,11.2785
1701835200248,BTC,8.5e-06,8.5e-06,7.446
1701838800696,BTC,1e-05,1e-05,8.76
1701842400879,BTC,4.7e-05,4.7e-05,41.172
1701846000522,BTC,8.425e-05,8.425e-05,73.803
1701849600444,BTC,8.125e-05,8.125e-05,71.175
1701853201039,BTC,-6.25e-07,-6.25e-07,-0.5475
1701856800654,BTC,3.2e-05,3.2e-05,28.032
1701860400618,BTC,6.625e-06,6.625e-06,5.8035
1701864000517,BTC,5.8e-05,5.8e-05,50.808
1701867600524,BTC,4.65e-05,4.65e-05,40.734
1701871200240,BTC,2.4625e-05,2.4625e-05,21.5715
1701874800073,BTC,5.4875e-05,5.4875e-05,48.0705
1701878400143,BTC,2.9125e-05,2.9125e-05,25.5135
1701882000262,BTC,3.25e-05,3.25e-05,28.47
1701885600401,BTC,4.875e-05,4.875e-05,42.705
1701889200210,BTC,4.3125e-05,4.3125e-05,37.7775
1701892800964,BTC,2.5e-05,2.5e-05,21.9
1701896400781,BTC,5.025e-05,5.025e-05,44.019
1701900000063,BTC,1.775e-05,1.775e-05,15.549
1701903600816,BTC,1.85e-05,1.85e-05,16.206
1701907201026,BTC,1.0625e-05,1.0625e-05,9.3075
1701910800428,BTC,1.825e-05,1.825e-05,15.987
1701914400058,BTC,3.3625e-05,3.3625e-05,29.4555
1701918000968,BTC,4.0375e-05,4.0375e-05,35.3685
1701921600069,BTC,5.35e-05,5.35e-05,46.866
1701925201118,BTC,3.6e-05,3.6e-05,31.536
1701928800434,BTC,1.8375e-05,1.8375e-05,16.0965
1701932400639,BTC,2.3125e-05,2.3125e-05,20.2575
1701936000781,BTC,3.1e-05,3.1e-05,27.156
1701939601162,BTC,2.175e-05,2.175e-05,19.053
1701943200512,BTC,6.6875e-05,6.6875e-05,58.5825
1701946801180,BTC,5.675e-05,5.675e-05,49.713
1701950400114,BTC,6.475e-05,6.475e-05,56.721
1701954000400,BTC,7.2625e-05,7.2625e-05,63.6195
1701957601193,BTC,5.6375e-05,5.6375e-05,49.3845
1701961201140,BTC,4.125e-05,4.125e-05,36.135
1701964801181,BTC,4.475e-05,4.475e-05,39.201
1701968402220,BTC,3.65e-05,3.65e-05,31.974
1701972000977,BTC,2.6e-05,2.6e-05,22.776
1701975600327,BTC,3.0875e-05,3.0875e-05,27.0465
1701979200631,BTC,5.35e-05,5.35e-05,46.866
1701982800565,BTC,5.05e-05,5.05e-05,44.238
1701986401122,BTC,4.225e-05,4.225e-05,37.011
1701990001140,BTC,5.1375e-05,5.1375e-05,45.0045
1701993600723,BTC,6.6875e-05,6.6875e-05,58.5825
1701997200992,BTC,6.6375e-05,6.6375e-05,58.1445
1702000801014,BTC,4.9125e-05,4.9125e-05,43.0335
1702004400402,BTC,4.2e-05,4.2e-05,36.792
1702008000810,BTC,5.725e-05,5.725e-05,50.151
1702011600992,BTC,6.275e-05,6.275e-05,54.969
1702015200240,BTC,7.875e-05,7.875e-05,68.985
1702018801189,BTC,8.1375e-05,8.1375e-05,71.2845
1702022400648,BTC,6.1625e-05,6.1625e-05,53.9835
1702026001048,BTC,7.025e-05,7.025e-05,61.539
1702029600784,BTC,4.7625e-05,4.7625e-05,41.7195
1702033201257,BTC,8.0125e-05,8.0125e-05,70.1895
1702036800066,BTC,7.475e-05,7.475e-05,65.481
1702040400870,BTC,7.0875e-05,7.0875e-05,62.0865
1702044001067,BTC,5.875e-05,5.875e-05,51.465
1702047600388,BTC,7.95e-05,7.95e-05,69.642
1702051200994,BTC,5.0875e-05,5.0875e-05,44.5665
1702054801215,BTC,1.5375e-05,1.5375e-05,13.4685
1702058400948,BTC,4.3375e-05,4.3375e-05,37.9965
1702062000844,BTC,3.55e-05,3.55e-05,31.098
1702065600806,BTC,-1.125e-06,-1.125e-06,-0.9855
1702069201036,BTC,1.0375e-05,1.0375e-05,9.0885
1702072800741,BTC,7.9875e-05,7.9875e-05,69.9705
1702076400816,BTC,7.2875e-05,7.2875e-05,63.8385
1702080000637,BTC,6.7625e-05,6.7625e-05,59.2395
1702083600274,BTC,6.3625e-05,6.3625e-05,55.7355
1702087200306,BTC,5.4125e-05,5.4125e-05,47.4135
1702090800846,BTC,6.6625e-05,6.6625e-05,58.3635
1702094401133,BTC,6.3e-05,6.3e-05,55.188
1702098000631,BTC,6.0875e-05,6.0875e-05,53.3265
1702101600901,BTC,6.8e-05,6.8e-05,59.568
1702105200631,BTC,7e-05,7e-05,61.32
1702108800077,BTC,8.0625e-05,8.0625e-05,70.6275
1702112400108,BTC,8.3125e-05,8.3125e-05,72.8175
1702116001254,BTC,6.55e-05,6.55e-05,57.378
1702119600034,BTC,8.4625e-05,8.4625e-05,74.1315
1702123200813,BTC,7.55e-05,7.55e-05,66.138
1702126800091,BTC,7.375e-05,7.375e-05,64.605
1702130400089,BTC,4.375e-05,4.375e-05,38.325
1702134000593,BTC,4.7625e-05,4.7625e-05,41.7195
1702137600164,BTC,5.875e-05,5.875e-05,51.465
1702141200118,BTC,8.5625e-05,8.5625e-05,75.0075
1702144801052,BTC,8.525e-05,8.525e-05,74.679
1702148400230,BTC,7.9125e-05,7.9125e-05,69.3135
1702152000171,BTC,4.9e-05,4.9e-05,42.924
1702155600318,BTC,4.8875e-05,4.8875e-05,42.8145
1702159200867,BTC,6.05e-05,6.05e-05,52.998
1702162800019,BTC,7.6375e-05,7.6375e-05,66.9045
1702166400116,BTC,6.2125e-05,6.2125e-05,54.4215
1702170000405,BTC,5.625e-05,5.625e-05,49.275
1702173600438,BTC,4.425e-05,4.425e-05,38.763
1702177200299,BTC,5.0125e-05,5.0125e-05,43.9095
1702180800129,BTC,5.15e-05,5.15e-05,45.114
1702184400048,BTC,4.9125e-05,4.9125e-05,43.0335
1702188000858,BTC,5.1875e-05,5.1875e-05,45.4425
1702191600375,BTC,5.5875e-05,5.5875e-05,48.9465
1702195201245,BTC,4.525e-05,4.525e-05,39.639
1702198800210,BTC,4.5125e-05,4.5125e-05,39.5295
1702202401037,BTC,3.7625e-05,3.7625e-05,32.9595
1702206000645,BTC,5.5375e-05,5.5375e-05,48.5085
1702209601178,BTC,5.95e-05,5.95e-05,52.122
1702213201027,BTC,6.85e-05,6.85e-05,60.006
1702216800825,BTC,6.875e-05,6.875e-05,60.225
1702220400398,BTC,6.825e-05,6.825e-05,59.787
1702224000276,BTC,7.5125e-05,7.5125e-05,65.8095
1702227600610,BTC,8.05e-05,8.05e-05,70.518
1702231200217,BTC,8.3e-05,8.3e-05,72.708
1702234801089,BTC,7.9375e-05,7.9375e-05,69.5325
1702238400742,BTC,6.75e-05,6.75e-05,59.13
1702242001112,BTC,9.0375e-05,9.0375e-05,79.1685
1702245600455,BTC,0.00010775,0.00010775,94.389
1702249200569,BTC,0.000110625,0.000110625,96.9075
1702252800410,BTC,0.000111125,0.000111125,97.3455
1702256400404,BTC,9.5625e-05,9.5625e-05,83.7675
1702260000416,BTC,9.7375e-05,9.7375e-05,85.3005
1702263600375,BTC,7.0625e-05,7.0625e-05,61.8675
1702267200096,BTC,8.0375e-05,8.0375e-05,70.4085
1702270800244,BTC,7.325e-05,7.325e-05,64.167
1702274400160,BTC,9.225e-05,9.225e-05,80.811
1702278000061,BTC,0.00011,0.00011,96.36
1702281601108,BTC,1.0625e-05,1.0625e-05,9.3075
1702285200051,BTC,3.375e-06,3.375e-06,2.9565
1702288800954,BTC,1.4e-05,1.4e-05,12.264
1702292400847,BTC,-5.125e-06,-5.125e-06,-4.4895
1702296001048,BTC,5.225e-05,5.225e-05,45.771
1702299600950,BTC,7.8125e-05,7.8125e-05,68.4375
1702303200683,BTC,8.0125e-05,8.0125e-05,70.1895
1702306800549,BTC,8.7375e-05,8.7375e-05,76.5405
1702310400471,BTC,4.9e-05,4.9e-05,42.924
1702314000731,BTC,6.9375e-05,6.9375e-05,60.7725
1702317600903,BTC,5.7125e-05,5.7125e-05,50.0415
1702321200270,BTC,2.8625e-05,2.8625e-05,25.0755
1702324800711,BTC,5.1875e-05,5.1875e-05,45.4425
1702328400931,BTC,6.1375e-05,6.1375e-05,53.7645
1702332000347,BTC,9.1625e-05,9.1625e-05,80.2635
1702335600503,BTC,6.6625e-05,6.6625e-05,58.3635
1702339201019,BTC,3.5625e-05,3.5625e-05,31.2075
1702342800762,BTC,4.55e-05,4.55e-05,39.858
1702346400031,BTC,5.3875e-05,5.3875e-05,47.1945
1702350001030,BTC,6.325e-05,6.325e-05,55.407
1702353600455,BTC,6.3e-05,6.3e-05,55.188
1702357201078,BTC,6.225e-05,6.225e-05,54.531
1702360800283,BTC,5.6125e-05,5.6125e-05,49.1655
1702364400104,BTC,4.45e-05,4.45e-05,38.982
1702368000613,BTC,3.3625e-05,3.3625e-05,29.4555
1702371600858,BTC,2.2375e-05,2.2375e-05,19.6005
1702375200046,BTC,2.5125e-05,2.5125e-05,22.0095
1702378800838,BTC,2.6125e-05,2.6125e-05,22.8855
1702382400715,BTC,3.1375e-05,3.1375e-05,27.4845
1702386000460,BTC,4.55e-05,4.55e-05,39.858
1702389600108,BTC,3.325e-05,3.325e-05,29.127
1702393200265,BTC,3.425e-05,3.425e-05,30.003
1702396800573,BTC,4.3e-05,4.3e-05,37.668
1702400400183,BTC,5.1125e-05,5.1125e-05,44.7855
1702404000634,BTC,6.0375e-05,6.0375e-05,52.8885
1702407600127,BTC,6.7625e-05,6.7625e-05,59.2395
1702411200190,BTC,6.525e-05,6.525e-05,57.159
1702414800233,BTC,7.1625e-05,7.1625e-05,62.7435
1702418400949,BTC,6.7625e-05,6.7625e-05,59.2395
1702422000791,BTC,4.15e-05,4.15e-05,36.354
1702425600232,BTC,4.4375e-05,4.4375e-05,38.8725
1702429200580,BTC,3.95e-05,3.95e-05,34.602
1702432800415,BTC,4.225e-05,4.225e-05,37.011
1702436400553,BTC,4.3875e-05,4.3875e-05,38.4345
1702440000867,BTC,3.8875e-05,3.8875e-05,34.0545
1702443600599,BTC,4.45e-05,4.45e-05,38.982
1702447200318,BTC,4.5875e-05,4.5875e-05,40.1865
1702450800274,BTC,4.125e-05,4.125e-05,36.135
1702454400320,BTC,5.525e-05,5.525e-05,48.399
1702458000424,BTC,6.725e-05,6.725e-05,58.911
1702461600577,BTC,6.4e-05,6.4e-05,56.064
