ts_ms,coin,funding_rate_normalized,annualized_pct
1759636800041,HYPE,1.25e-05,10.95
1759640400084,HYPE,1.93711e-05,16.969084
1759644000055,HYPE,2.96567e-05,25.979269
1759647600050,HYPE,2.0676e-05,18.112176
1759651200014,HYPE,3.7847e-05,33.153972
1759654800033,HYPE,1.25e-05,10.95
1759658400043,HYPE,1.25e-05,10.95
1759662000002,HYPE,5.23986e-05,45.901174
1759665600050,HYPE,4.9549e-05,43.404924
1759669200081,HYPE,3.32963e-05,29.167559
1759672800121,HYPE,2.85784e-05,25.034678
1759676400088,HYPE,3.34081e-05,29.265496
1759680000047,HYPE,4.12186e-05,36.107494
1759683600035,HYPE,5.50413e-05,48.216179
1759687200062,HYPE,4.86818e-05,42.645257
1759690800032,HYPE,6.90846e-05,60.51811
1759694400084,HYPE,5.13376e-05,44.971738
1759698000108,HYPE,5.98467e-05,52.425709
1759701600050,HYPE,2.18641e-05,19.152952
1759705200071,HYPE,2.55305e-05,22.364718
1759708800043,HYPE,5.16511e-05,45.246364
1759712400027,HYPE,3.68805e-05,32.307318
1759716000023,HYPE,7.20904e-05,63.15119
1759719600082,HYPE,3.96445e-05,34.728582
1759723200091,HYPE,4.64524e-05,40.692302
1759726800019,HYPE,5.48551e-05,48.053068
1759730400111,HYPE,4.61445e-05,40.422582
1759734000032,HYPE,4.99238e-05,43.733249
1759737600097,HYPE,3.47153e-05,30.410603
1759741200055,HYPE,5.55908e-05,48.697541
1759744800016,HYPE,6.44713e-05,56.476859
1759748400026,HYPE,7.77046e-05,68.06923
1759752000074,HYPE,9.73678e-05,85.294193
1759755600017,HYPE,0.0001016433,89.039531
1759759200005,HYPE,0.0001054339,92.360096
1759762800043,HYPE,0.0001177846,103.17931
1759766400064,HYPE,8.71297e-05,76.325617
1759770000051,HYPE,5.75229e-05,50.39006
1759773600087,HYPE,5.21529e-05,45.68594
1759777200084,HYPE,4.83075e-05,42.31737
1759780800023,HYPE,1.25e-05,10.95
1759784400015,HYPE,3.34369e-05,29.290724
1759788000075,HYPE,1.43934e-05,12.608618
1759791600068,HYPE,1.25e-05,10.95
1759795200002,HYPE,1.25e-05,10.95
1759798800012,HYPE,2.80735e-05,24.592386
1759802400064,HYPE,3.70371e-05,32.4445
1759806000050,HYPE,5.23896e-05,45.89329
1759809600039,HYPE,4.07776e-05,35.721178
1759813200032,HYPE,5.02446e-05,44.01427
1759816800019,HYPE,1.25e-05,10.95
1759820400042,HYPE,1.25e-05,10.95
1759824000014,HYPE,1.25e-05,10.95
1759827600010,HYPE,2.11368e-05,18.515837
1759831200059,HYPE,3.9779e-05,34.846404
1759834800022,HYPE,3.15201e-05,27.611608
1759838400000,HYPE,1.25e-05,10.95
1759842000076,HYPE,3.75616e-05,32.903962
1759845600138,HYPE,9.13278e-05,80.003153
1759849200114,HYPE,7.26614e-05,63.651386
1759852800069,HYPE,3.37059e-05,29.526368
1759856400026,HYPE,6.67802e-05,58.499455
1759860000077,HYPE,1.95096e-05,17.09041
1759863600033,HYPE,1.60808e-05,14.086781
1759867200006,HYPE,1.25e-05,10.95
1759870800062,HYPE,1.25e-05,10.95
1759874400055,HYPE,2.33826e-05,20.483158
1759878000098,HYPE,1.25e-05,10.95
1759881600010,HYPE,1.25e-05,10.95
1759885200133,HYPE,1.99031e-05,17.435116
1759888800028,HYPE,4.33255e-05,37.953138
1759892400068,HYPE,3.02425e-05,26.49243
1759896000019,HYPE,2.27864e-05,19.960886
1759899600056,HYPE,3.04354e-05,26.66141
1759903200002,HYPE,1.56323e-05,13.693895
1759906800022,HYPE,1.25e-05,10.95
1759910400026,HYPE,3.97524e-05,34.823102
1759914000065,HYPE,4.33423e-05,37.967855
1759917600019,HYPE,1.25e-05,10.95
1759921200005,HYPE,2.3852e-05,20.894352
1759924800108,HYPE,1.25e-05,10.95
1759928400001,HYPE,3.17537e-05,27.816241
1759932000002,HYPE,6.9486e-05,60.869736
1759935600058,HYPE,2.0711e-05,18.142836
1759939200119,HYPE,1.25e-05,10.95
1759942800028,HYPE,1.27199e-05,11.142632
1759946400105,HYPE,1.25e-05,10.95
1759950000018,HYPE,2.56041e-05,22.429192
1759953600072,HYPE,1.25e-05,10.95
1759957200085,HYPE,1.25e-05,10.95
1759960800055,HYPE,1.25e-05,10.95
1759964400039,HYPE,1.93364e-05,16.938686
1759968000053,HYPE,3.00341e-05,26.309872
1759971600011,HYPE,1.25e-05,10.95
1759975200038,HYPE,1.25e-05,10.95
1759978800020,HYPE,1.25e-05,10.95
1759982400064,HYPE,1.25e-05,10.95
1759986000076,HYPE,3.41736e-05,29.936074
1759989600013,HYPE,1.25e-05,10.95
1759993200036,HYPE,1.25e-05,10.95
1759996800110,HYPE,1.92335e-05,16.848546
1760000400028,HYPE,1.25e-05,10.95
1760004000032,HYPE,1.25e-05,10.95
1760007600052,HYPE,1.25e-05,10.95
1760011200015,HYPE,2.11484e-05,18.525998
1760014800011,HYPE,2.94461e-05,25.794784
1760018400037,HYPE,1.25e-05,10.95
1760022000074,HYPE,1.25e-05,10.95
1760025600019,HYPE,1.25e-05,10.95
1760029200013,HYPE,1.25e-05,10.95
1760032800077,HYPE,1.25e-05,10.95
1760036400013,HYPE,1.25e-05,10.95
1760040000003,HYPE,1.25e-05,10.95
1760043600009,HYPE,1.25e-05,10.95
1760047200078,HYPE,1.25e-05,10.95
1760050800084,HYPE,1.25e-05,10.95
1760054400017,HYPE,1.25e-05,10.95
1760058000038,HYPE,1.25e-05,10.95
1760061600022,HYPE,1.25e-05,10.95
1760065200040,HYPE,1.25e-05,10.95
1760068800008,HYPE,1.25e-05,10.95
1760072400082,HYPE,1.25e-05,10.95
1760076000013,HYPE,1.25e-05,10.95
1760079600056,HYPE,1.25e-05,10.95
1760083200014,HYPE,1.25e-05,10.95
1760086800012,HYPE,1.25e-05,10.95
1760090400089,HYPE,1.25e-05,10.95
1760094000035,HYPE,1.25e-05,10.95
1760097600023,HYPE,1.25e-05,10.95
1760101200059,HYPE,1.25e-05,10.95
1760104800055,HYPE,1.25e-05,10.95
1760108400072,HYPE,1.25e-05,10.95
1760112000042,HYPE,1.25e-05,10.95
1760115600040,HYPE,1.25e-05,10.95
1760119200009,HYPE,1.25e-05,10.95
1760122800032,HYPE,1.25e-05,10.95
1760126400062,HYPE,1.25e-05,10.95
1760130000014,HYPE,1.25e-05,10.95
1760133600084,HYPE,-0.0018662432,-1634.829043
1760137200035,HYPE,-0.0001408386,-123.374614
1760140800023,HYPE,1.25e-05,10.95
1760144400034,HYPE,-6.53203e-05,-57.220583
1760148000015,HYPE,-2.97989e-05,-26.103836
1760151600003,HYPE,-4.66045e-05,-40.825542
1760155200016,HYPE,-0.0001202062,-105.300631
1760158800063,HYPE,-6.50898e-05,-57.018665
1760162400153,HYPE,-7.0059e-05,-61.371684
1760166000073,HYPE,-7.68696e-05,-67.33777
1760169600013,HYPE,-3.7359e-06,-3.272648
1760173200050,HYPE,2.5627e-06,2.244925
1760176800034,HYPE,-6.76355e-05,-59.248698
1760180400019,HYPE,-2.15466e-05,-18.874822
1760184000084,HYPE,-1.93337e-05,-16.936321
1760187600002,HYPE,-1.02075e-05,-8.94177
1760191200014,HYPE,-2.69043e-05,-23.568167
1760194800044,HYPE,-1.75728e-05,-15.393773
1760198400129,HYPE,1.25e-05,10.95
1760202000043,HYPE,1.25e-05,10.95
1760205600027,HYPE,1.25e-05,10.95
1760209200071,HYPE,1.25e-05,10.95
1760212800041,HYPE,1.25e-05,10.95
1760216400089,HYPE,1.83106e-05,16.040086
1760220000073,HYPE,1.25e-05,10.95
1760223600004,HYPE,1.25e-05,10.95
1760227200048,HYPE,1.25e-05,10.95
1760230800060,HYPE,1.25e-05,10.95
1760234400086,HYPE,1.25e-05,10.95
1760238000015,HYPE,1.25e-05,10.95
1760241600017,HYPE,1.25e-05,10.95
1760245200030,HYPE,1.25e-05,10.95
1760248800046,HYPE,1.25e-05,10.95
1760252400051,HYPE,1.25e-05,10.95
1760256000128,HYPE,1.25e-05,10.95
1760259600019,HYPE,-2.7656e-06,-2.422666
1760263200032,HYPE,-1.99335e-05,-17.461746
1760266800015,HYPE,-1.0619e-05,-9.302244
1760270400041,HYPE,-1.85386e-05,-16.239814
1760274000018,HYPE,1.25e-05,10.95
1760277600010,HYPE,1.17308e-05,10.276181
1760281200058,HYPE,1.25e-05,10.95
1760284800000,HYPE,-3.7528e-06,-3.287453
1760288400053,HYPE,-4.2577e-05,-37.297452
1760292000083,HYPE,-3.385e-05,-29.6526
1760295600034,HYPE,-3.49556e-05,-30.621106
1760299200037,HYPE,-4.77744e-05,-41.850374
1760302800008,HYPE,-1.37847e-05,-12.075397
1760306400034,HYPE,-7.1238e-06,-6.240449
1760310000039,HYPE,-1.17708e-05,-10.311221
1760313600022,HYPE,7.2002e-06,6.307375
1760317200056,HYPE,1.25e-05,10.95
1760320800109,HYPE,1.25e-05,10.95
1760324400041,HYPE,1.1382e-06,0.997063
1760328000081,HYPE,-1.80817e-05,-15.839569
1760331600010,HYPE,1.25e-05,10.95
1760335200068,HYPE,1.25e-05,10.95
1760338800011,HYPE,1.25e-05,10.95
1760342400029,HYPE,1.25e-05,10.95
1760346000097,HYPE,1.25e-05,10.95
1760349600037,HYPE,1.13077e-05,9.905545
1760353200044,HYPE,1.25e-05,10.95
1760356800094,HYPE,-1.72781e-05,-15.135616
1760360400067,HYPE,4.0022e-06,3.505927
1760364000029,HYPE,8.1812e-06,7.166731
1760367600052,HYPE,1.08838e-05,9.534209
1760371200027,HYPE,1.25e-05,10.95
1760374800008,HYPE,-9.1301e-06,-7.997968
1760378400013,HYPE,2.1965e-06,1.924134
1760382000032,HYPE,-5.4925e-06,-4.81143
1760385600049,HYPE,-6.25549e-05,-54.798092
1760389200049,HYPE,-4.45283e-05,-39.006791
1760392800002,HYPE,1.25e-05,10.95
1760396400006,HYPE,-3.9767e-06,-3.483589
1760400000054,HYPE,-4.87929e-05,-42.74258
1760403600064,HYPE,-1.05452e-05,-9.237595
1760407200032,HYPE,2.6609e-06,2.330948
1760410800114,HYPE,1.25e-05,10.95
1760414400019,HYPE,1.25e-05,10.95
1760418000079,HYPE,1.25e-05,10.95
1760421600009,HYPE,1.25e-05,10.95
1760425200007,HYPE,1.25e-05,10.95
1760428800001,HYPE,1.25e-05,10.95
1760432400098,HYPE,1.25e-05,10.95
1760436000066,HYPE,1.25e-05,10.95
1760439600045,HYPE,1.25e-05,10.95
1760443200009,HYPE,1.25e-05,10.95
1760446800044,HYPE,1.25e-05,10.95
1760450400060,HYPE,-1.47911e-05,-12.957004
1760454000027,HYPE,-1.72998e-05,-15.154625
1760457600021,HYPE,1.25e-05,10.95
1760461200070,HYPE,1.25e-05,10.95
1760464800036,HYPE,1.25e-05,10.95
1760468400043,HYPE,1.25e-05,10.95
1760472000090,HYPE,1.25e-05,10.95
1760475600040,HYPE,1.25e-05,10.95
1760479200030,HYPE,1.25e-05,10.95
1760482800016,HYPE,-1.3869e-06,-1.214924
1760486400106,HYPE,-1.00454e-05,-8.79977
1760490000001,HYPE,-2.8046e-06,-2.45683
1760493600048,HYPE,1.2773e-06,1.118915
1760497200060,HYPE,9.0975e-06,7.96941
1760500800092,HYPE,4.587e-07,0.401821
1760504400054,HYPE,1.25e-05,10.95
1760508000025,HYPE,1.25e-05,10.95
1760511600000,HYPE,1.25e-05,10.95
1760515200090,HYPE,1.25e-05,10.95
1760518800045,HYPE,1.25e-05,10.95
1760522400038,HYPE,1.25e-05,10.95
1760526000014,HYPE,1.25e-05,10.95
1760529600071,HYPE,1.25e-05,10.95
1760533200024,HYPE,1.25e-05,10.95
1760536800088,HYPE,2.9919e-06,2.620904
1760540400082,HYPE,1.25e-05,10.95
1760544000002,HYPE,-1.52423e-05,-13.352255
1760547600091,HYPE,-2.54383e-05,-22.283951
1760551200014,HYPE,-2.91563e-05,-25.540919
1760554800043,HYPE,-1.07721e-05,-9.43636
1760558400048,HYPE,6.8864e-06,6.032486
1760562000066,HYPE,8.1297e-06,7.121617
1760565600068,HYPE,9.5094e-06,8.330234
1760569200063,HYPE,6.9054e-06,6.04913
1760572800003,HYPE,-3.50625e-05,-30.71475
1760576400006,HYPE,-1.08588e-05,-9.512309
1760580000024,HYPE,1.25e-05,10.95
1760583600057,HYPE,3.6663e-06,3.211679
1760587200105,HYPE,1.25e-05,10.95
1760590800050,HYPE,1.09834e-05,9.621458
1760594400093,HYPE,8.779e-07,0.76904
1760598000001,HYPE,1.2092e-05,10.592592
1760601600038,HYPE,1.7752e-06,1.555075
1760605200082,HYPE,7.9946e-06,7.00327
1760608800013,HYPE,1.25e-05,10.95
1760612400020,HYPE,1.25e-05,10.95
1760616000046,HYPE,-2.11243e-05,-18.504887
1760619600058,HYPE,-6.33055e-05,-55.455618
1760623200059,HYPE,-7.27207e-05,-63.703333
1760626800000,HYPE,-4.76544e-05,-41.745254
1760630400046,HYPE,-7.72324e-05,-67.655582
1760634000067,HYPE,6.8177e-06,5.972305
1760637600028,HYPE,1.25e-05,10.95
1760641200035,HYPE,1.25e-05,10.95
1760644800004,HYPE,1.25e-05,10.95
1760648400058,HYPE,1.25e-05,10.95
1760652000015,HYPE,4.36915e-05,38.273754
1760655600005,HYPE,1.53596e-05,13.45501
1760659200017,HYPE,1.25e-05,10.95
1760662800071,HYPE,1.25e-05,10.95
1760666400052,HYPE,3.22689e-05,28.267556
1760670000028,HYPE,1.36409e-05,11.949428
1760673600012,HYPE,1.25e-05,10.95
1760677200047,HYPE,3.56843e-05,31.259447
1760680800002,HYPE,1.25e-05,10.95
1760684400082,HYPE,1.25e-05,10.95
1760688000040,HYPE,1.25e-05,10.95
1760691600084,HYPE,1.25e-05,10.95
1760695200049,HYPE,1.25e-05,10.95
1760698800013,HYPE,4.6324e-05,40.579824
1760702400077,HYPE,1.25e-05,10.95
1760706000034,HYPE,1.25e-05,10.95
1760709600009,HYPE,1.25e-05,10.95
1760713200120,HYPE,1.25e-05,10.95
1760716800040,HYPE,1.25e-05,10.95
1760720400015,HYPE,1.25e-05,10.95
1760724000007,HYPE,-1.197e-06,-1.048572
1760727600019,HYPE,1.25e-05,10.95
1760731200028,HYPE,-2.741e-05,-24.01116
1760734800016,HYPE,-1.33954e-05,-11.73437
1760738400018,HYPE,7.901e-07,0.692128
1760742000049,HYPE,1.23505e-05,10.819038
1760745600129,HYPE,1.25e-05,10.95
1760749200018,HYPE,1.25e-05,10.95
1760752800084,HYPE,1.25e-05,10.95
1760756400037,HYPE,1.25e-05,10.95
1760760000070,HYPE,1.25e-05,10.95
1760763600106,HYPE,1.25e-05,10.95
1760767200001,HYPE,1.25e-05,10.95
1760770800089,HYPE,1.25e-05,10.95
1760774400022,HYPE,1.25e-05,10.95
1760778000003,HYPE,1.25e-05,10.95
1760781600005,HYPE,1.25e-05,10.95
1760785200034,HYPE,4.2338e-06,3.708809
1760788800000,HYPE,1.03119e-05,9.033224
1760792400017,HYPE,1.25e-05,10.95
1760796000045,HYPE,1.25e-05,10.95
1760799600069,HYPE,1.25e-05,10.95
1760803200107,HYPE,1.25e-05,10.95
1760806800041,HYPE,3.5495e-06,3.109362
1760810400003,HYPE,1.25e-05,10.95
1760814000020,HYPE,1.25e-05,10.95
1760817600014,HYPE,1.25e-05,10.95
1760821200056,HYPE,1.25e-05,10.95
1760824800086,HYPE,1.25e-05,10.95
1760828400018,HYPE,1.25e-05,10.95
1760832000092,HYPE,1.25e-05,10.95
1760835600033,HYPE,1.25e-05,10.95
1760839200096,HYPE,1.25e-05,10.95
1760842800108,HYPE,1.25e-05,10.95
1760846400025,HYPE,1.25e-05,10.95
1760850000003,HYPE,1.25e-05,10.95
1760853600048,HYPE,1.25e-05,10.95
1760857200062,HYPE,1.25e-05,10.95
1760860800041,HYPE,1.25e-05,10.95
1760864400022,HYPE,1.25e-05,10.95
1760868000085,HYPE,1.25e-05,10.95
1760871600055,HYPE,1.25e-05,10.95
1760875200055,HYPE,1.25e-05,10.95
1760878800079,HYPE,1.25e-05,10.95
1760882400090,HYPE,1.25e-05,10.95
1760886000068,HYPE,1.25e-05,10.95
1760889600015,HYPE,-1.43489e-05,-12.569636
1760893200027,HYPE,9.4012e-06,8.235451
1760896800002,HYPE,1.16067e-05,10.167469
1760900400081,HYPE,1.25e-05,10.95
1760904000001,HYPE,1.25e-05,10.95
1760907600000,HYPE,1.25e-05,10.95
1760911200051,HYPE,1.25e-05,10.95
1760914800023,HYPE,7.0636e-06,6.187714
1760918400001,HYPE,1.13981e-05,9.984736
1760922000091,HYPE,-1.99651e-05,-17.489428
1760925600012,HYPE,8.9408e-06,7.832141
1760929200011,HYPE,1.25e-05,10.95
1760932800027,HYPE,-4.6846e-06,-4.10371
1760936400027,HYPE,1.25e-05,10.95
1760940000067,HYPE,1.68283e-05,14.741591
1760943600099,HYPE,1.25e-05,10.95
1760947200102,HYPE,1.25e-05,10.95
1760950800121,HYPE,1.25e-05,10.95
1760954400031,HYPE,1.25e-05,10.95
1760958000001,HYPE,1.25e-05,10.95
1760961600008,HYPE,8.4521e-06,7.40404
1760965200016,HYPE,1.25e-05,10.95
1760968800008,HYPE,1.25e-05,10.95
1760972400038,HYPE,6.4824e-06,5.678582
1760976000065,HYPE,-3.24248e-05,-28.404125
1760979600004,HYPE,-1.08975e-05,-9.54621
1760983200050,HYPE,-4.25228e-05,-37.249973
1760986800049,HYPE,4.6938e-06,4.111769
1760990400017,HYPE,1.25e-05,10.95
1760994000028,HYPE,-2.67545e-05,-23.436942
1760997600031,HYPE,1.679e-07,0.14708
1761001200065,HYPE,1.25e-05,10.95
1761004800019,HYPE,1.25e-05,10.95
1761008400007,HYPE,1.25e-05,10.95
1761012000031,HYPE,-5.234e-07,-0.458498
1761015600071,HYPE,5.2336e-06,4.584634
1761019200035,HYPE,1.25e-05,10.95
1761022800063,HYPE,1.25e-05,10.95
1761026400008,HYPE,1.72531e-05,15.113716
1761030000118,HYPE,1.25e-05,10.95
1761033600010,HYPE,3.77146e-05,33.03799
1761037200003,HYPE,3.60006e-05,31.536526
1761040800028,HYPE,1.25e-05,10.95
1761044400076,HYPE,1.25e-05,10.95
1761048000078,HYPE,2.36197e-05,20.690857
1761051600030,HYPE,1.25e-05,10.95
1761055200096,HYPE,1.25e-05,10.95
1761058800047,HYPE,1.25e-05,10.95
1761062400042,HYPE,1.25e-05,10.95
1761066000058,HYPE,1.25e-05,10.95
1761069600016,HYPE,1.9525e-06,1.71039
1761073200080,HYPE,1.25e-05,10.95
1761076800060,HYPE,-7.419e-07,-0.649904
1761080400019,HYPE,-4.1229e-06,-3.61166
1761084000011,HYPE,1.25e-05,10.95
1761087600060,HYPE,1.25e-05,10.95
1761091200025,HYPE,7.366e-07,0.645262
1761094800050,HYPE,1.25e-05,10.95
1761098400020,HYPE,1.25e-05,10.95
1761102000081,HYPE,1.25e-05,10.95
1761105600076,HYPE,1.25e-05,10.95
1761109200035,HYPE,4.56502e-05,39.989575
1761112800009,HYPE,7.90342e-05,69.233959
1761116400071,HYPE,1.25e-05,10.95
1761120000062,HYPE,7.94344e-05,69.584534
1761123600059,HYPE,2.02498e-05,17.738825
1761127200074,HYPE,1.61745e-05,14.168862
1761130800056,HYPE,1.25e-05,10.95
1761134400032,HYPE,1.25e-05,10.95
1761138000031,HYPE,1.25e-05,10.95
1761141600029,HYPE,1.25e-05,10.95
1761145200025,HYPE,1.25e-05,10.95
1761148800036,HYPE,1.25e-05,10.95
1761152400033,HYPE,1.25e-05,10.95
1761156000008,HYPE,1.25e-05,10.95
1761159600089,HYPE,1.25e-05,10.95
1761163200002,HYPE,1.25e-05,10.95
1761166800025,HYPE,1.25e-05,10.95
1761170400027,HYPE,1.25e-05,10.95
1761174000005,HYPE,1.25e-05,10.95
1761177600009,HYPE,1.25e-05,10.95
1761181200016,HYPE,1.25e-05,10.95
1761184800031,HYPE,1.25e-05,10.95
1761188400006,HYPE,1.25e-05,10.95
1761192000069,HYPE,4.429e-05,38.79804
1761195600027,HYPE,0.0001071253,93.841763
1761199200059,HYPE,0.0001372232,120.207523
1761202800050,HYPE,9.79317e-05,85.788169
1761206400047,HYPE,6.37633e-05,55.856651
1761210000058,HYPE,1.25e-05,10.95
1761213600041,HYPE,1.25e-05,10.95
1761217200009,HYPE,1.25e-05,10.95
1761220800003,HYPE,1.25e-05,10.95
1761224400028,HYPE,1.25e-05,10.95
1761228000017,HYPE,3.28619e-05,28.787024
1761231600071,HYPE,1.25e-05,10.95
1761235200077,HYPE,1.25e-05,10.95
1761238800066,HYPE,1.25e-05,10.95
1761242400067,HYPE,1.25e-05,10.95
1761246000064,HYPE,1.25e-05,10.95
1761249600111,HYPE,1.25e-05,10.95
1761253200075,HYPE,1.25e-05,10.95
1761256800059,HYPE,1.25e-05,10.95
1761260400061,HYPE,1.25e-05,10.95
1761264000027,HYPE,1.25e-05,10.95
1761267600017,HYPE,1.25e-05,10.95
1761271200037,HYPE,1.25e-05,10.95
1761274800019,HYPE,1.25e-05,10.95
1761278400025,HYPE,1.25e-05,10.95
1761282000030,HYPE,1.25e-05,10.95
1761285600025,HYPE,1.25e-05,10.95
1761289200071,HYPE,1.25e-05,10.95
1761292800077,HYPE,1.25e-05,10.95
1761296400061,HYPE,1.25e-05,10.95
1761300000120,HYPE,1.25e-05,10.95
1761303600104,HYPE,1.25e-05,10.95
1761307200013,HYPE,1.25e-05,10.95
1761310800033,HYPE,1.25e-05,10.95
1761314400009,HYPE,1.25e-05,10.95
1761318000027,HYPE,1.25e-05,10.95
1761321600171,HYPE,1.25e-05,10.95
1761325200036,HYPE,1.25e-05,10.95
1761328800052,HYPE,1.25e-05,10.95
1761332400043,HYPE,1.25e-05,10.95
1761336000021,HYPE,1.25e-05,10.95
1761339600031,HYPE,1.25e-05,10.95
1761343200007,HYPE,1.25e-05,10.95
1761346800032,HYPE,1.25e-05,10.95
1761350400014,HYPE,1.25e-05,10.95
1761354000081,HYPE,1.25e-05,10.95
1761357600085,HYPE,1.25e-05,10.95
1761361200008,HYPE,1.25e-05,10.95
1761364800066,HYPE,1.25e-05,10.95
1761368400028,HYPE,1.25e-05,10.95
1761372000036,HYPE,1.25e-05,10.95
1761375600008,HYPE,1.25e-05,10.95
1761379200043,HYPE,1.25e-05,10.95
1761382800025,HYPE,1.25e-05,10.95
1761386400021,HYPE,1.25e-05,10.95
1761390000057,HYPE,1.25e-05,10.95
1761393600047,HYPE,1.42967e-05,12.523909
1761397200046,HYPE,1.25e-05,10.95
1761400800058,HYPE,1.25e-05,10.95
1761404400016,HYPE,1.25e-05,10.95
1761408000041,HYPE,1.25e-05,10.95
1761411600015,HYPE,1.25e-05,10.95
1761415200027,HYPE,1.25e-05,10.95
1761418800030,HYPE,1.25e-05,10.95
1761422400002,HYPE,1.25e-05,10.95
1761426000073,HYPE,1.25e-05,10.95
1761429600055,HYPE,1.25e-05,10.95
1761433200044,HYPE,1.25e-05,10.95
1761436800032,HYPE,1.25e-05,10.95
1761440400040,HYPE,1.25e-05,10.95
1761444000006,HYPE,1.25e-05,10.95
1761447600063,HYPE,1.25e-05,10.95
1761451200133,HYPE,1.25e-05,10.95
1761454800021,HYPE,1.25e-05,10.95
1761458400088,HYPE,1.25e-05,10.95
1761462000054,HYPE,1.25e-05,10.95
1761465600009,HYPE,1.25e-05,10.95
1761469200041,HYPE,1.25e-05,10.95
1761472800028,HYPE,1.25e-05,10.95
1761476400068,HYPE,1.25e-05,10.95
1761480000084,HYPE,1.25e-05,10.95
1761483600054,HYPE,1.25e-05,10.95
1761487200041,HYPE,1.25e-05,10.95
1761490800079,HYPE,1.25e-05,10.95
1761494400039,HYPE,1.25e-05,10.95
1761498000074,HYPE,1.25e-05,10.95
1761501600030,HYPE,1.25e-05,10.95
1761505200059,HYPE,1.25e-05,10.95
1761508800056,HYPE,1.25e-05,10.95
1761512400033,HYPE,1.25e-05,10.95
1761516000019,HYPE,1.25e-05,10.95
1761519600009,HYPE,1.25e-05,10.95
1761523200020,HYPE,1.25e-05,10.95
1761526800007,HYPE,1.25e-05,10.95
1761530400080,HYPE,1.25e-05,10.95
1761534000034,HYPE,1.25e-05,10.95
1761537600050,HYPE,1.25e-05,10.95
1761541200056,HYPE,1.25e-05,10.95
1761544800073,HYPE,3.27469e-05,28.686284
1761548400002,HYPE,1.25e-05,10.95
1761552000067,HYPE,1.25e-05,10.95
1761555600016,HYPE,1.25e-05,10.95
1761559200082,HYPE,1.25e-05,10.95
1761562800067,HYPE,1.25e-05,10.95
1761566400052,HYPE,1.25e-05,10.95
1761570000132,HYPE,1.91138e-05,16.743689
1761573600028,HYPE,1.39676e-05,12.235618
1761577200090,HYPE,1.4507e-05,12.708132
1761580800054,HYPE,1.25e-05,10.95
1761584400078,HYPE,1.25e-05,10.95
1761588000053,HYPE,1.25e-05,10.95
1761591600055,HYPE,1.25e-05,10.95
1761595200077,HYPE,1.25e-05,10.95
1761598800065,HYPE,1.25e-05,10.95
1761602400010,HYPE,1.25e-05,10.95
1761606000071,HYPE,1.25e-05,10.95
1761609600041,HYPE,1.25e-05,10.95
1761613200058,HYPE,1.25e-05,10.95
1761616800012,HYPE,1.25e-05,10.95
1761620400031,HYPE,1.25e-05,10.95
1761624000021,HYPE,1.25e-05,10.95
1761627600020,HYPE,1.25e-05,10.95
1761631200053,HYPE,1.25e-05,10.95
1761634800074,HYPE,1.25e-05,10.95
1761638400069,HYPE,1.25e-05,10.95
1761642000046,HYPE,1.25e-05,10.95
1761645600036,HYPE,1.25e-05,10.95
1761649200005,HYPE,1.25e-05,10.95
1761652800001,HYPE,1.25e-05,10.95
1761656400109,HYPE,1.25e-05,10.95
1761660000010,HYPE,1.25e-05,10.95
1761663600019,HYPE,-1.80299e-05,-15.794192
1761667200046,HYPE,8.335e-07,0.730146
1761670800059,HYPE,1.25e-05,10.95
1761674400091,HYPE,1.25e-05,10.95
1761678000102,HYPE,1.25e-05,10.95
1761681600058,HYPE,1.25e-05,10.95
1761685200077,HYPE,1.25e-05,10.95
1761688800030,HYPE,1.25e-05,10.95
1761692400042,HYPE,1.25e-05,10.95
1761696000102,HYPE,1.25e-05,10.95
1761699600042,HYPE,1.25e-05,10.95
1761703200077,HYPE,1.25e-05,10.95
1761706800042,HYPE,1.25e-05,10.95
1761710400036,HYPE,1.25e-05,10.95
1761714000043,HYPE,1.25e-05,10.95
1761717600006,HYPE,3.56193e-05,31.202507
1761721200020,HYPE,1.25e-05,10.95
1761724800053,HYPE,1.57963e-05,13.837559
1761728400061,HYPE,1.25e-05,10.95
1761732000044,HYPE,1.25e-05,10.95
1761735600044,HYPE,1.25e-05,10.95
