ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1759863601000,ETH,0.050632291,4482.929815,1.12945e-05,9.893951
1759867201000,ETH,0.043363666,4480.239704,9.6789e-06,8.478692
1759870803000,ETH,0.047262708,4499.724848,1.05035e-05,9.201036
1759874403000,ETH,0.045088791,4501.844757,1.00156e-05,8.773688
1759878028000,ETH,0.039935541,4500.709703,8.8732e-06,7.772893
1759881616000,ETH,0.027915916,4480.877059,6.23e-06,5.45749
1759885200000,ETH,0.011993833,4471.417459,2.6823e-06,2.349724
1759888806000,ETH,0.010876666,4478.111343,2.4289e-06,2.127674
1759892400000,ETH,0.009505083,4484.18654,2.1197e-06,1.856848
1759896056000,ETH,-0.003966833,4463.063169,-8.888e-07,-0.778601
1759899619000,ETH,0.008181125,4457.794737,1.8352e-06,1.607671
1759903205000,ETH,0.008637166,4445.959008,1.9427e-06,1.701805
1759906822000,ETH,0.012320708,4448.230896,2.7698e-06,2.426344
1759910403000,ETH,0.023567083,4451.843737,5.2938e-06,4.637352
1759914004000,ETH,0.023386291,4468.692361,5.2334e-06,4.584426
1759917615000,ETH,0.025992416,4476.435706,5.8065e-06,5.086492
1759921214000,ETH,0.02390525,4487.883182,5.3266e-06,4.666119
1759924828000,ETH,0.025897,4491.34281,5.766e-06,5.051
1759928402000,ETH,0.026098708,4484.997741,5.8191e-06,5.097543
1759932016000,ETH,0.031672541,4476.797958,7.0748e-06,6.197543
1759935602000,ETH,0.014272166,4478.249318,3.187e-06,2.791809
1759939201000,ETH,0.009669791,4463.306885,2.1665e-06,1.897861
1759942807000,ETH,0.011289666,4466.116283,2.5278e-06,2.214395
1759946432000,ETH,-0.0155545,4508.77416,-3.4498e-06,-3.02205
1759950000000,ETH,-0.021434583,4522.603931,-4.7394e-06,-4.151744
1759953601000,ETH,-0.010995416,4518.600883,-2.4334e-06,-2.13163
1759957209000,ETH,-0.000878791,4516.368354,-1.946e-07,-0.170451
1759960801000,ETH,0.009945333,4518.986779,2.2008e-06,1.927891
1759964403000,ETH,0.018057333,4524.893861,3.9907e-06,3.495822
1759968012000,ETH,0.017008958,4526.733981,3.7574e-06,3.291523
1759971647000,ETH,0.017141333,4522.577755,3.7902e-06,3.320188
1759975219000,ETH,0.004907333,4497.612125,1.0911e-06,0.955801
1759978802000,ETH,-0.016143875,4461.035448,-3.6189e-06,-3.170124
1759982402000,ETH,-0.009250708,4449.93032,-2.0788e-06,-1.821067
1759986003000,ETH,-0.007499958,4451.331482,-1.6849e-06,-1.475955
1759989610000,ETH,-0.005075291,4450.040091,-1.1405e-06,-0.999082
1759993224000,ETH,-0.004863666,4442.274709,-1.0949e-06,-0.959097
1759996825000,ETH,-0.005575375,4432.851511,-1.2577e-06,-1.10178
1760000409000,ETH,-0.029885,4387.334165,-6.8117e-06,-5.967008
1760004008000,ETH,-0.034109083,4359.829482,-7.8235e-06,-6.853377
1760007640000,ETH,-0.039924375,4351.53321,-9.1748e-06,-8.03711
1760011210000,ETH,-0.039328958,4365.633748,-9.0088e-06,-7.891676
1760014811000,ETH,-0.044983875,4383.771562,-1.02615e-05,-8.989035
1760018409000,ETH,-0.039,4383.442904,-8.8971e-06,-7.793874
1760022006000,ETH,-0.031862916,4356.685243,-7.3136e-06,-6.406686
1760025608000,ETH,-0.028798,4335.809773,-6.6419e-06,-5.818301
1760029203000,ETH,-0.017798458,4315.725715,-4.1241e-06,-3.612706
1760032800000,ETH,0.001062791,4314.131326,2.464e-07,0.215804
1760036407000,ETH,-0.001355083,4318.090915,-3.138e-07,-0.274902
1760040006000,ETH,0.003434,4326.361451,7.937e-07,0.695315
1760043604000,ETH,0.007684541,4333.820197,1.7732e-06,1.553285
1760047212000,ETH,0.002154958,4345.862445,4.959e-07,0.434377
1760050830000,ETH,-0.00225275,4364.156242,-5.162e-07,-0.452186
1760054415000,ETH,0.004348583,4367.422266,9.957e-07,0.872221
1760058019000,ETH,0.018449375,4374.541363,4.2174e-06,3.694479
1760061620000,ETH,0.0331255,4380.50582,7.562e-06,6.624335
1760065214000,ETH,0.035752291,4373.460267,8.1748e-06,7.16115
1760068800000,ETH,0.037782166,4371.970403,8.6419e-06,7.570311
1760072421000,ETH,0.0342825,4357.079375,7.8682e-06,6.892569
1760076011000,ETH,0.032899958,4355.620212,7.5534e-06,6.616822
1760079627000,ETH,0.034504916,4352.165565,7.9282e-06,6.945119
1760083220000,ETH,0.034593791,4336.281002,7.9778e-06,6.988514
1760086820000,ETH,0.028963791,4335.684834,6.6803e-06,5.851966
1760090405000,ETH,0.022718208,4337.73795,5.2373e-06,4.58791
1760094028000,ETH,0.026661166,4335.067183,6.1501e-06,5.387502
1760097602000,ETH,0.016155375,4338.865075,3.7234e-06,3.261707
1760101204000,ETH,0.008505166,4342.939679,1.9584e-06,1.715549
1760104826000,ETH,0.00465,4356.618762,1.0673e-06,0.934991
1760108409000,ETH,0.007518791,4342.861016,1.7313e-06,1.516618
1760112000000,ETH,-0.007215458,4226.182861,-1.7073e-06,-1.495615
1760115606000,ETH,0.006449166,4156.703045,1.5515e-06,1.359123
1760119220000,ETH,0.026932416,4120.812074,6.5357e-06,5.725278
1760122808000,ETH,0.03388025,4094.758759,8.2741e-06,7.24807
1760126406000,ETH,0.040747083,4043.81595,1.00764e-05,8.826921
1760130014000,ETH,0.031495666,4010.303708,7.8537e-06,6.879829
1760133608000,ETH,-0.097000041,3867.226202,-2.50826e-05,-21.972347
1760137203000,ETH,-0.16306175,3881.717359,-4.20076e-05,-36.798685
1760140805000,ETH,-0.191095375,3872.31922,-4.93491e-05,-43.22979
1760144415000,ETH,-0.192090416,3858.854826,-4.97791e-05,-43.606513
1760148016000,ETH,-0.256005958,3806.703513,-6.72514e-05,-58.912184
1760151603000,ETH,-0.243991791,3814.326928,-6.39672e-05,-56.035262
1760155215000,ETH,-0.234590291,3798.236496,-6.1763e-05,-54.104344
1760158806000,ETH,-0.1895505,3801.980701,-4.98557e-05,-43.673614
1760162408000,ETH,-0.47452775,3798.451409,-0.0001249266,-109.435732
1760166001000,ETH,-0.562024541,3796.321469,-0.0001480445,-129.686988
1760169600000,ETH,-0.5780805,3776.684864,-0.0001530656,-134.085458
1760173201000,ETH,-0.419242041,3793.67389,-0.0001105108,-96.807485
1760176801000,ETH,-0.293805041,3818.947369,-7.69335e-05,-67.393758
1760180407000,ETH,-0.1789055,3830.925795,-4.67003e-05,-40.909489
1760184003000,ETH,-0.103716125,3829.137342,-2.7086e-05,-23.727361
1760187602000,ETH,-0.066634583,3829.182075,-1.74018e-05,-15.243959
1760191200000,ETH,-0.050578958,3823.822154,-1.32273e-05,-11.587141
1760194801000,ETH,-0.041720125,3818.309831,-1.09263e-05,-9.571468
1760198413000,ETH,-0.049273458,3828.017129,-1.28718e-05,-11.275694
1760202010000,ETH,-0.079145791,3829.203909,-2.0669e-05,-18.106038
1760205615000,ETH,-0.094834083,3829.222489,-2.47659e-05,-21.694915
1760209207000,ETH,-0.117776166,3824.672971,-3.07938e-05,-26.975358
1760212805000,ETH,-0.120111708,3788.712489,-3.17025e-05,-27.771402
1760216404000,ETH,-0.130690833,3741.999913,-3.49254e-05,-30.594648
1760220019000,ETH,-0.158176916,3727.327858,-4.24371e-05,-37.174883
1760223607000,ETH,-0.188423208,3740.069927,-5.03796e-05,-44.132525
1760227221000,ETH,-0.199859333,3746.055723,-5.33519e-05,-46.736298
1760230814000,ETH,-0.203020708,3736.272212,-5.43378e-05,-47.599888
1760234406000,ETH,-0.12181425,3728.954132,-3.26671e-05,-28.616411
1760238013000,ETH,-0.059789666,3728.452831,-1.60361e-05,-14.047582
1760241601000,ETH,-0.059717583,3762.807286,-1.58705e-05,-13.902546
1760245225000,ETH,-0.02791625,3792.164912,-7.3616e-06,-6.448727
1760248813000,ETH,-0.02821425,3806.027167,-7.413e-06,-6.493827
1760252401000,ETH,-0.039265083,3820.710827,-1.02769e-05,-9.002569
1760256028000,ETH,-0.050805291,3827.942707,-1.32722e-05,-11.626463
1760259628000,ETH,-0.064006666,3833.245079,-1.66978e-05,-14.627251
1760263202000,ETH,-0.060878916,3830.679359,-1.58925e-05,-13.921794
1760266802000,ETH,-0.09668225,3828.886514,-2.52507e-05,-22.119656
1760270402000,ETH,-0.06924225,3824.759132,-1.81037e-05,-15.858832
1760274002000,ETH,-0.061375291,3831.612269,-1.60181e-05,-14.031888
1760277602000,ETH,-0.061994666,3821.469854,-1.62227e-05,-14.21111
1760281202000,ETH,-0.041914333,3855.009053,-1.08727e-05,-9.52448
1760284804000,ETH,-0.06973475,3965.368665,-1.75859e-05,-15.405287
1760288411000,ETH,-0.093792291,4044.050915,-2.31927e-05,-20.316769
1760292003000,ETH,-0.088184916,4101.348739,-2.15014e-05,-18.835264
1760295605000,ETH,-0.114329,4113.736001,-2.7792e-05,-24.345802
1760299207000,ETH,-0.107879666,4125.89075,-2.6147e-05,-22.904772
1760302812000,ETH,-0.044871833,4138.895615,-1.08415e-05,-9.497153
1760306404000,ETH,-0.032385125,4132.529777,-7.8366e-06,-6.864892
1760310003000,ETH,-0.050398583,4136.867238,-1.21828e-05,-10.672124
1760313606000,ETH,-0.057754833,4141.218112,-1.39463e-05,-12.216993
1760317202000,ETH,-0.068551208,4145.306536,-1.65371e-05,-14.48647
1760320805000,ETH,-0.06938775,4157.571348,-1.66895e-05,-14.619994
1760324408000,ETH,-0.100390416,4166.478813,-2.40948e-05,-21.107033
1760328027000,ETH,-0.100134875,4157.787925,-2.40837e-05,-21.097312
1760331627000,ETH,-0.111303833,4143.788626,-2.68604e-05,-23.529713
1760335227000,ETH,-0.107009708,4137.421282,-2.58639e-05,-22.656746
1760338828000,ETH,-0.073772875,4151.708698,-1.77693e-05,-15.565889
1760342427000,ETH,-0.014839083,4171.189137,-3.5575e-06,-3.116386
1760346027000,ETH,-0.025097291,4178.806428,-6.0059e-06,-5.261126
1760349602000,ETH,-0.021512375,4167.498045,-5.1619e-06,-4.521859
1760353202000,ETH,-0.01570075,4160.394152,-3.7739e-06,-3.305902
1760356800000,ETH,-0.056186833,4121.265759,-1.36334e-05,-11.942852
1760360401000,ETH,-0.086422875,4112.248877,-2.1016e-05,-18.409985
1760364003000,ETH,-0.094177958,4124.897898,-2.28316e-05,-20.000469
1760367605000,ETH,-0.086321208,4120.308863,-2.09502e-05,-18.352357
1760371202000,ETH,-0.046574333,4125.402281,-1.12896e-05,-9.88973
1760374825000,ETH,-0.040103041,4145.171592,-9.6746e-06,-8.474984
1760378410000,ETH,-0.026136458,4168.000784,-6.2707e-06,-5.49317
1760382015000,ETH,0.000625583,4204.682478,1.488e-07,0.130333
1760385622000,ETH,0.011778416,4237.63395,2.7795e-06,2.434824
1760389204000,ETH,0.005295583,4253.037723,1.2451e-06,1.090733
1760392821000,ETH,0.012512916,4264.260504,2.9344e-06,2.570508
1760396403000,ETH,-0.012630166,4267.048126,-2.9599e-06,-2.592899
1760400018000,ETH,-0.050709,4257.584174,-1.19103e-05,-10.433401
1760403607000,ETH,-0.04197325,4251.197441,-9.8733e-06,-8.648991
1760407246000,ETH,-0.031029541,4232.925755,-7.3305e-06,-6.421534
1760410814000,ETH,-0.046069208,4206.703566,-1.09514e-05,-9.593409
1760414428000,ETH,-0.037538833,4175.502939,-8.9903e-06,-7.875463
1760418009000,ETH,-0.014252333,4147.515613,-3.4364e-06,-3.010246
1760421601000,ETH,-0.009422666,4111.641149,-2.2917e-06,-2.007533
1760425220000,ETH,-0.029845041,4061.716203,-7.3479e-06,-6.436751
1760428828000,ETH,-0.036604416,4020.662266,-9.1041e-06,-7.975171
1760432403000,ETH,-0.018986625,4002.720791,-4.7434e-06,-4.155244
1760436018000,ETH,0.005442291,3999.554977,1.3607e-06,1.191994
1760439627000,ETH,-0.015456916,3962.163577,-3.9011e-06,-3.41739
1760443228000,ETH,0.01566425,3970.799843,3.9449e-06,3.455697
1760446829000,ETH,-0.00216475,3958.254207,-5.469e-07,-0.47908
1760450401000,ETH,-0.013020291,3950.274738,-3.296e-06,-2.887337
1760454001000,ETH,0.022200666,3968.24928,5.5946e-06,4.900847
1760457605000,ETH,0.038637791,3995.381759,9.6706e-06,8.471457
1760461206000,ETH,0.036092083,4073.288526,8.8607e-06,7.761951
1760464807000,ETH,0.019332583,4099.622972,4.7157e-06,4.130951
1760468420000,ETH,0.061286875,4111.553397,1.4906e-05,13.057669
1760472002000,ETH,0.074337,4111.939799,1.80783e-05,15.836616
1760475607000,ETH,0.066814,4111.874437,1.6249e-05,14.234156
1760479216000,ETH,0.068638,4112.318437,1.66908e-05,14.621165
1760482800000,ETH,0.026878041,4117.870497,6.5272e-06,5.717801
1760486428000,ETH,-0.044552833,4129.618066,-1.07886e-05,-9.450821
1760490021000,ETH,-0.04134,4119.254848,-1.00358e-05,-8.791357
1760493601000,ETH,-0.038070291,4108.055072,-9.2672e-06,-8.118093
1760497202000,ETH,-0.042934541,4120.675256,-1.04193e-05,-9.127305
1760500801000,ETH,-0.029800125,4102.302581,-7.2642e-06,-6.363477
1760504401000,ETH,0.0186265,4103.263513,4.5394e-06,3.976545
1760508007000,ETH,0.032110291,4108.940734,7.8147e-06,6.84571
1760511607000,ETH,0.024894291,4105.738558,6.0633e-06,5.311444
1760515202000,ETH,0.035206083,4114.298441,8.557e-06,7.495939
1760518812000,ETH,-0.015322333,4151.487148,-3.6908e-06,-3.233146
1760522411000,ETH,-0.055627375,4158.880443,-1.33756e-05,-11.716995
1760526013000,ETH,-0.06681225,4142.521718,-1.61284e-05,-14.128479
1760529602000,ETH,-0.064428041,4122.25951,-1.56293e-05,-13.691269
1760533203000,ETH,-0.050328,4103.916257,-1.22634e-05,-10.742746
1760536802000,ETH,-0.036443875,4084.757916,-8.9219e-06,-7.8156
1760540402000,ETH,-0.024911875,4067.121648,-6.1252e-06,-5.365663
1760544002000,ETH,-0.076105333,4021.291665,-1.89256e-05,-16.57882
1760547604000,ETH,-0.050375333,4000.46838,-1.25924e-05,-11.030906
1760551204000,ETH,0.001448083,3978.358124,3.64e-07,0.318855
1760554804000,ETH,0.037523,3989.15319,9.4063e-06,8.239881
1760558401000,ETH,0.046098333,3991.960283,1.15478e-05,10.115867
1760562007000,ETH,0.036192708,3981.78898,9.0896e-06,7.962454
1760565617000,ETH,0.035230041,3969.456263,8.8753e-06,7.774746
1760569201000,ETH,0.02073,3968.776158,5.2233e-06,4.575587
1760572806000,ETH,0.015350416,3977.263351,3.8595e-06,3.380959
1760576407000,ETH,0.008643458,3983.617629,2.1698e-06,1.900702
1760580006000,ETH,0.005370541,3995.105306,1.3443e-06,1.177589
1760583610000,ETH,0.009264125,4013.088063,2.3085e-06,2.022227
1760587210000,ETH,0.014008791,4022.423875,3.4827e-06,3.050822
1760590810000,ETH,-0.009708166,4019.737881,-2.4151e-06,-2.115649
1760594405000,ETH,-0.062987291,4010.971147,-1.57038e-05,-13.756486
1760598003000,ETH,-0.064432833,4018.099728,-1.60356e-05,-14.047228
1760601601000,ETH,-0.061286916,4015.064456,-1.52642e-05,-13.371476
1760605215000,ETH,-0.041580791,4003.931442,-1.0385e-05,-9.097252
1760608809000,ETH,0.003170958,4002.652197,7.922e-07,0.69398
1760612417000,ETH,0.016594666,4034.773306,4.1129e-06,3.602911
1760616019000,ETH,0.038030541,4045.012809,9.4018e-06,8.236007
1760619601000,ETH,0.049845625,4051.178789,1.2304e-05,10.778287
1760623214000,ETH,0.051276583,4046.70205,1.26712e-05,11.099974
1760626809000,ETH,0.036428958,4027.217078,9.0457e-06,7.924025
1760630400000,ETH,0.010993416,3988.357128,2.7564e-06,2.414586
1760634001000,ETH,0.022221125,3932.974378,5.65e-06,4.94936
1760637620000,ETH,0.00212625,3934.397677,5.404e-07,0.473413
1760641201000,ETH,-0.004640375,3912.346179,-1.1861e-06,-1.03901
1760644820000,ETH,-0.030622916,3889.375317,-7.8735e-06,-6.897168
1760648418000,ETH,-0.011940541,3868.325731,-3.0867e-06,-2.70399
1760652015000,ETH,0.000949791,3870.187136,2.454e-07,0.214981
1760655618000,ETH,-0.003771083,3872.653267,-9.738e-07,-0.853025
1760659200000,ETH,0.014094666,3882.533107,3.6303e-06,3.180122
1760662800000,ETH,0.017920125,3902.528153,4.5919e-06,4.022528
1760666409000,ETH,-0.014977166,3916.796255,-3.8238e-06,-3.349676
1760670010000,ETH,-0.032026041,3916.78648,-8.1766e-06,-7.162712
1760673609000,ETH,-0.037462458,3924.728896,-9.5452e-06,-8.361625
1760677211000,ETH,-0.030419666,3924.123544,-7.752e-06,-6.790721
1760680813000,ETH,-0.046018625,3914.516517,-1.17559e-05,-10.29816
1760684413000,ETH,-0.065558041,3876.125105,-1.69133e-05,-14.816045
1760688005000,ETH,-0.074778791,3816.752427,-1.95923e-05,-17.162816
1760691603000,ETH,-0.066227041,3761.398021,-1.7607e-05,-15.423757
1760695202000,ETH,-0.052825666,3748.179811,-1.40937e-05,-12.346068
1760698823000,ETH,-0.059819791,3722.701424,-1.60689e-05,-14.076374
1760702409000,ETH,-0.043249541,3758.352782,-1.15076e-05,-10.080639
1760706002000,ETH,0.009944416,3776.036482,2.6336e-06,2.306998
1760709604000,ETH,0.010235583,3779.131962,2.7084e-06,2.372601
1760713202000,ETH,-0.007119791,3765.768957,-1.8907e-06,-1.656219
1760716802000,ETH,-0.02784475,3769.895302,-7.3861e-06,-6.470206
1760720404000,ETH,-0.028724375,3794.286875,-7.5704e-06,-6.631695
1760724006000,ETH,-0.017789458,3799.909539,-4.6815e-06,-4.101036
1760727611000,ETH,-0.004560666,3821.411161,-1.1935e-06,-1.045463
1760731218000,ETH,-0.012966375,3827.710408,-3.3875e-06,-2.967451
1760734800000,ETH,-0.027008375,3842.420934,-7.029e-06,-6.157404
1760738410000,ETH,-0.007926833,3863.358073,-2.0518e-06,-1.797376
1760742018000,ETH,-0.010510875,3861.547834,-2.7219e-06,-2.384413
1760745617000,ETH,-0.056422416,3848.440457,-1.46611e-05,-12.843134
1760749203000,ETH,-0.095255708,3841.502502,-2.47965e-05,-21.721709
1760752808000,ETH,-0.081172416,3855.04594,-2.10561e-05,-18.445185
1760756405000,ETH,-0.079330958,3858.617482,-2.05594e-05,-18.010057
1760760013000,ETH,-0.060237583,3865.646177,-1.55828e-05,-13.650531
1760763621000,ETH,-0.076938791,3856.284455,-1.99515e-05,-17.477544
1760767214000,ETH,-0.048489041,3858.842799,-1.25657e-05,-11.007549
1760770821000,ETH,-0.019208458,3866.503245,-4.9679e-06,-4.351893
1760774421000,ETH,-0.016804208,3887.266922,-4.3229e-06,-3.786847
1760778020000,ETH,-0.017121875,3888.98459,-4.4027e-06,-3.85673
1760781615000,ETH,-0.01488175,3882.728713,-3.8328e-06,-3.357539
1760785221000,ETH,-0.015004041,3880.602367,-3.8664e-06,-3.386984
1760788818000,ETH,-0.007437625,3878.283158,-1.9178e-06,-1.67996
1760792426000,ETH,-0.011916916,3881.381308,-3.0703e-06,-2.689563
1760796001000,ETH,-0.018882291,3873.42818,-4.8748e-06,-4.270348
1760799601000,ETH,-0.006784333,3871.571598,-1.7523e-06,-1.535055
1760803201000,ETH,-0.003660041,3874.223075,-9.447e-07,-0.827571
1760806801000,ETH,-0.012109333,3869.354788,-3.1295e-06,-2.741484
1760810402000,ETH,-0.001652833,3876.410249,-4.264e-07,-0.373511
1760814001000,ETH,-0.004182416,3885.075303,-1.0765e-06,-0.943044
1760817606000,ETH,0.009891208,3888.807941,2.5435e-06,2.228112
1760821200000,ETH,0.04904725,3892.520123,1.26004e-05,11.037937
1760824811000,ETH,0.060928458,3889.445584,1.56651e-05,13.722606
1760828411000,ETH,0.056561916,3890.004066,1.45403e-05,12.737323
1760832018000,ETH,0.057771,3888.882182,1.48554e-05,13.013353
1760835627000,ETH,0.042349291,3881.393653,1.09108e-05,9.557902
1760839226000,ETH,0.044385875,3874.046069,1.14572e-05,10.036542
1760842818000,ETH,0.040715208,3872.270829,1.05146e-05,9.210751
1760846419000,ETH,0.048566125,3884.383377,1.25029e-05,10.952556
1760850028000,ETH,0.037759375,3895.137253,9.694e-06,8.491925
1760853603000,ETH,0.020506916,3901.034197,5.2568e-06,4.604948
1760857213000,ETH,-0.001381375,3891.270014,-3.55e-07,-0.310974
1760860817000,ETH,0.010335875,3887.920194,2.6585e-06,2.32881
1760864401000,ETH,-0.001655125,3879.806184,-4.266e-07,-0.373702
1760868004000,ETH,-0.00332875,3881.396215,-8.576e-07,-0.751272
1760871603000,ETH,0.007410166,3907.512638,1.8964e-06,1.661237
1760875206000,ETH,0.00307225,3922.884529,7.832e-07,0.686049
1760878804000,ETH,-0.001455958,3921.073402,-3.713e-07,-0.325273
1760882404000,ETH,0.007181291,3933.842575,1.8255e-06,1.599152
1760886002000,ETH,0.017308125,3965.289306,4.3649e-06,3.82366
1760889601000,ETH,0.041481125,3975.431499,1.04344e-05,9.140509
1760893201000,ETH,0.046728,3975.709365,1.17534e-05,10.295956
1760896803000,ETH,0.04565175,3989.108898,1.14441e-05,10.025029
1760900411000,ETH,0.037512041,3995.858883,9.3877e-06,8.223651
1760904015000,ETH,0.033109708,3991.617342,8.2948e-06,7.266254
1760907615000,ETH,0.027509333,3989.743205,6.895e-06,6.040032
1760911200000,ETH,0.012412375,3993.041414,3.1085e-06,2.723047
1760914816000,ETH,0.021410166,4008.322007,5.3414e-06,4.679091
1760918404000,ETH,-0.021373833,3997.891689,-5.3463e-06,-4.683338
1760922003000,ETH,-0.034431416,3961.660341,-8.6912e-06,-7.613454
1760925604000,ETH,-0.012632708,3951.229765,-3.1972e-06,-2.800711
1760929204000,ETH,0.004408,3950.912559,1.1157e-06,0.977346
1760932800000,ETH,0.017363916,3969.197531,4.3747e-06,3.832208
1760936403000,ETH,0.030506875,4013.654718,7.6008e-06,6.658276
1760940004000,ETH,0.029032041,4041.827418,7.1829e-06,6.29222
1760943604000,ETH,0.022467666,4064.338371,5.528e-06,4.842529
1760947204000,ETH,0.001671833,4065.349932,4.112e-07,0.360246
1760950804000,ETH,0.000800666,4054.635008,1.975e-07,0.172983
1760954404000,ETH,0.009455791,4046.755727,2.3366e-06,2.046892
1760958001000,ETH,0.003790666,4042.425619,9.377e-07,0.821443
1760961605000,ETH,0.001518125,4034.693358,3.763e-07,0.329611
1760965201000,ETH,-0.00470775,4033.970907,-1.167e-06,-1.022315
1760968805000,ETH,-0.002256958,4034.28671,-5.594e-07,-0.490073
1760972404000,ETH,-0.014811291,4034.408787,-3.6712e-06,-3.216008
1760976004000,ETH,-0.036416875,4031.158541,-9.0338e-06,-7.913651
1760979609000,ETH,-0.009507583,3982.610526,-2.3873e-06,-2.091252
1760983209000,ETH,0.024409625,3957.997973,6.1672e-06,5.402436
1760986807000,ETH,0.048439791,3960.560257,1.22305e-05,10.713953
1760990415000,ETH,0.053613458,3971.838728,1.34984e-05,11.824596
1760994008000,ETH,0.061698541,3983.306066,1.54893e-05,13.568609
1760997616000,ETH,0.046056083,3984.153218,1.15598e-05,10.1264
