ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1758625212000,HYPE,0.004053,48.177708,8.4126e-05,73.694415
1758628805000,HYPE,0.004014875,48.040219,8.35732e-05,73.210126
1758632402000,HYPE,0.003868458,47.811161,8.09112e-05,70.878204
1758636016000,HYPE,0.003718625,47.68246,7.79873e-05,68.316851
1758639603000,HYPE,0.003310666,47.693802,6.9415e-05,60.807553
1758643203000,HYPE,0.002955291,47.439685,6.22958e-05,54.571081
1758646804000,HYPE,0.002934583,47.398647,6.19128e-05,54.235614
1758650416000,HYPE,0.002848916,47.014957,6.0596e-05,53.082053
1758654001000,HYPE,0.00248825,46.293891,5.3749e-05,47.084117
1758657600000,HYPE,0.002136041,45.629154,4.68131e-05,41.008254
1758661205000,HYPE,0.00202375,45.192276,4.47809e-05,39.228053
1758664803000,HYPE,0.001466583,45.205836,3.24423e-05,28.419488
1758668405000,HYPE,0.001302791,45.16238,2.88468e-05,25.269813
1758672007000,HYPE,0.001371416,44.928513,3.05244e-05,26.739376
1758675636000,HYPE,0.001468,44.916546,3.26828e-05,28.630162
1758679219000,HYPE,0.00171775,45.114857,3.8075e-05,33.353735
1758682804000,HYPE,0.001522291,45.196112,3.36819e-05,29.505346
1758686433000,HYPE,0.00152625,44.774287,3.40876e-05,29.860777
1758690008000,HYPE,0.001735458,44.323538,3.91543e-05,34.299185
1758693620000,HYPE,0.001755041,44.2795,3.96355e-05,34.720715
1758697257000,HYPE,0.002237833,44.6271,5.01452e-05,43.927159
1758700800000,HYPE,0.00183625,44.501453,4.12627e-05,36.146123
1758704428000,HYPE,0.002305666,44.051567,5.23402e-05,45.849979
1758708010000,HYPE,0.002372791,43.930948,5.40118e-05,47.314365
1758711636000,HYPE,0.002143541,44.292117,4.83955e-05,42.394495
1758715206000,HYPE,0.002793208,44.936038,6.21596e-05,54.451846
1758718800000,HYPE,0.002486166,45.482836,5.46616e-05,47.883589
1758722407000,HYPE,0.001775541,45.432101,3.90812e-05,34.235131
1758726009000,HYPE,0.002398833,45.626022,5.2576e-05,46.056562
1758729604000,HYPE,0.001993333,45.713332,4.36051e-05,38.198041
1758733206000,HYPE,0.002085166,45.28978,4.60405e-05,40.331514
1758736809000,HYPE,0.001740833,45.378311,3.83627e-05,33.605696
1758740411000,HYPE,0.001350333,45.446882,2.97123e-05,26.028006
1758744002000,HYPE,0.001599791,45.727935,3.4985e-05,30.646845
1758747613000,HYPE,0.00148425,45.954029,3.22986e-05,28.293558
1758751217000,HYPE,0.001363541,45.913399,2.96981e-05,26.015541
1758754818000,HYPE,0.0013195,46.004105,2.86822e-05,25.125627
1758758407000,HYPE,0.001344666,45.858413,2.93221e-05,25.686179
1758762005000,HYPE,0.001341583,45.720338,2.93432e-05,25.704681
1758765620000,HYPE,0.001608666,45.351118,3.54714e-05,31.072915
1758769211000,HYPE,0.001936333,44.670645,4.33469e-05,37.971865
1758772801000,HYPE,0.00236425,43.873726,5.38876e-05,47.205542
1758776401000,HYPE,0.002120208,43.388802,4.88653e-05,42.806026
1758780016000,HYPE,0.000959208,43.23432,2.21863e-05,19.435167
1758783621000,HYPE,0.000256458,42.805409,5.9913e-06,5.248337
1758787204000,HYPE,0.000237041,42.636615,5.5596e-06,4.870178
1758790811000,HYPE,0.000294333,42.660983,6.8993e-06,6.04383
1758794407000,HYPE,0.000145708,42.994215,3.389e-06,2.968776
1758798005000,HYPE,7.325e-05,42.918183,1.7067e-06,1.495101
1758801611000,HYPE,0.000145625,42.368229,3.4371e-06,3.010924
1758805209000,HYPE,0.000374833,41.69623,8.9896e-06,7.874902
1758808812000,HYPE,0.000532291,41.567843,1.28054e-05,11.217491
1758812405000,HYPE,0.000567666,41.746285,1.3598e-05,11.911848
1758816021000,HYPE,0.000728,41.440607,1.75673e-05,15.388964
1758819603000,HYPE,0.000610458,41.559723,1.46887e-05,12.867295
1758823208000,HYPE,0.000710666,41.632962,1.70698e-05,14.953138
1758826808000,HYPE,0.00097175,42.192663,2.30313e-05,20.17538
1758830419000,HYPE,0.000893541,42.455541,2.10465e-05,18.436743
1758834009000,HYPE,0.000872666,42.002658,2.07764e-05,18.200168
1758837610000,HYPE,0.000894458,41.924235,2.13351e-05,18.689553
1758841222000,HYPE,0.001018125,41.474877,2.4548e-05,21.504042
1758844831000,HYPE,0.000593916,40.849599,1.45391e-05,12.736243
1758848425000,HYPE,0.000474333,41.145484,1.15282e-05,10.098695
1758852040000,HYPE,0.000483333,41.891802,1.15377e-05,10.106982
1758855628000,HYPE,0.0005225,42.386949,1.23269e-05,10.798371
1758859202000,HYPE,0.000545958,42.765696,1.27663e-05,11.183244
1758862830000,HYPE,0.000651333,42.681129,1.52604e-05,13.368149
1758866435000,HYPE,0.000635083,42.432154,1.4967e-05,13.111112
1758870040000,HYPE,0.000612416,42.181742,1.45185e-05,12.718214
1758873618000,HYPE,0.0006865,42.166773,1.62806e-05,14.261798
1758877213000,HYPE,0.000641666,42.374694,1.51427e-05,13.264979
1758880844000,HYPE,0.000625458,42.273572,1.47955e-05,12.960845
1758884427000,HYPE,0.001019666,41.766712,2.44134e-05,21.386108
1758888044000,HYPE,0.000730375,41.303434,1.76832e-05,15.490443
1758891620000,HYPE,0.001002166,41.633025,2.40714e-05,21.086563
1758895217000,HYPE,0.001459625,42.501743,3.43427e-05,30.084213
1758898817000,HYPE,0.001014,42.853172,2.36622e-05,20.728081
1758902424000,HYPE,0.001159541,43.404793,2.67146e-05,23.401976
1758906002000,HYPE,0.00113775,44.106428,2.57956e-05,22.59691
1758909600000,HYPE,0.001004625,44.619094,2.25156e-05,19.723652
1758913220000,HYPE,0.000995041,45.039283,2.20927e-05,19.353237
1758916824000,HYPE,0.000652791,44.991252,1.45093e-05,12.710136
1758920430000,HYPE,0.000584958,44.851871,1.3042e-05,11.42479
1758924021000,HYPE,0.000570958,44.598758,1.28021e-05,11.214644
1758927614000,HYPE,0.00057975,44.555408,1.30119e-05,11.398414
1758931232000,HYPE,0.000537166,44.625709,1.20371e-05,10.544536
1758934803000,HYPE,0.000653666,44.856332,1.45724e-05,12.765453
1758938429000,HYPE,0.000622916,44.849115,1.38891e-05,12.166894
1758942001000,HYPE,0.000913791,44.594142,2.04913e-05,17.95036
1758945605000,HYPE,0.000968291,44.375385,2.18205e-05,19.114717
1758949203000,HYPE,0.001039375,44.140703,2.35469e-05,20.62705
1758952801000,HYPE,0.0011975,44.252715,2.70605e-05,23.704986
1758956438000,HYPE,0.001354083,44.533146,3.04062e-05,26.635817
1758960035000,HYPE,0.001052125,44.547716,2.36179e-05,20.68931
1758963610000,HYPE,0.001280291,44.24391,2.89371e-05,25.348911
1758967232000,HYPE,0.001571875,43.7502,3.59284e-05,31.473285
1758970804000,HYPE,0.0011745,43.667532,2.68964e-05,23.561258
1758974409000,HYPE,0.001137625,43.837755,2.59508e-05,22.732905
1758978006000,HYPE,0.001159458,43.7279,2.65153e-05,23.227395
1758981609000,HYPE,0.002084208,44.461631,4.68766e-05,41.06386
1758985201000,HYPE,0.001104458,44.853012,2.46239e-05,21.570574
1758988806000,HYPE,0.001716625,45.173754,3.80005e-05,33.288433
1758992411000,HYPE,0.001332083,45.374906,2.93573e-05,25.716961
1758996008000,HYPE,0.0011835,45.414464,2.606e-05,22.828542
1758999617000,HYPE,0.001016666,45.493074,2.23477e-05,19.576593
1759003213000,HYPE,0.0009185,45.480384,2.01955e-05,17.691275
1759006813000,HYPE,0.001113041,45.711298,2.43494e-05,21.330042
1759010417000,HYPE,0.001067833,45.776464,2.33271e-05,20.434556
1759014015000,HYPE,0.001252875,45.997869,2.72377e-05,23.860203
1759017621000,HYPE,0.001156875,45.771316,2.52751e-05,22.140995
1759021251000,HYPE,0.000956583,45.683233,2.09395e-05,18.342982
1759024821000,HYPE,0.001068583,45.488262,2.34914e-05,20.578467
1759028417000,HYPE,0.001083125,45.234553,2.39446e-05,20.975503
1759032019000,HYPE,0.001122,44.939672,2.49668e-05,21.870921
1759035619000,HYPE,0.000906666,44.815728,2.0231e-05,17.722337
1759039256000,HYPE,0.000867625,44.670691,1.94227e-05,17.014277
1759042819000,HYPE,0.000865083,44.487535,1.94455e-05,17.034271
1759046408000,HYPE,0.000925708,44.607816,2.07521e-05,18.178882
1759050011000,HYPE,0.000852708,44.53687,1.91461e-05,16.771996
1759053608000,HYPE,0.001060458,44.199633,2.39925e-05,21.017396
1759057207000,HYPE,0.001013291,43.9724,2.30438e-05,20.186365
1759060808000,HYPE,0.001009958,43.748366,2.30856e-05,20.223
1759064409000,HYPE,0.001124208,43.388409,2.59103e-05,22.697449
1759068011000,HYPE,0.000910791,43.475685,2.09494e-05,18.351704
1759071614000,HYPE,0.001028458,43.748745,2.35083e-05,20.593258
1759075215000,HYPE,0.001019,44.066564,2.31241e-05,20.256719
1759078824000,HYPE,0.001360708,44.680571,3.04541e-05,26.677819
1759082406000,HYPE,0.001547166,45.310628,3.41458e-05,29.911689
1759086023000,HYPE,0.001135708,45.540318,2.49385e-05,21.846141
1759089625000,HYPE,0.000897875,45.517324,1.9726e-05,17.279981
1759093208000,HYPE,0.001348208,46.068646,2.92652e-05,25.636313
1759096815000,HYPE,0.001298541,46.407067,2.79815e-05,24.511825
1759100423000,HYPE,0.001374,46.766718,2.93799e-05,25.736764
1759104009000,HYPE,0.001031166,46.983016,2.19476e-05,19.226127
1759107623000,HYPE,0.000912708,46.813325,1.94968e-05,17.079159
1759111208000,HYPE,0.000945375,47.042446,2.00962e-05,17.604282
1759114830000,HYPE,0.000894125,47.169074,1.89557e-05,16.605234
1759118419000,HYPE,0.000789583,47.090699,1.67673e-05,14.688138
1759122036000,HYPE,0.000926416,47.291447,1.95895e-05,17.160406
1759125609000,HYPE,0.000925666,47.05931,1.96702e-05,17.231094
1759129227000,HYPE,0.00083875,46.982959,1.78522e-05,15.638542
1759132852000,HYPE,0.001029458,47.194541,2.18131e-05,19.108253
1759136418000,HYPE,0.001176958,47.568701,2.47423e-05,21.674235
1759140019000,HYPE,0.001042166,47.573289,2.19065e-05,19.190126
1759143603000,HYPE,0.00107525,47.187252,2.27869e-05,19.961302
1759147201000,HYPE,0.001270583,46.581532,2.72765e-05,23.894249
1759150858000,HYPE,0.000963791,46.375579,2.07823e-05,18.205291
1759154414000,HYPE,0.001126416,46.4232,2.42641e-05,21.25533
1759158026000,HYPE,0.001513833,46.950904,3.22429e-05,28.244775
1759161601000,HYPE,0.00127025,46.986115,2.70346e-05,23.682294
1759165200000,HYPE,0.001225875,46.784126,2.62028e-05,22.953651
1759168815000,HYPE,0.001678416,45.936209,3.6538e-05,32.007265
1759172402000,HYPE,0.001445583,45.691674,3.16378e-05,27.714693
1759176017000,HYPE,0.00102875,45.799421,2.24621e-05,19.676777
1759179611000,HYPE,0.001440458,46.41335,3.10354e-05,27.187031
1759183208000,HYPE,0.000990166,46.568471,2.12626e-05,18.626023
1759186806000,HYPE,0.000816916,46.553678,1.75478e-05,15.371899
1759190410000,HYPE,0.0008155,46.393076,1.75781e-05,15.398375
1759194005000,HYPE,0.000975208,46.093856,2.1157e-05,18.533537
1759197608000,HYPE,0.001203875,45.63292,2.63817e-05,23.110388
1759201223000,HYPE,0.00114525,45.42707,2.52107e-05,22.084607
1759204802000,HYPE,0.001130208,45.173683,2.50192e-05,21.916792
1759208410000,HYPE,0.001262125,44.812131,2.81648e-05,24.672371
1759212013000,HYPE,0.001048416,44.756365,2.3425e-05,20.520264
1759215615000,HYPE,0.001143833,44.927433,2.54596e-05,22.302581
1759219217000,HYPE,0.000949083,44.929263,2.11239e-05,18.50457
1759222820000,HYPE,0.001032083,44.943653,2.29639e-05,20.116405
1759226408000,HYPE,0.001600625,44.373422,3.60717e-05,31.598814
1759230013000,HYPE,0.002060666,44.822517,4.59739e-05,40.273138
1759233625000,HYPE,0.001671416,45.190831,3.69857e-05,32.399502
1759237233000,HYPE,0.001251333,45.187742,2.76919e-05,24.258077
1759240821000,HYPE,0.001048166,45.049005,2.32672e-05,20.382102
1759244428000,HYPE,0.000979916,44.868362,2.18398e-05,19.131664
1759248000000,HYPE,0.001300375,44.22703,2.94023e-05,25.756387
1759251633000,HYPE,0.001116125,43.977385,2.53795e-05,22.232461
1759255203000,HYPE,0.001255375,44.247674,2.83715e-05,24.853476
1759258801000,HYPE,0.001478208,44.795139,3.29993e-05,28.907382
1759262405000,HYPE,0.001567666,44.995659,3.48404e-05,30.520176
1759266005000,HYPE,0.001938458,45.483176,4.26192e-05,37.334447
1759269600000,HYPE,0.00139275,45.684288,3.04864e-05,26.706096
1759273207000,HYPE,0.001193083,45.500836,2.62211e-05,22.969703
1759276809000,HYPE,0.001034541,45.261465,2.2857e-05,20.022726
1759280435000,HYPE,0.000973458,45.077036,2.15954e-05,18.917597
1759284044000,HYPE,0.000961625,45.194557,2.12775e-05,18.639048
1759287608000,HYPE,0.000966541,45.408312,2.12856e-05,18.646144
1759291208000,HYPE,0.000807041,45.258357,1.78319e-05,15.620715
1759294805000,HYPE,0.000732291,45.168709,1.62124e-05,14.20202
1759298406000,HYPE,0.000826625,45.090584,1.83325e-05,16.059306
1759302024000,HYPE,0.00093975,44.911108,2.09247e-05,18.330009
1759305624000,HYPE,0.001669333,45.182122,3.69468e-05,32.365361
1759309218000,HYPE,0.002094625,45.920729,4.56139e-05,39.957804
1759312801000,HYPE,0.001605375,46.541983,3.44931e-05,30.215913
1759316418000,HYPE,0.001246541,46.74777,2.66653e-05,23.358759
1759320022000,HYPE,0.001201541,47.005912,2.55615e-05,22.391862
1759323617000,HYPE,0.001231333,47.289144,2.60384e-05,22.809626
1759327216000,HYPE,0.001265083,47.52587,2.66188e-05,23.318094
1759330808000,HYPE,0.000942958,47.559344,1.9827e-05,17.368431
1759334461000,HYPE,0.00092525,47.411718,1.95152e-05,17.095331
1759338003000,HYPE,0.001039416,47.534392,2.18666e-05,19.15515
1759341604000,HYPE,0.000918958,47.32595,1.94176e-05,17.009848
1759345232000,HYPE,0.000987708,47.105163,2.09681e-05,18.368097
1759348808000,HYPE,0.00083225,47.139786,1.76549e-05,15.465726
1759352441000,HYPE,0.000848125,46.924925,1.80741e-05,15.832897
1759356008000,HYPE,0.000861458,46.723383,1.84374e-05,16.151168
1759359617000,HYPE,0.00090425,46.886141,1.92861e-05,16.894609
1759363210000,HYPE,0.000859708,46.99122,1.82951e-05,16.026488
1759366806000,HYPE,0.000708041,47.217319,1.49954e-05,13.135941
1759370434000,HYPE,0.001056625,47.813222,2.2099e-05,19.358735
1759374019000,HYPE,0.001012,48.267116,2.09667e-05,18.36679
1759377625000,HYPE,0.001064041,48.729318,2.18357e-05,19.128113
1759381216000,HYPE,0.000892291,49.027808,1.81997e-05,15.94293
1759384818000,HYPE,0.000857083,49.221118,1.74129e-05,15.253711
1759388430000,HYPE,0.000754125,49.233254,1.53174e-05,13.418034
1759392030000,HYPE,0.000698875,49.02624,1.42551e-05,12.487486
1759395612000,HYPE,0.000738666,48.998725,1.50752e-05,13.205883
1759399237000,HYPE,0.000790166,49.151083,1.60763e-05,14.082811
1759402828000,HYPE,0.000723166,49.267868,1.46782e-05,12.858146
1759406432000,HYPE,0.000748583,49.502818,1.5122e-05,13.246897
1759410010000,HYPE,0.000750375,49.623478,1.51214e-05,13.246321
1759413638000,HYPE,0.000708458,49.394116,1.4343e-05,12.564436
1759417202000,HYPE,0.000859916,49.067001,1.75253e-05,15.3522
1759420849000,HYPE,0.0008835,49.05115,1.80118e-05,15.778346
1759424422000,HYPE,0.000962375,49.238522,1.95452e-05,17.121564
1759428031000,HYPE,0.001114166,49.489699,2.25131e-05,19.721466
1759431605000,HYPE,0.000808,49.834106,1.62138e-05,14.203285
1759435228000,HYPE,0.00067025,50.433408,1.32898e-05,11.641866
1759438831000,HYPE,0.000701,50.428603,1.39008e-05,12.177137
1759442428000,HYPE,0.00075725,50.392779,1.5027e-05,13.163612
1759446006000,HYPE,0.000801041,50.260735,1.59377e-05,13.961434
1759449622000,HYPE,0.000851291,50.452294,1.68732e-05,14.780912
1759453206000,HYPE,0.000761958,50.480794,1.5094e-05,13.22236
1759456806000,HYPE,0.000912291,50.217418,1.81668e-05,15.914138
1759460425000,HYPE,0.00092625,50.140221,1.84732e-05,16.182517
1759464007000,HYPE,0.000836833,50.3666,1.66148e-05,14.5546
1759467646000,HYPE,0.000884833,50.161043,1.76398e-05,15.452504
1759471214000,HYPE,0.00077,50.181936,1.53442e-05,13.44149
1759474833000,HYPE,0.000791875,50.147918,1.57908e-05,13.832728
1759478414000,HYPE,0.000870458,49.746395,1.74979e-05,15.32817
1759482009000,HYPE,0.000969875,49.317607,1.96659e-05,17.227326
1759485608000,HYPE,0.000809,49.281494,1.64159e-05,14.380327
1759489246000,HYPE,0.000916916,49.514058,1.85183e-05,16.222028
1759492812000,HYPE,0.000770666,49.518384,1.55632e-05,13.633389
1759496432000,HYPE,0.000754625,49.304275,1.53055e-05,13.40759
1759500007000,HYPE,0.000815541,49.113633,1.66052e-05,14.546143
1759503637000,HYPE,0.000841583,49.115213,1.71349e-05,15.01015
1759507218000,HYPE,0.001140541,49.543512,2.3021e-05,20.166393
1759510806000,HYPE,0.001285708,50.129317,2.56478e-05,22.467496
1759514436000,HYPE,0.00102575,50.285282,2.03986e-05,17.869185
1759518042000,HYPE,0.000856875,50.250167,1.70522e-05,14.937712
1759521628000,HYPE,0.000881166,50.128073,1.75783e-05,15.398585
1759525205000,HYPE,0.000903,50.013707,1.80551e-05,15.816224
1759528827000,HYPE,0.000751708,49.923418,1.50572e-05,13.190127
1759532409000,HYPE,0.000813625,49.931124,1.62949e-05,14.274373
1759536012000,HYPE,0.00084875,49.711635,1.70735e-05,14.956358
1759539612000,HYPE,0.001312,49.291677,2.66171e-05,23.316553
1759543214000,HYPE,0.001315333,48.975609,2.68569e-05,23.526644
1759546842000,HYPE,0.001073208,48.928188,2.19343e-05,19.214491
1759550421000,HYPE,0.000909625,49.000316,1.85637e-05,16.261762
1759554014000,HYPE,0.000802625,48.97026,1.639e-05,14.357684
1759557603000,HYPE,0.00083075,48.98173,1.69604e-05,14.857315
1759561225000,HYPE,0.001024875,48.960758,2.09326e-05,18.33694
1759564827000,HYPE,0.000863291,48.909758,1.76507e-05,15.462005
1759568421000,HYPE,0.001084791,48.627882,2.2308e-05,19.541812
1759572026000,HYPE,0.000870708,48.498131,1.79534e-05,15.727208
1759575614000,HYPE,0.000848291,48.429164,1.75161e-05,15.34412
1759579202000,HYPE,0.000856333,48.200353,1.77661e-05,15.563116
1759582830000,HYPE,0.000737083,48.238209,1.52801e-05,13.385338
1759586427000,HYPE,0.000878125,48.471198,1.81164e-05,15.869991
1759590032000,HYPE,0.000936291,48.4779,1.93138e-05,16.918862
1759593630000,HYPE,0.001062541,48.136467,2.20735e-05,19.336399
1759597209000,HYPE,0.000809833,48.162683,1.68145e-05,14.72953
1759600806000,HYPE,0.000745833,48.260805,1.54542e-05,13.537895
1759604440000,HYPE,0.000674291,48.44314,1.39192e-05,12.193242
1759608032000,HYPE,0.000727208,48.518712,1.49882e-05,13.12966
1759611607000,HYPE,0.000709958,48.580319,1.46141e-05,12.801958
1759615202000,HYPE,0.000787875,48.761852,1.61576e-05,14.154067
1759618814000,HYPE,0.000757625,48.872744,1.5502e-05,13.579747
1759622411000,HYPE,0.000724541,48.990009,1.47896e-05,12.95566
1759626027000,HYPE,0.000621458,49.207252,1.26294e-05,11.063353
1759629625000,HYPE,0.00078925,49.207815,1.60391e-05,14.050268
1759633252000,HYPE,0.000759583,49.564597,1.53251e-05,13.424798
1759636823000,HYPE,0.00086375,49.866879,1.73211e-05,15.173298
1759640406000,HYPE,0.000836666,50.141762,1.6686e-05,14.616946
1759644050000,HYPE,0.00096475,50.465575,1.9117e-05,16.746485
1759647654000,HYPE,0.000762041,50.50244,1.50892e-05,13.218132
1759651208000,HYPE,0.000726625,50.834374,1.4294e-05,12.521517
1759654800000,HYPE,0.000725916,51.009979,1.42309e-05,12.466236
1759658456000,HYPE,0.000701041,50.683797,1.38317e-05,12.116533
1759662029000,HYPE,0.001191375,49.856265,2.38962e-05,20.933066
1759665650000,HYPE,0.001278291,49.43348,2.58588e-05,22.652318
1759669204000,HYPE,0.00095875,49.204581,1.9485e-05,17.068838
1759672801000,HYPE,0.000777833,49.237489,1.57976e-05,13.838677
1759676402000,HYPE,0.000805416,49.125038,1.63952e-05,14.362216
1759680038000,HYPE,0.000724083,49.042671,1.47643e-05,12.933568
1759683636000,HYPE,0.000711583,48.965382,1.45324e-05,12.730355
1759687207000,HYPE,0.000707916,48.872523,1.44849e-05,12.688815
1759690804000,HYPE,0.001094208,48.456631,2.25812e-05,19.781115
1759694413000,HYPE,0.001348208,47.960655,2.81107e-05,24.624981
1759698009000,HYPE,0.001024833,47.877097,2.14055e-05,18.751214
1759701610000,HYPE,0.000768458,47.864755,1.60548e-05,14.063985
1759705221000,HYPE,0.000786166,48.021592,1.63711e-05,14.341078
1759708800000,HYPE,0.000855375,48.188831,1.77505e-05,15.549423
1759712402000,HYPE,0.000824,48.200685,1.70952e-05,14.975389
1759716025000,HYPE,0.001145208,48.360323,2.36807e-05,20.744324
1759719603000,HYPE,0.000954791,48.43877,1.97113e-05,17.267097
1759723230000,HYPE,0.000824125,48.436913,1.70144e-05,14.904614
1759726832000,HYPE,0.000794791,48.456163,1.64023e-05,14.368387
1759730437000,HYPE,0.000796458,48.458812,1.64358e-05,14.397737
1759734009000,HYPE,0.000788041,48.67868,1.61886e-05,14.181237
1759737631000,HYPE,0.000833875,48.707425,1.71201e-05,14.99719
1759741204000,HYPE,0.000794625,48.744784,1.63017e-05,14.280328
1759744826000,HYPE,0.000739625,48.767321,1.51664e-05,13.285772
1759748406000,HYPE,0.000814958,48.598334,1.67693e-05,14.68987
1759752009000,HYPE,0.000786625,48.405215,1.62508e-05,14.235729
