ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1742162401000,BTC,-4.110343958,82991.587701,-4.95272e-05,-43.385859
1742166002000,BTC,-5.78104375,82598.936751,-6.99893e-05,-61.310648
1742169600000,BTC,-4.513291375,82496.826136,-5.47087e-05,-47.924792
1742173207000,BTC,-3.58673625,82751.313171,-4.33436e-05,-37.968956
1742176803000,BTC,-3.041837,82987.488223,-3.66542e-05,-32.109048
1742180401000,BTC,-2.87253775,83119.699281,-3.4559e-05,-30.273727
1742184003000,BTC,-2.658433458,83375.269091,-3.18852e-05,-27.931397
1742187608000,BTC,-2.525322666,83560.284375,-3.02216e-05,-26.474092
1742191204000,BTC,-2.506572625,83376.812524,-3.00632e-05,-26.335351
1742194807000,BTC,-2.415087583,83196.86854,-2.90286e-05,-25.429043
1742198409000,BTC,-2.262321541,83329.05441,-2.71493e-05,-23.782745
1742202000000,BTC,-2.38741125,83427.918172,-2.86165e-05,-25.068014
1742205605000,BTC,-2.545617708,83549.895212,-3.04682e-05,-26.690172
1742209205000,BTC,-2.80596425,83455.304009,-3.36224e-05,-29.453187
1742212805000,BTC,-2.702008625,83493.735951,-3.23618e-05,-28.348948
1742216401000,BTC,-2.328965791,83364.32959,-2.79372e-05,-24.472986
1742220005000,BTC,-2.023154666,83239.194508,-2.43053e-05,-21.291454
1742223605000,BTC,-1.920656208,83046.53589,-2.31275e-05,-20.259663
1742227206000,BTC,-1.597511291,83249.175001,-1.91895e-05,-16.810015
1742230802000,BTC,-1.888123833,83397.482688,-2.26401e-05,-19.832691
1742234400000,BTC,-1.711329041,83801.308988,-2.04213e-05,-17.889031
1742238004000,BTC,-1.3247865,84129.062473,-1.57471e-05,-13.794436
1742241601000,BTC,-1.420263166,84365.609042,-1.68346e-05,-14.747129
1742245202000,BTC,-1.440648875,84191.918361,-1.71115e-05,-14.989662
1742248802000,BTC,-1.591713458,84099.916699,-1.89265e-05,-16.579576
1742252404000,BTC,-1.547148875,84121.349288,-1.83919e-05,-16.111278
1742256008000,BTC,-1.562804,84045.407519,-1.85948e-05,-16.289008
1742259600000,BTC,-0.96182375,83900.940503,-1.14638e-05,-10.04229
1742263200000,BTC,-0.849115166,83502.488417,-1.01687e-05,-8.907817
1742266803000,BTC,-0.856246958,83419.276849,-1.02644e-05,-8.991595
1742270403000,BTC,-0.67201625,83244.860897,-8.0728e-06,-7.071743
1742274003000,BTC,0.04399075,83125.171311,5.292e-07,0.463589
1742277606000,BTC,0.166098125,83045.714046,2.0001e-06,1.752071
1742281202000,BTC,-0.162955125,82758.173449,-1.9691e-06,-1.724889
1742284802000,BTC,0.098982041,82937.151589,1.1935e-06,1.04547
1742288408000,BTC,0.381983958,83128.798454,4.5951e-06,4.025295
1742292008000,BTC,0.351708375,83118.452898,4.2314e-06,3.706716
1742295608000,BTC,0.417386666,82896.30491,5.035e-06,4.4107
1742299200000,BTC,0.471729333,82741.773491,5.7012e-06,4.994272
1742302800000,BTC,0.582066791,82605.304865,7.0464e-06,6.172612
1742306400000,BTC,0.709894208,82136.085553,8.6429e-06,7.571183
1742310000000,BTC,1.475433958,81787.463804,1.80399e-05,15.802913
1742313608000,BTC,1.342966083,81776.735882,1.64223e-05,14.385978
1742317203000,BTC,1.111747916,81779.80434,1.35944e-05,11.9087
1742320802000,BTC,0.832848416,81673.773419,1.01973e-05,8.932797
1742324403000,BTC,0.754510333,81616.472639,9.2446e-06,8.098256
1742328004000,BTC,0.714898958,81880.469637,8.731e-06,7.648362
1742331602000,BTC,0.64359525,81970.36038,7.8516e-06,6.877967
1742335204000,BTC,0.6381295,82008.993615,7.7812e-06,6.816343
1742338806000,BTC,0.660848583,82193.224586,8.0402e-06,7.0432
1742342410000,BTC,0.018792916,82486.924897,2.278e-07,0.199578
1742346003000,BTC,-0.719571083,82787.072876,-8.6918e-06,-7.614042
1742349602000,BTC,-1.238563791,82854.405026,-1.49487e-05,-13.095042
1742353204000,BTC,-0.773270583,82798.482851,-9.3392e-06,-8.181129
1742356804000,BTC,-0.61455025,82871.05863,-7.4157e-06,-6.496189
1742360404000,BTC,-0.865967666,82908.660991,-1.04448e-05,-9.149679
1742364005000,BTC,-0.369603,83035.475287,-4.4511e-06,-3.899204
1742367606000,BTC,-0.160894833,83146.544212,-1.9351e-06,-1.695126
1742371208000,BTC,-0.184158083,83189.19735,-2.2137e-06,-1.939224
1742374809000,BTC,-0.167606916,83318.58718,-2.0116e-06,-1.762196
1742378400000,BTC,-0.144547125,83430.897845,-1.7325e-06,-1.517702
1742382001000,BTC,-0.077335875,83519.557743,-9.26e-07,-0.811142
1742385606000,BTC,-0.420033333,83704.03151,-5.0181e-06,-4.395836
1742389209000,BTC,-0.852875083,83691.963685,-1.01906e-05,-8.927005
1742392805000,BTC,-0.553582541,83886.614521,-6.5992e-06,-5.780878
1742396402000,BTC,-0.411801541,84076.436211,-4.8979e-06,-4.290598
1742400002000,BTC,-0.457172375,84345.483187,-5.4202e-06,-4.748126
1742403608000,BTC,-2.200020375,84501.193659,-2.60354e-05,-22.80699
1742407200000,BTC,-2.443767125,84387.225517,-2.8959e-05,-25.368058
1742410801000,BTC,-1.718511208,84559.025853,-2.03232e-05,-17.803136
1742414401000,BTC,-2.916129416,85070.855392,-3.42788e-05,-30.028255
1742418001000,BTC,-4.648687125,85357.339605,-5.44615e-05,-47.708257
1742421602000,BTC,-4.942739625,85533.856224,-5.77869e-05,-50.621357
1742425201000,BTC,-4.527898583,85864.398109,-5.27331e-05,-46.194223
1742428801000,BTC,-3.196765541,86381.854361,-3.70074e-05,-32.418459
1742432400000,BTC,-2.413823,86544.210221,-2.78912e-05,-24.432703
1742436008000,BTC,-1.970236083,86235.953342,-2.2847e-05,-20.014005
1742439600000,BTC,-1.665882208,86036.626603,-1.93625e-05,-16.96153
1742443201000,BTC,-1.534232791,85978.879196,-1.78443e-05,-15.631606
1742446802000,BTC,-1.319593583,85810.839614,-1.53779e-05,-13.471072
1742450402000,BTC,-0.831537041,85709.291794,-9.7018e-06,-8.498804
1742454004000,BTC,-0.801602625,85783.963178,-9.3444e-06,-8.185725
1742457604000,BTC,-0.940806666,85823.70051,-1.09621e-05,-9.602786
1742461208000,BTC,-0.900123916,85947.4996,-1.0473e-05,-9.174305
1742464802000,BTC,-0.841511625,85991.076761,-9.786e-06,-8.572566
1742468400000,BTC,-0.432095375,85551.00298,-5.0507e-06,-4.424443
1742472002000,BTC,0.062527791,85427.62185,7.319e-07,0.641178
1742475602000,BTC,0.01762325,85370.652742,2.064e-07,0.180835
1742479208000,BTC,0.11291575,85381.030082,1.3225e-06,1.158503
1742482805000,BTC,0.317378041,85853.668673,3.6967e-06,3.238338
1742486408000,BTC,-0.111549166,85487.650472,-1.3049e-06,-1.143055
1742490000000,BTC,-0.183553083,84592.572745,-2.1698e-06,-1.900787
1742493602000,BTC,0.117990875,84229.015041,1.4008e-06,1.227131
1742497200000,BTC,0.821945625,84123.233184,9.7707e-06,8.559162
1742500800000,BTC,1.27542225,84146.344338,1.51572e-05,13.2777
1742504401000,BTC,1.228476208,84319.399874,1.45693e-05,12.762723
1742508002000,BTC,0.922811125,84359.658842,1.0939e-05,9.582572
1742511601000,BTC,0.782634625,84225.361006,9.2921e-06,8.139923
1742515202000,BTC,0.742432,84145.394147,8.8232e-06,7.729127
1742518802000,BTC,0.626425833,84282.770083,7.4324e-06,6.510809
1742522402000,BTC,0.370558125,84434.344747,4.3887e-06,3.844513
1742526003000,BTC,0.299790291,84537.857894,3.5462e-06,3.106493
1742529603000,BTC,0.137086791,84451.119083,1.6233e-06,1.421983
1742533203000,BTC,0.576178875,84579.82355,6.8122e-06,5.967531
1742536806000,BTC,0.692689916,84486.626325,8.1988e-06,7.182159
1742540400000,BTC,0.717686875,84290.957008,8.5144e-06,7.458614
1742544000000,BTC,0.486771666,84067.950992,5.7902e-06,5.07223
1742547605000,BTC,0.45328975,83952.340992,5.3994e-06,4.729848
1742551206000,BTC,0.505730916,84023.028397,6.019e-06,5.272606
1742554806000,BTC,0.602262041,84054.239584,7.1652e-06,6.27668
1742558406000,BTC,0.605116583,84024.323765,7.2017e-06,6.308675
1742562000000,BTC,0.436457625,83971.76076,5.1977e-06,4.55316
1742565601000,BTC,0.347324666,83771.498495,4.1461e-06,3.63198
1742569201000,BTC,0.437640791,83906.248536,5.2158e-06,4.569068
1742572803000,BTC,0.586178166,83806.948275,6.9944e-06,6.127082
1742576404000,BTC,0.661747625,83831.435486,7.8938e-06,6.914959
1742580005000,BTC,0.990558708,83891.011483,1.18077e-05,10.343533
1742583600000,BTC,1.309609916,84022.074824,1.55865e-05,13.653772
1742587203000,BTC,1.242152791,83982.204216,1.47907e-05,12.956624
1742590800000,BTC,1.071057166,84014.772474,1.27484e-05,11.167632
1742594403000,BTC,0.833005583,84209.091894,9.8921e-06,8.665488
1742598009000,BTC,0.7584925,84200.111616,9.0082e-06,7.891194
1742601602000,BTC,0.753230083,84125.004205,8.9537e-06,7.843442
1742605203000,BTC,0.733149041,84136.757715,8.7138e-06,7.63327
1742608804000,BTC,0.730573333,84116.076299,8.6853e-06,7.608323
1742612404000,BTC,0.745578375,84134.928109,8.8617e-06,7.762848
1742616004000,BTC,0.730431,84174.151789,8.6776e-06,7.601592
1742619605000,BTC,0.715139791,84230.881199,8.4902e-06,7.437444
1742623201000,BTC,0.709019416,84279.171869,8.4127e-06,7.369567
1742626803000,BTC,0.73347125,84284.525904,8.7023e-06,7.623236
1742630403000,BTC,0.752776708,84283.362814,8.9315e-06,7.823992
1742634002000,BTC,0.775733958,84224.468641,9.2103e-06,8.068237
1742637605000,BTC,0.73747325,84310.312999,8.7471e-06,7.662486
1742641203000,BTC,0.728416583,84347.37593,8.6359e-06,7.56506
1742644800000,BTC,0.78676075,84292.66162,9.3337e-06,8.176304
1742648404000,BTC,0.75178875,84236.265228,8.9248e-06,7.818093
1742652005000,BTC,0.766776416,84168.446167,9.11e-06,7.980379
1742655608000,BTC,0.708645875,84107.668831,8.4255e-06,7.380704
1742659206000,BTC,-0.523763375,84057.749855,-6.231e-06,-5.458351
1742662809000,BTC,-1.236696333,84082.096128,-1.47082e-05,-12.884384
1742666401000,BTC,-1.444764583,84138.694637,-1.71712e-05,-15.041994
1742670007000,BTC,-1.491748125,84199.567352,-1.77168e-05,-15.51993
1742673602000,BTC,-1.329863583,84195.526684,-1.57949e-05,-13.83637
1742677202000,BTC,-1.459936041,84149.94585,-1.73492e-05,-15.197918
1742680805000,BTC,-1.231617416,84054.866222,-1.46525e-05,-12.835626
1742684401000,BTC,-1.318116458,84013.865759,-1.56893e-05,-13.743803
1742688006000,BTC,-1.65856925,83893.832983,-1.97699e-05,-17.318396
1742691607000,BTC,-1.267250583,83939.608801,-1.50972e-05,-13.225121
1742695207000,BTC,-0.666489916,84012.948222,-7.9332e-06,-6.949466
1742698801000,BTC,0.223067333,84097.576992,2.6525e-06,2.323574
1742702405000,BTC,0.530096583,84150.676612,6.2994e-06,5.518252
1742706001000,BTC,0.540483666,84110.385705,6.4259e-06,5.629075
1742709601000,BTC,0.196262916,84139.95424,2.3326e-06,2.043337
1742713204000,BTC,0.012556166,84195.265458,1.491e-07,0.130639
1742716804000,BTC,-0.004936166,84236.239613,-5.86e-08,-0.051333
1742720407000,BTC,-0.010909666,84281.579042,-1.294e-07,-0.113392
1742724007000,BTC,-0.015912458,84312.069862,-1.887e-07,-0.16533
1742727601000,BTC,0.009404708,84355.10702,1.115e-07,0.097665
1742731200000,BTC,-0.177208416,84607.645335,-2.0945e-06,-1.834758
1742734800000,BTC,-0.442442041,84673.226921,-5.2253e-06,-4.577353
1742738404000,BTC,-0.323506791,84809.058654,-3.8145e-06,-3.341529
1742742004000,BTC,-0.271702166,84904.625947,-3.2001e-06,-2.803276
1742745600000,BTC,-0.336608708,85026.379393,-3.9589e-06,-3.467973
1742749204000,BTC,-0.2165445,85132.067798,-2.5436e-06,-2.22822
1742752800000,BTC,-0.16078275,85143.600491,-1.8884e-06,-1.654213
1742756400000,BTC,0.14455875,85009.890407,1.7005e-06,1.489632
1742760006000,BTC,0.325068875,85003.527745,3.8242e-06,3.349983
1742763600000,BTC,0.0964415,85109.837285,1.1331e-06,0.992632
1742767205000,BTC,-0.363483291,85062.932992,-4.2731e-06,-3.743245
1742770807000,BTC,-0.312220625,85277.421609,-3.6612e-06,-3.207241
1742774401000,BTC,-0.396932041,85540.644101,-4.6403e-06,-4.06488
1742778001000,BTC,-0.653374083,85949.367663,-7.6018e-06,-6.659219
1742781602000,BTC,-1.860749166,85800.361094,-2.1687e-05,-18.997779
1742785202000,BTC,-2.65347325,85777.427426,-3.09344e-05,-27.098534
1742788802000,BTC,-2.020790166,86111.999833,-2.3467e-05,-20.557091
1742792403000,BTC,-1.536473958,86531.881789,-1.77562e-05,-15.554396
1742796006000,BTC,-0.372221625,86781.234036,-4.2892e-06,-3.757335
1742799601000,BTC,0.212282291,86948.26868,2.4415e-06,2.138735
1742803204000,BTC,0.051632833,86945.250218,5.939e-07,0.520217
1742806803000,BTC,0.020466208,87188.347397,2.347e-07,0.205628
1742810400000,BTC,-0.315490583,87247.32071,-3.616e-06,-3.167659
1742814004000,BTC,-0.010113208,87445.775237,-1.157e-07,-0.10131
1742817608000,BTC,0.19197625,87595.275409,2.1916e-06,1.919866
1742821203000,BTC,-0.7059965,87482.44811,-8.0702e-06,-7.069452
1742824804000,BTC,-0.770444166,87439.127052,-8.8112e-06,-7.718617
1742828401000,BTC,-0.005182125,87907.046491,-5.9e-08,-0.05164
1742832005000,BTC,0.411709791,88029.645254,4.6769e-06,4.097004
1742835609000,BTC,0.567000583,88057.841225,6.439e-06,5.640526
1742839203000,BTC,-0.126490125,88221.141413,-1.4338e-06,-1.255995
1742842800000,BTC,-0.871192541,88326.005507,-9.8634e-06,-8.640317
1742846407000,BTC,-1.294835791,88284.304578,-1.46667e-05,-12.847993
1742850000000,BTC,-1.325706208,88205.216996,-1.50298e-05,-13.166099
1742853602000,BTC,-1.184701416,88131.256464,-1.34425e-05,-11.7756
1742857200000,BTC,-1.454311,87806.983523,-1.65626e-05,-14.508828
1742860804000,BTC,-1.498135625,87491.818476,-1.71232e-05,-14.99988
1742864404000,BTC,-1.285528166,87524.718371,-1.46876e-05,-12.866339
1742868000000,BTC,-1.320802041,87304.906965,-1.51286e-05,-13.252664
1742871606000,BTC,-1.135049708,87089.76959,-1.30331e-05,-11.416996
1742875206000,BTC,-1.092599041,86814.928825,-1.25854e-05,-11.024795
1742878806000,BTC,-0.911576875,86611.123761,-1.05249e-05,-9.219847
1742882409000,BTC,-0.843273625,86623.795044,-9.7349e-06,-8.527769
1742886000000,BTC,-0.602504833,86669.531714,-6.9517e-06,-6.089732
1742889607000,BTC,-0.256824791,86569.549146,-2.9667e-06,-2.598818
1742893202000,BTC,0.001374125,86615.150636,1.59e-08,0.013897
1742896803000,BTC,0.268129333,86879.338965,3.0862e-06,2.703535
1742900405000,BTC,0.349457333,87033.954438,4.0152e-06,3.517301
1742904003000,BTC,0.616135708,87237.26064,7.0628e-06,6.186976
1742907607000,BTC,1.09574975,87202.944955,1.25655e-05,11.00739
1742911200000,BTC,1.076481125,87387.48399,1.23185e-05,10.79099
1742914800000,BTC,1.002708708,87683.705616,1.14355e-05,10.017515
1742918401000,BTC,0.883176583,87841.182542,1.00542e-05,8.807517
1742922005000,BTC,0.791798041,87820.325197,9.0161e-06,7.898116
1742925605000,BTC,0.729917666,87965.1292,8.2978e-06,7.268879
1742929207000,BTC,0.768664833,87866.817341,8.7481e-06,7.663307
1742932801000,BTC,0.797163375,87983.474899,9.0604e-06,7.936889
1742936406000,BTC,0.719236875,88077.180446,8.166e-06,7.153402
1742940000000,BTC,0.686017375,88011.371083,7.7946e-06,6.828109
1742943603000,BTC,0.274035583,87734.092858,3.1235e-06,2.736167
1742947203000,BTC,0.24031675,87517.42413,2.7459e-06,2.405435
1742950804000,BTC,0.511665666,87566.575861,5.8432e-06,5.11861
1742954406000,BTC,-0.061210416,87700.51644,-6.979e-07,-0.611403
1742958006000,BTC,-0.936570208,87568.067165,-1.06953e-05,-9.369117
1742961604000,BTC,-0.959021208,87332.47272,-1.09813e-05,-9.61959
1742965207000,BTC,-0.712748541,87311.611657,-8.1633e-06,-7.151027
1742968806000,BTC,-0.44637075,87366.347987,-5.1092e-06,-4.475645
1742972401000,BTC,-0.045872,87563.526487,-5.239e-07,-0.458911
1742976001000,BTC,0.04184875,87885.170856,4.762e-07,0.41713
1742979608000,BTC,-0.294931166,87979.817767,-3.3523e-06,-2.936579
1742983202000,BTC,-0.009694583,87960.865491,-1.102e-07,-0.096548
1742986806000,BTC,0.241152541,88091.872941,2.7375e-06,2.39806
1742990405000,BTC,0.341892541,88107.105273,3.8804e-06,3.399248
1742994005000,BTC,0.331249291,87910.329429,3.768e-06,3.3008
1742997604000,BTC,0.486979625,87689.864818,5.5534e-06,4.864806
1743001206000,BTC,0.819888791,87111.855903,9.4119e-06,8.244832
1743004800000,BTC,1.393291375,86923.41891,1.6029e-05,14.041363
1743008404000,BTC,1.685045875,86808.531743,1.94111e-05,17.004091
1743012001000,BTC,1.990902125,86685.631765,2.29669e-05,20.119023
1743015605000,BTC,1.809667375,86594.142827,2.08983e-05,18.30688
1743019204000,BTC,1.259264166,86447.900605,1.45667e-05,12.760465
1743022802000,BTC,1.311100208,86903.352172,1.50869e-05,13.216104
1743026406000,BTC,0.755121958,87032.912714,8.6763e-06,7.600422
1743030009000,BTC,0.352533166,86964.939112,4.0537e-06,3.551075
1743033604000,BTC,0.22022125,86871.131597,2.535e-06,2.22069
1743037209000,BTC,0.24464525,87002.422801,2.8119e-06,2.463256
1743040801000,BTC,0.3489535,87210.696666,4.0013e-06,3.505112
1743044402000,BTC,0.237876958,87455.614586,2.72e-06,2.382697
1743048005000,BTC,0.015719166,87548.371277,1.795e-07,0.157284
1743051602000,BTC,0.075411166,87530.058486,8.615e-07,0.754714
1743055207000,BTC,0.036880291,87444.741111,4.218e-07,0.369458
1743058801000,BTC,-0.014857916,87433.583766,-1.699e-07,-0.148862
1743062403000,BTC,-0.291558625,87384.843104,-3.3365e-06,-2.922765
1743066005000,BTC,-0.36911875,87417.586468,-4.2225e-06,-3.69889
1743069608000,BTC,-0.428168041,87461.647979,-4.8955e-06,-4.288453
1743073201000,BTC,-0.558379375,87428.899131,-6.3867e-06,-5.594721
1743076807000,BTC,-0.499161583,87177.760449,-5.7258e-06,-5.015792
1743080406000,BTC,-0.117265125,87023.670465,-1.3475e-06,-1.180417
1743084000000,BTC,-0.092717791,86566.954665,-1.0711e-06,-0.938242
1743087605000,BTC,0.319304125,86703.501454,3.6827e-06,3.226057
1743091204000,BTC,0.454384041,86965.658908,5.2249e-06,4.576984
1743094805000,BTC,0.605211041,86997.793378,6.9566e-06,6.094004
1743098408000,BTC,0.67034725,86962.256706,7.7085e-06,6.752633
1743102001000,BTC,0.576868375,87095.536166,6.6234e-06,5.802096
1743105603000,BTC,0.222952583,87198.129708,2.5569e-06,2.239801
1743109202000,BTC,-0.554110458,87194.858774,-6.3549e-06,-5.566851
1743112800000,BTC,0.030353416,87378.417427,3.474e-07,0.304304
1743116409000,BTC,0.382877791,87378.90875,4.3818e-06,3.838466
1743120000000,BTC,0.096340708,87271.444386,1.1039e-06,0.967034
1743123601000,BTC,-0.13676675,87185.967836,-1.5687e-06,-1.374162
1743127208000,BTC,-0.416296916,87240.388713,-4.7718e-06,-4.180129
1743130807000,BTC,-1.436819875,87170.753523,-1.64828e-05,-14.438951
1743134401000,BTC,-1.57869725,86948.655043,-1.81567e-05,-15.905235
1743138005000,BTC,-0.364616916,86624.464205,-4.2092e-06,-3.687231
1743141604000,BTC,0.3899365,86235.603932,4.5218e-06,3.96106
1743145209000,BTC,0.437290541,86042.714135,5.0822e-06,4.452051
1743148803000,BTC,0.276289208,85656.634165,3.2255e-06,2.825576
1743152404000,BTC,0.73718775,85361.961962,8.636e-06,7.565155
1743156001000,BTC,1.443566083,85231.91923,1.69369e-05,14.836741
1743159602000,BTC,1.601857708,85141.173355,1.88141e-05,16.481184
1743163206000,BTC,1.402122125,85070.272817,1.64819e-05,14.438169
1743166807000,BTC,1.202192333,85093.101121,1.4128e-05,12.376097
1743170400000,BTC,0.983291875,85172.147997,1.15448e-05,10.113208
1743174012000,BTC,1.224060375,84648.526045,1.44605e-05,12.667402
1743177609000,BTC,1.521329916,84369.943399,1.80317e-05,15.795732
1743181208000,BTC,1.527051583,84053.237253,1.81677e-05,15.91488
1743184810000,BTC,1.2523755,83873.469563,1.49317e-05,13.08019
1743188407000,BTC,1.698591291,83854.195976,2.02565e-05,17.744681
1743192005000,BTC,1.832244541,83747.97396,2.18781e-05,19.165195
1743195600000,BTC,2.273338541,83808.873882,2.71253e-05,23.761739
1743199201000,BTC,2.093596666,83873.729414,2.49613e-05,21.866092
1743202806000,BTC,2.076045,84105.102521,2.46839e-05,21.623128
1743206402000,BTC,1.754508666,84233.807096,2.0829e-05,18.246232
1743210003000,BTC,1.55584025,84364.405445,1.84419e-05,16.155108
1743213604000,BTC,1.440509916,84313.371649,1.70852e-05,14.966626
1743217206000,BTC,1.381106458,84208.621964,1.6401e-05,14.367285
1743220809000,BTC,1.280225666,84114.052171,1.52201e-05,13.332822
1743224400000,BTC,1.448744083,84059.156854,1.72348e-05,15.097699
1743228001000,BTC,1.16150325,83982.485961,1.38303e-05,12.115346
1743231605000,BTC,0.84543325,83844.26441,1.00834e-05,8.833037
1743235201000,BTC,0.864918291,83770.765428,1.03248e-05,9.044545
1743238805000,BTC,1.370834583,83793.592157,1.63597e-05,14.331061
1743242403000,BTC,1.35583125,83711.268632,1.61965e-05,14.188152
1743246008000,BTC,0.985920291,83414.803712,1.18195e-05,10.353872
1743249607000,BTC,0.214774833,82766.878703,2.5949e-06,2.273165
1743253209000,BTC,0.139004416,82482.933182,1.6853e-06,1.47628
1743256803000,BTC,0.531312,82590.977052,6.4331e-06,5.635353
1743260407000,BTC,0.591745208,82591.153421,7.1648e-06,6.276324
