ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1717462822000,AVAX,0.000162791,35.072322,4.6416e-06,4.066024
1717466423000,AVAX,0.000254791,35.014643,7.2767e-06,6.374388
1717470032000,AVAX,0.000135125,34.975383,3.8634e-06,3.384366
1717473636000,AVAX,0.000564125,34.919676,1.61549e-05,14.151721
1717477233000,AVAX,0.000992583,34.982102,2.8374e-05,24.855645
1717480806000,AVAX,0.001302291,34.9087,3.73056e-05,32.679731
1717484412000,AVAX,0.001257666,34.838457,3.60999e-05,31.623542
1717488052000,AVAX,0.001253208,34.8089,3.60025e-05,31.538205
1717491611000,AVAX,0.001186916,34.812776,3.40943e-05,29.866576
1717495243000,AVAX,0.001141791,34.723434,3.28824e-05,28.805012
1717498853000,AVAX,0.00256975,34.794647,7.38548e-05,64.696762
1717502430000,AVAX,0.001618416,34.816485,4.64842e-05,40.720148
1717506038000,AVAX,0.001390958,34.858815,3.99026e-05,34.954694
1717509604000,AVAX,0.000899958,34.920606,2.57715e-05,22.575874
1717513216000,AVAX,0.002336875,35.072296,6.66302e-05,58.368078
1717516822000,AVAX,0.002729958,35.438773,7.70331e-05,67.480982
1717520440000,AVAX,0.00200425,35.643344,5.62307e-05,49.258089
1717524010000,AVAX,0.001939666,35.779356,5.42119e-05,47.489603
1717527626000,AVAX,0.002484583,35.96164,6.90898e-05,60.522677
1717531211000,AVAX,0.001947416,35.796934,5.44018e-05,47.655937
1717534816000,AVAX,0.002749458,35.72692,7.69576e-05,67.414857
1717538408000,AVAX,0.0031445,35.766887,8.79165e-05,77.014866
1717542026000,AVAX,0.001931041,35.848999,5.3866e-05,47.186587
1717545615000,AVAX,0.003585666,35.955606,9.97248e-05,87.358934
1717549211000,AVAX,0.002823166,36.078632,7.82504e-05,68.547317
1717552820000,AVAX,0.002095083,36.178232,5.791e-05,50.729198
1717556402000,AVAX,0.002168875,36.272035,5.97947e-05,52.380146
1717560002000,AVAX,0.001936875,36.234079,5.34545e-05,46.826152
1717563610000,AVAX,0.001926416,36.276657,5.31035e-05,46.518631
1717567206000,AVAX,0.001699375,36.214557,4.69252e-05,41.106467
1717570814000,AVAX,0.002386333,36.334831,6.56762e-05,57.532336
1717574424000,AVAX,0.002600375,36.370853,7.14961e-05,62.630604
1717578022000,AVAX,0.002651375,36.339224,7.29618e-05,63.914532
1717581603000,AVAX,0.002660583,36.337005,7.32197e-05,64.140419
1717585218000,AVAX,0.003339125,36.363196,9.1827e-05,80.440495
1717588813000,AVAX,0.004248625,36.399989,0.0001167205,102.24716
1717592430000,AVAX,0.00302875,36.350539,8.33206e-05,72.988876
1717596038000,AVAX,0.002479166,36.26942,6.83542e-05,59.87825
1717599631000,AVAX,0.001562916,36.139297,4.3247e-05,37.884368
1717603207000,AVAX,0.00388375,36.26023,0.0001071077,93.826349
1717606827000,AVAX,0.004594416,36.498813,0.0001258785,110.26957
1717610422000,AVAX,0.004599291,36.592895,0.0001256881,110.102765
1717614036000,AVAX,0.003288875,36.662448,8.97069e-05,78.583255
1717617625000,AVAX,0.00338225,36.637612,9.23163e-05,80.869108
1717621239000,AVAX,0.003150125,36.666291,8.59134e-05,75.260121
1717624811000,AVAX,0.004455,36.620773,0.0001216523,106.567385
1717628416000,AVAX,0.003128375,36.501047,8.57064e-05,75.078846
1717632032000,AVAX,0.003339916,36.467401,9.15863e-05,80.229639
1717635615000,AVAX,0.001185541,36.521802,3.24612e-05,28.435999
1717639204000,AVAX,0.001955833,36.539325,5.35268e-05,46.889473
1717642813000,AVAX,0.002522458,36.539345,6.9034e-05,60.473805
1717646433000,AVAX,0.002835625,36.491958,7.77055e-05,68.069998
1717650048000,AVAX,0.00415075,36.389669,0.000114064,99.920035
1717653600000,AVAX,0.006304833,36.282405,0.0001737711,152.223473
1717657218000,AVAX,0.005703,36.191598,0.000157578,138.038337
1717660803000,AVAX,0.006057041,36.237288,0.0001671494,146.422876
1717664403000,AVAX,0.006057333,36.36203,0.000166584,145.927598
1717668022000,AVAX,0.005309791,36.571519,0.0001451892,127.185773
1717671638000,AVAX,0.004162375,36.647334,0.0001135792,99.495382
1717675208000,AVAX,0.004366583,36.720959,0.0001189126,104.167397
1717678819000,AVAX,0.004061791,36.714543,0.0001106317,96.913338
1717682496000,AVAX,0.003219458,36.726273,8.76609e-05,76.790945
1717686046000,AVAX,0.003376125,36.782298,9.17867e-05,80.405131
1717689658000,AVAX,0.0039125,36.910118,0.0001060007,92.856652
1717693261000,AVAX,0.003410625,36.808498,9.26586e-05,81.16896
1717696805000,AVAX,0.003173666,36.697632,8.64815e-05,75.757788
1717700428000,AVAX,0.002817208,36.586664,7.7001e-05,67.452835
1717704000000,AVAX,0.002732458,36.357634,7.5155e-05,65.83578
1717707639000,AVAX,0.003832,36.20263,0.0001058487,92.723429
1717711200000,AVAX,0.003916791,36.124276,0.0001084255,94.980697
1717714809000,AVAX,0.00430175,36.081649,0.0001192227,104.439046
1717718428000,AVAX,0.005188208,36.012857,0.0001440654,126.201323
1717722035000,AVAX,0.006267625,35.959189,0.0001742983,152.685298
1717725615000,AVAX,0.004869666,35.914705,0.0001355898,118.776624
1717729205000,AVAX,0.003803708,35.798932,0.000106252,93.076749
1717732810000,AVAX,0.004960375,35.778415,0.0001386416,121.45
1717736409000,AVAX,0.004611375,35.828463,0.000128707,112.747357
1717740008000,AVAX,0.005499916,35.960577,0.0001529429,133.978006
1717743613000,AVAX,0.004856791,35.986989,0.0001349596,118.224643
1717747206000,AVAX,0.004496791,35.987743,0.0001249534,109.459182
1717750819000,AVAX,0.004479666,35.994728,0.0001244534,109.021172
1717754421000,AVAX,0.0047265,35.949827,0.0001314749,115.172015
1717758023000,AVAX,0.004960916,35.950457,0.0001379931,120.88198
1717761618000,AVAX,0.00514275,36.079053,0.0001425412,124.866055
1717765229000,AVAX,0.004210416,36.144389,0.0001164888,102.044177
1717768847000,AVAX,0.004021166,36.28953,0.0001108079,97.067706
1717772427000,AVAX,0.004048166,36.543071,0.0001107779,97.041472
1717776026000,AVAX,0.003288166,36.385267,9.03708e-05,79.164828
1717779615000,AVAX,0.002989875,36.209444,8.25717e-05,72.332801
1717783262000,AVAX,0.002857916,35.783978,7.98658e-05,69.96244
1717786802000,AVAX,0.000505208,33.972495,1.48711e-05,13.027074
1717790422000,AVAX,0.000738916,33.60905,2.19856e-05,19.259408
1717794045000,AVAX,0.000706416,33.483698,2.10973e-05,18.481245
1717797613000,AVAX,0.000912041,33.517986,2.72105e-05,23.836394
1717801252000,AVAX,0.001093583,33.58625,3.25604e-05,28.522943
1717804801000,AVAX,0.001088083,33.567986,3.24143e-05,28.394933
1717808412000,AVAX,0.000970208,33.456146,2.89994e-05,25.40347
1717812044000,AVAX,0.000969916,33.534726,2.89227e-05,25.336316
1717815620000,AVAX,0.001102583,33.521627,3.28917e-05,28.813121
1717819223000,AVAX,0.000960625,33.58111,2.86061e-05,25.058954
1717822820000,AVAX,0.000906166,33.610892,2.69605e-05,23.617386
1717826445000,AVAX,0.000872958,33.620484,2.59651e-05,22.745396
1717830029000,AVAX,0.000888666,33.568987,2.64728e-05,23.190197
1717833628000,AVAX,0.000884416,33.562045,2.63517e-05,23.084065
1717837237000,AVAX,0.000853833,33.476627,2.55053e-05,22.342684
1717840833000,AVAX,0.000860375,33.378127,2.57766e-05,22.580311
1717844413000,AVAX,0.000807666,33.20682,2.43223e-05,21.306329
1717848045000,AVAX,0.001086208,32.994373,3.2921e-05,28.838803
1717851606000,AVAX,0.0005825,32.716695,1.78044e-05,15.596624
1717855224000,AVAX,0.001097,32.51326,3.37401e-05,29.55631
1717858828000,AVAX,0.001261041,32.527606,3.87683e-05,33.961058
1717862429000,AVAX,0.001579083,32.528648,4.85444e-05,42.524876
1717866026000,AVAX,0.00149725,32.429723,4.61691e-05,40.444101
1717869606000,AVAX,0.001213208,32.415021,3.74273e-05,32.78635
1717873212000,AVAX,0.001032791,32.474901,3.18027e-05,27.859205
1717876834000,AVAX,0.001382541,32.435384,4.26245e-05,37.339034
